Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-12-02 00:00:00-05:00,11.34371280670166,11.34371280670166,11.34371280670166,11.34371280670166,0,0.0,0
2016-12-05 00:00:00-05:00,11.34371280670166,11.34371280670166,11.34371280670166,11.34371280670166,0,0.0,0
2016-12-06 00:00:00-05:00,11.40467336125492,11.40467336125492,11.049070698330626,11.135431289672852,55100,0.0,0
2016-12-07 00:00:00-05:00,11.074471768540368,11.277673867657336,10.998271465841214,11.094792366027832,420400,0.0,0
2016-12-08 00:00:00-05:00,11.054143828108131,11.074463441377357,10.998263195975053,11.049063682556152,256200,0.0,0
2016-12-09 00:00:00-05:00,11.023672086572349,11.176072690226954,10.998271340003644,11.150672912597656,198100,0.0,0
2016-12-12 00:00:00-05:00,11.03383152405655,11.221793174743652,11.03383152405655,11.221793174743652,283200,0.0,0
2016-12-13 00:00:00-05:00,11.205901132141651,11.293046786039959,11.195648472213033,11.22127914428711,234300,0.199,0
2016-12-14 00:00:00-05:00,11.190522948525263,11.221279952779687,11.118756279349096,11.134134292602539,211600,0.0,0
2016-12-15 00:00:00-05:00,11.052107361378148,11.149505615234375,11.052107361378148,11.149505615234375,266800,0.0,0
2016-12-16 00:00:00-05:00,11.123881897323509,11.185395901893077,11.103376577302003,11.175143241882324,150100,0.0,0
2016-12-19 00:00:00-05:00,11.205896706052311,11.257158029953336,11.159760732343726,11.200770378112793,101800,0.0,0
2016-12-20 00:00:00-05:00,11.175139984783971,11.221275963638124,11.14950931997486,11.211024284362793,136300,0.0,0
2016-12-21 00:00:00-05:00,11.185392708852048,11.246907673608703,11.175140051768071,11.180266380310059,117100,0.0,0
2016-12-22 00:00:00-05:00,11.246906351821378,11.257158029953336,11.185391394294237,11.200770378112793,235700,0.0,0
2016-12-23 00:00:00-05:00,11.175143152355801,11.24691079410865,11.17001780013896,11.22127914428711,99300,0.0,0
2016-12-27 00:00:00-05:00,11.180268459478436,11.272540434899428,11.180268459478436,11.252036094665527,211100,0.0,0
2016-12-28 00:00:00-05:00,11.041864647117547,11.287922667116575,11.041864647117547,11.231534004211426,298200,0.0,0
2016-12-29 00:00:00-05:00,11.241783908240972,11.36481288805822,11.241783908240972,11.349433898925781,282200,0.0,0
2016-12-30 00:00:00-05:00,11.354561330124257,11.436580657958984,11.303299005790675,11.436580657958984,142400,0.0,0
2017-01-03 00:00:00-05:00,11.38018722599413,11.477584517450065,11.38018722599413,11.46733283996582,99400,0.0,0
2017-01-04 00:00:00-05:00,11.446833136238878,11.54423145314818,11.446833136238878,11.528852462768555,139200,0.0,0
2017-01-05 00:00:00-05:00,11.554483107539793,11.574987448513482,11.544230448179242,11.559608459472656,123900,0.0,0
2017-01-06 00:00:00-05:00,11.53397970740324,11.553971712058635,11.50834903248582,11.544232368469238,88200,0.0,0
2017-01-09 00:00:00-05:00,11.518597813915322,11.578062450919084,11.477588157730496,11.574986457824707,148900,0.0,0
2017-01-10 00:00:00-05:00,11.508347612559648,11.626250267028809,11.508347612559648,11.626250267028809,144300,0.0,0
2017-01-11 00:00:00-05:00,11.549358934707595,11.608822610158317,11.529879269383676,11.58524227142334,74200,0.0,0
2017-01-12 00:00:00-05:00,11.549357654392505,11.621124319868235,11.533978664184499,11.590367317199707,130900,0.0,0
2017-01-13 00:00:00-05:00,11.615995995498984,11.63650131225586,11.579087011985001,11.63650131225586,321000,0.0,0
2017-01-17 00:00:00-05:00,11.661840548203386,11.692870546946937,11.64115486876887,11.667012214660645,109800,0.199,0
2017-01-18 00:00:00-05:00,11.641158996876792,11.703217043581455,11.641158996876792,11.682531356811523,110000,0.0,0
2017-01-19 00:00:00-05:00,11.646328547467766,11.677357565177962,11.635985212766137,11.672185897827148,238500,0.0,0
2017-01-20 00:00:00-05:00,11.64632547360538,11.667011151154293,11.63598214163371,11.661839485168457,176000,0.0,0
2017-01-23 00:00:00-05:00,11.66184256312552,11.682529232528777,11.646328547467766,11.672185897827148,99400,0.0,0
2017-01-24 00:00:00-05:00,11.646331658570666,11.734248054230378,11.646331658570666,11.729076385498047,149600,0.0,0
2017-01-25 00:00:00-05:00,11.656667845910741,11.858357870781505,11.656667845910741,11.79112720489502,151200,0.0,0
2017-01-26 00:00:00-05:00,11.692874725881232,11.873361313689694,11.672188052658957,11.816991806030273,165700,0.0,0
2017-01-27 00:00:00-05:00,11.765272777942949,11.848017474612519,11.755964172186676,11.837674140930176,107600,0.0,0
2017-01-30 00:00:00-05:00,11.770441568009412,11.804573771703335,11.7445832401235,11.749754905700684,110000,0.0,0
2017-01-31 00:00:00-05:00,11.744588166087755,11.837676212731713,11.71355914600469,11.801475524902344,148400,0.0,0
2017-02-01 00:00:00-05:00,11.796298101438817,11.868700428165363,11.791126436215901,11.842842102050781,89900,0.0,0
2017-02-02 00:00:00-05:00,11.827329374871917,11.889387391485506,11.801471045954264,11.858358383178711,121000,0.0,0
2017-02-03 00:00:00-05:00,11.837677418486258,11.95145214770423,11.832505750213182,11.946280479431152,97200,0.0,0
2017-02-06 00:00:00-05:00,11.951450594831412,12.127283347690327,11.868705886003067,12.04970932006836,180700,0.0,0
2017-02-07 00:00:00-05:00,12.034191200458453,12.111764215236237,12.011436068051134,12.080735206604004,55300,0.0,0
