Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-08-05 00:00:00-04:00,10.020000457763672,10.045000076293945,10.020000457763672,10.029999732971191,7139300,0,0
2022-08-08 00:00:00-04:00,10.039999961853027,10.050000190734863,10.029999732971191,10.039999961853027,87200,0,0
2022-08-09 00:00:00-04:00,10.039999961853027,10.050000190734863,10.029999732971191,10.050000190734863,251000,0,0
2022-08-10 00:00:00-04:00,10.050000190734863,10.0600004196167,10.050000190734863,10.0600004196167,22200,0,0
2022-08-11 00:00:00-04:00,10.041999816894531,10.050000190734863,10.039999961853027,10.050000190734863,55200,0,0
2022-08-12 00:00:00-04:00,10.029999732971191,10.050000190734863,10.029999732971191,10.050000190734863,2800,0,0
2022-08-15 00:00:00-04:00,10.029999732971191,10.050000190734863,10.029999732971191,10.039999961853027,31000,0,0
2022-08-16 00:00:00-04:00,10.041000366210938,10.050000190734863,10.039999961853027,10.039999961853027,74900,0,0
2022-08-17 00:00:00-04:00,10.041999816894531,10.041999816894531,10.041999816894531,10.041999816894531,300,0,0
2022-08-18 00:00:00-04:00,10.041999816894531,10.041999816894531,10.041999816894531,10.041999816894531,0,0,0
2022-08-19 00:00:00-04:00,10.041999816894531,10.041999816894531,10.041999816894531,10.041999816894531,0,0,0
2022-08-22 00:00:00-04:00,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,3000,0,0
2022-08-23 00:00:00-04:00,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,0,0,0
2022-08-24 00:00:00-04:00,10.039999961853027,10.039999961853027,10.029999732971191,10.029999732971191,7100,0,0
2022-08-25 00:00:00-04:00,10.039999961853027,10.039999961853027,10.029999732971191,10.029999732971191,10100,0,0
2022-08-26 00:00:00-04:00,10.029999732971191,10.029999732971191,10.029999732971191,10.029999732971191,32100,0,0
2022-08-29 00:00:00-04:00,10.029999732971191,10.029999732971191,10.029999732971191,10.029999732971191,9100,0,0
2022-08-30 00:00:00-04:00,10.039999961853027,10.039999961853027,10.029999732971191,10.029999732971191,6300,0,0
2022-08-31 00:00:00-04:00,10.03499984741211,10.039999961853027,10.03499984741211,10.039999961853027,5200,0,0
2022-09-01 00:00:00-04:00,10.031000137329102,10.031000137329102,10.020000457763672,10.020000457763672,65000,0,0
2022-09-02 00:00:00-04:00,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,10000,0,0
2022-09-06 00:00:00-04:00,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,7300,0,0
2022-09-07 00:00:00-04:00,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,0,0,0
2022-09-08 00:00:00-04:00,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,2100,0,0
2022-09-09 00:00:00-04:00,10.020000457763672,10.020000457763672,10.0,10.00100040435791,28300,0,0
2022-09-12 00:00:00-04:00,10.0,10.010000228881836,10.0,10.0,586300,0,0
2022-09-13 00:00:00-04:00,10.0,10.0,10.0,10.0,0,0,0
