Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-07-16 00:00:00-04:00,9.899999618530273,9.9399995803833,9.880000114440918,9.9399995803833,5302500,0,0
2021-07-19 00:00:00-04:00,9.890000343322754,9.930000305175781,9.890000343322754,9.899999618530273,276300,0,0
2021-07-20 00:00:00-04:00,9.90999984741211,9.920000076293945,9.899999618530273,9.899999618530273,65900,0,0
2021-07-21 00:00:00-04:00,9.920000076293945,9.930000305175781,9.899999618530273,9.930000305175781,66300,0,0
2021-07-22 00:00:00-04:00,9.949999809265137,9.949999809265137,9.90999984741211,9.930000305175781,53600,0,0
2021-07-23 00:00:00-04:00,9.850000381469727,9.930000305175781,9.850000381469727,9.920000076293945,30100,0,0
2021-07-26 00:00:00-04:00,9.949999809265137,9.949999809265137,9.920000076293945,9.930000305175781,19700,0,0
2021-07-27 00:00:00-04:00,9.920000076293945,9.9399995803833,9.90999984741211,9.9399995803833,35000,0,0
2021-07-28 00:00:00-04:00,9.949999809265137,9.949999809265137,9.928999900817871,9.930000305175781,1500,0,0
2021-07-29 00:00:00-04:00,9.899999618530273,9.949999809265137,9.880000114440918,9.890000343322754,50500,0,0
2021-07-30 00:00:00-04:00,9.897000312805176,9.925000190734863,9.897000312805176,9.899999618530273,7100,0,0
2021-08-02 00:00:00-04:00,9.9399995803833,9.949999809265137,9.899999618530273,9.899999618530273,43800,0,0
2021-08-03 00:00:00-04:00,9.949999809265137,9.949999809265137,9.90999984741211,9.949999809265137,303800,0,0
2021-08-04 00:00:00-04:00,9.949999809265137,10.005000114440918,9.9399995803833,10.0,316400,0,0
2021-08-05 00:00:00-04:00,9.918000221252441,9.970000267028809,9.899999618530273,9.899999618530273,22400,0,0
2021-08-06 00:00:00-04:00,9.902000427246094,9.9399995803833,9.859999656677246,9.880000114440918,8600,0,0
2021-08-09 00:00:00-04:00,9.925000190734863,9.9399995803833,9.890000343322754,9.920000076293945,4500,0,0
2021-08-10 00:00:00-04:00,9.920000076293945,9.920000076293945,9.880000114440918,9.920000076293945,1400,0,0
2021-08-11 00:00:00-04:00,9.869999885559082,9.930000305175781,9.869999885559082,9.930000305175781,3600,0,0
2021-08-12 00:00:00-04:00,9.920000076293945,9.930000305175781,9.875,9.878999710083008,361700,0,0
2021-08-13 00:00:00-04:00,9.87600040435791,9.880000114440918,9.850000381469727,9.880000114440918,1140400,0,0
2021-08-16 00:00:00-04:00,9.90999984741211,9.90999984741211,9.859999656677246,9.880000114440918,7300,0,0
2021-08-17 00:00:00-04:00,9.859999656677246,9.9399995803833,9.85099983215332,9.859999656677246,10100,0,0
2021-08-18 00:00:00-04:00,9.880000114440918,9.930000305175781,9.859999656677246,9.869999885559082,289000,0,0
2021-08-19 00:00:00-04:00,9.869999885559082,9.869999885559082,9.869999885559082,9.869999885559082,1200,0,0
2021-08-20 00:00:00-04:00,9.869999885559082,9.869999885559082,9.84000015258789,9.850000381469727,23100,0,0
2021-08-23 00:00:00-04:00,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,0,0,0
2021-08-24 00:00:00-04:00,9.859999656677246,9.920000076293945,9.854999542236328,9.920000076293945,22900,0,0
2021-08-25 00:00:00-04:00,9.869999885559082,9.880000114440918,9.869999885559082,9.880000114440918,500,0,0
2021-08-26 00:00:00-04:00,9.850000381469727,9.859999656677246,9.845000267028809,9.859999656677246,1300,0,0
2021-08-27 00:00:00-04:00,9.859999656677246,9.859999656677246,9.859999656677246,9.859999656677246,0,0,0
2021-08-30 00:00:00-04:00,9.84000015258789,9.859999656677246,9.84000015258789,9.850000381469727,5500,0,0
2021-08-31 00:00:00-04:00,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,0,0,0
2021-09-01 00:00:00-04:00,9.869999885559082,9.869999885559082,9.84000015258789,9.854999542236328,3400,0,0
2021-09-02 00:00:00-04:00,9.869999885559082,9.920000076293945,9.869999885559082,9.920000076293945,18300,0,0
2021-09-03 00:00:00-04:00,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,0,0,0
2021-09-07 00:00:00-04:00,9.850000381469727,9.899999618530273,9.850000381469727,9.880000114440918,3900,0,0
2021-09-08 00:00:00-04:00,9.880000114440918,9.920000076293945,9.864999771118164,9.920000076293945,193900,0,0
2021-09-09 00:00:00-04:00,9.859999656677246,9.920000076293945,9.850000381469727,9.920000076293945,2600,0,0
2021-09-10 00:00:00-04:00,9.871999740600586,9.871999740600586,9.871999740600586,9.871999740600586,100,0,0
2021-09-13 00:00:00-04:00,9.920000076293945,9.944999694824219,9.899999618530273,9.920000076293945,106800,0,0
2021-09-14 00:00:00-04:00,9.829999923706055,9.949999809265137,9.829999923706055,9.869999885559082,7100,0,0
2021-09-15 00:00:00-04:00,9.880000114440918,9.904999732971191,9.880000114440918,9.880000114440918,5700,0,0
2021-09-16 00:00:00-04:00,9.869999885559082,9.899999618530273,9.670000076293945,9.899999618530273,4700,0,0
2021-09-17 00:00:00-04:00,9.920999526977539,9.920999526977539,9.920000076293945,9.920000076293945,15800,0,0
2021-09-20 00:00:00-04:00,9.880000114440918,9.914999961853027,9.880000114440918,9.880000114440918,3400,0,0
2021-09-21 00:00:00-04:00,9.890000343322754,9.9399995803833,9.850000381469727,9.869999885559082,5700,0,0
2021-09-22 00:00:00-04:00,9.920000076293945,9.930000305175781,9.899999618530273,9.899999618530273,4400,0,0
2021-09-23 00:00:00-04:00,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0,0,0
2021-09-24 00:00:00-04:00,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,600,0,0
2021-09-27 00:00:00-04:00,9.904000282287598,9.904000282287598,9.904000282287598,9.904000282287598,1400,0,0
2021-09-28 00:00:00-04:00,9.90999984741211,9.920000076293945,9.90999984741211,9.920000076293945,12900,0,0
2021-09-29 00:00:00-04:00,9.899999618530273,10.0,9.899999618530273,10.0,15500,0,0
2021-09-30 00:00:00-04:00,10.0,10.0,10.0,10.0,100,0,0
2021-10-01 00:00:00-04:00,10.0,10.0,10.0,10.0,0,0,0
2021-10-04 00:00:00-04:00,9.960000038146973,9.970000267028809,9.960000038146973,9.970000267028809,300400,0,0
2021-10-05 00:00:00-04:00,9.913999557495117,9.960000038146973,9.90999984741211,9.949999809265137,337200,0,0
2021-10-06 00:00:00-04:00,9.90999984741211,9.949999809265137,9.859999656677246,9.9399995803833,13300,0,0
2021-10-07 00:00:00-04:00,9.949999809265137,9.96500015258789,9.949999809265137,9.949999809265137,54600,0,0
2021-10-08 00:00:00-04:00,9.9399995803833,9.9399995803833,9.906999588012695,9.906999588012695,141000,0,0
2021-10-11 00:00:00-04:00,9.906999588012695,9.906999588012695,9.906999588012695,9.906999588012695,0,0,0
2021-10-12 00:00:00-04:00,9.91100025177002,9.91100025177002,9.90999984741211,9.90999984741211,1600,0,0
2021-10-13 00:00:00-04:00,9.90999984741211,9.90999984741211,9.90999984741211,9.90999984741211,0,0,0
2021-10-14 00:00:00-04:00,9.949999809265137,9.949999809265137,9.9350004196167,9.949999809265137,3600,0,0
2021-10-15 00:00:00-04:00,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,0,0,0
2021-10-18 00:00:00-04:00,9.930000305175781,9.9350004196167,9.90999984741211,9.90999984741211,354400,0,0
2021-10-19 00:00:00-04:00,9.90999984741211,9.90999984741211,9.90999984741211,9.90999984741211,200,0,0
2021-10-20 00:00:00-04:00,9.90999984741211,9.90999984741211,9.90999984741211,9.90999984741211,300,0,0
