Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-08-01 00:00:00-04:00,7.364585041932523,7.382987022399902,7.360904505440936,7.382987022399902,25000,0.0,0
2011-08-02 00:00:00-04:00,7.379303455352784,7.379303455352784,7.364582017422838,7.379303455352783,59700,0.0,0
2011-08-03 00:00:00-04:00,7.364581413584529,7.371942482941085,7.36090087890625,7.36090087890625,71500,0.0,0
2011-08-04 00:00:00-04:00,7.364581413584529,7.379302850307431,7.36090087890625,7.36090087890625,188200,0.0,0
2011-08-05 00:00:00-04:00,7.364581413584529,7.364581413584529,7.36090087890625,7.36090087890625,223300,0.0,0
2011-08-08 00:00:00-04:00,7.36090087890625,7.371942482941085,7.36090087890625,7.36090087890625,297600,0.0,0
2011-08-09 00:00:00-04:00,7.360903433160776,7.364583969116211,7.360903433160776,7.364583969116211,83400,0.0,0
2011-08-10 00:00:00-04:00,7.368264505071646,7.368264505071646,7.360903433160776,7.364583969116211,138100,0.0,0
2011-08-11 00:00:00-04:00,7.360902173977248,7.375624315280564,7.360902173977248,7.368263244628906,169200,0.0,0
2011-08-12 00:00:00-04:00,7.375625576982515,7.379305410947496,7.360903433160776,7.364583969116211,75300,0.0,0
2011-08-15 00:00:00-04:00,7.371942482941085,7.371942482941085,7.36090087890625,7.36090087890625,56500,0.0,0
2011-08-16 00:00:00-04:00,7.368265286437831,7.427152463988559,7.360904213746357,7.423471927642822,177400,0.0,0
2011-08-17 00:00:00-04:00,7.397708090724671,7.416110068511391,7.364583969116211,7.364583969116211,66700,0.0,0
2011-08-18 00:00:00-04:00,7.3682619482628064,7.371942482941085,7.36090087890625,7.36090087890625,61100,0.0,0
2011-08-19 00:00:00-04:00,7.364581413584529,7.364581413584529,7.36090087890625,7.36090087890625,48600,0.0,0
2011-08-22 00:00:00-04:00,7.364581413584529,7.364581413584529,7.36090087890625,7.36090087890625,73800,0.0,0
2011-08-23 00:00:00-04:00,7.36090087890625,7.382983384985709,7.36090087890625,7.36090087890625,121400,0.0,0
2011-08-24 00:00:00-04:00,7.3682619482628064,7.3682619482628064,7.36090087890625,7.36090087890625,42800,0.0,0
2011-08-25 00:00:00-04:00,7.3682619482628064,7.379302850307431,7.36090087890625,7.36090087890625,85200,0.0,0
2011-08-26 00:00:00-04:00,7.36090087890625,7.371942482941085,7.357220344227971,7.36090087890625,956300,0.0,0
2011-08-29 00:00:00-04:00,7.36090087890625,7.3682619482628064,7.36090087890625,7.36090087890625,180900,0.0,0
2011-08-30 00:00:00-04:00,7.36090087890625,7.364581413584529,7.36090087890625,7.36090087890625,136600,0.0,0
2011-08-31 00:00:00-04:00,7.36090087890625,7.364581413584529,7.36090087890625,7.36090087890625,80300,0.0,0
2011-09-01 00:00:00-04:00,7.364581413584529,7.3682619482628064,7.36090087890625,7.36090087890625,44500,0.0,0
2011-09-02 00:00:00-04:00,7.360903433160776,7.364583969116211,7.360903433160776,7.364583969116211,269500,0.0,0
2011-09-06 00:00:00-04:00,7.36090087890625,7.375623017619364,7.36090087890625,7.36090087890625,347600,0.0,0
2011-09-07 00:00:00-04:00,7.36090087890625,7.371942482941085,7.349859274871414,7.36090087890625,119200,0.0,0
2011-09-08 00:00:00-04:00,7.386663919663988,7.386663919663988,7.36090087890625,7.36090087890625,304800,0.0,0
2011-09-09 00:00:00-04:00,7.36090087890625,7.364581413584529,7.36090087890625,7.36090087890625,223700,0.0,0
2011-09-12 00:00:00-04:00,7.360903622061005,7.360903622061005,6.900847145682192,6.9413323402404785,576900,0.0,0
2011-09-13 00:00:00-04:00,6.989178164514144,7.00758084544713,6.908208474380505,6.952373504638672,131200,0.0,0
2011-09-14 00:00:00-04:00,6.963415741717105,7.037025068112035,6.952374132160697,6.981817722320557,124000,0.0,0
2011-09-15 00:00:00-04:00,6.985566886184577,7.060559842155488,6.978068162736151,7.049310684204102,88800,0.35,0
2011-09-16 00:00:00-04:00,7.124303065998532,7.22554333384415,7.083056872020146,7.206794738769531,82000,0.0,0
2011-09-19 00:00:00-04:00,7.143049826453289,7.180546295540434,7.086805480415402,7.13930082321167,81000,0.0,0
2011-09-20 00:00:00-04:00,7.056808348390523,7.195545067495349,7.053058630016268,7.191795349121094,135200,0.0,0
