Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-04-06 00:00:00-04:00,9.961999893188477,9.961999893188477,9.682000160217285,9.682000160217285,300,0,0
2021-04-07 00:00:00-04:00,9.729999542236328,9.800000190734863,9.668999671936035,9.720000267028809,18400,0,0
2021-04-08 00:00:00-04:00,9.73799991607666,9.73799991607666,9.65999984741211,9.670000076293945,800,0,0
2021-04-09 00:00:00-04:00,9.675000190734863,9.6899995803833,9.675000190734863,9.6899995803833,600,0,0
2021-04-12 00:00:00-04:00,9.699999809265137,9.789999961853027,9.699999809265137,9.699999809265137,296100,0,0
2021-04-13 00:00:00-04:00,9.699999809265137,9.8100004196167,9.699999809265137,9.8100004196167,78100,0,0
2021-04-14 00:00:00-04:00,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,328600,0,0
2021-04-15 00:00:00-04:00,9.800000190734863,9.819999694824219,9.789999961853027,9.8100004196167,328700,0,0
2021-04-16 00:00:00-04:00,9.760000228881836,9.84000015258789,9.744999885559082,9.829999923706055,42900,0,0
2021-04-19 00:00:00-04:00,9.8100004196167,10.119999885559082,9.789999961853027,10.119999885559082,99700,0,0
2021-04-20 00:00:00-04:00,9.800000190734863,9.800000190734863,9.729999542236328,9.739999771118164,36500,0,0
2021-04-21 00:00:00-04:00,9.739999771118164,9.75,9.710000038146973,9.710000038146973,31800,0,0
2021-04-22 00:00:00-04:00,9.710000038146973,9.75,9.699999809265137,9.699999809265137,48400,0,0
2021-04-23 00:00:00-04:00,9.699999809265137,9.729999542236328,9.6899995803833,9.710000038146973,85300,0,0
2021-04-26 00:00:00-04:00,9.720000267028809,9.739999771118164,9.720000267028809,9.739999771118164,9600,0,0
2021-04-27 00:00:00-04:00,9.720999717712402,9.760000228881836,9.65999984741211,9.729999542236328,102000,0,0
2021-04-28 00:00:00-04:00,9.711000442504883,9.75,9.710000038146973,9.720000267028809,26600,0,0
2021-04-29 00:00:00-04:00,9.739999771118164,9.739999771118164,9.699999809265137,9.710000038146973,22900,0,0
2021-04-30 00:00:00-04:00,9.699999809265137,9.729999542236328,9.6899995803833,9.729999542236328,33500,0,0
2021-05-03 00:00:00-04:00,9.725000381469727,9.725000381469727,9.699999809265137,9.699999809265137,13900,0,0
2021-05-04 00:00:00-04:00,9.699999809265137,9.701000213623047,9.6899995803833,9.699999809265137,17200,0,0
2021-05-05 00:00:00-04:00,9.699999809265137,9.699999809265137,9.6899995803833,9.6899995803833,2300,0,0
2021-05-06 00:00:00-04:00,9.687999725341797,9.699999809265137,9.687999725341797,9.699999809265137,7900,0,0
2021-05-07 00:00:00-04:00,9.710000038146973,9.710000038146973,9.699999809265137,9.699999809265137,5800,0,0
2021-05-10 00:00:00-04:00,9.6899995803833,9.6899995803833,9.680000305175781,9.6899995803833,2600,0,0
2021-05-11 00:00:00-04:00,9.680000305175781,9.720000267028809,9.680000305175781,9.6899995803833,25300,0,0
2021-05-12 00:00:00-04:00,9.6899995803833,9.720000267028809,9.649999618530273,9.720000267028809,5400,0,0
2021-05-13 00:00:00-04:00,9.720000267028809,9.770000457763672,9.720000267028809,9.75,46500,0,0
2021-05-14 00:00:00-04:00,9.739999771118164,9.739999771118164,9.710000038146973,9.710000038146973,2100,0,0
2021-05-17 00:00:00-04:00,9.75,9.75,9.680000305175781,9.699999809265137,18000,0,0
2021-05-18 00:00:00-04:00,9.6899995803833,9.699999809265137,9.680000305175781,9.680000305175781,19100,0,0
2021-05-19 00:00:00-04:00,9.680000305175781,9.680000305175781,9.680000305175781,9.680000305175781,0,0,0
2021-05-20 00:00:00-04:00,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,900,0,0
2021-05-21 00:00:00-04:00,9.675000190734863,9.675000190734863,9.630000114440918,9.630000114440918,15400,0,0
2021-05-24 00:00:00-04:00,9.649999618530273,9.680000305175781,9.630000114440918,9.630000114440918,10500,0,0
2021-05-25 00:00:00-04:00,9.6899995803833,9.6899995803833,9.6899995803833,9.6899995803833,6500,0,0
2021-05-26 00:00:00-04:00,9.6850004196167,9.720000267028809,9.680000305175781,9.710000038146973,15700,0,0
2021-05-27 00:00:00-04:00,9.720000267028809,9.720000267028809,9.6899995803833,9.6899995803833,3800,0,0
2021-05-28 00:00:00-04:00,9.710000038146973,9.710000038146973,9.680000305175781,9.680000305175781,3100,0,0
2021-06-01 00:00:00-04:00,9.6899995803833,9.706000328063965,9.65999984741211,9.65999984741211,6200,0,0
2021-06-02 00:00:00-04:00,9.67199993133545,9.6899995803833,9.649999618530273,9.670000076293945,16200,0,0
2021-06-03 00:00:00-04:00,9.670000076293945,9.675000190734863,9.65999984741211,9.675000190734863,5200,0,0
2021-06-04 00:00:00-04:00,9.670000076293945,9.670000076293945,9.670000076293945,9.670000076293945,2000,0,0
2021-06-07 00:00:00-04:00,9.670000076293945,9.670000076293945,9.670000076293945,9.670000076293945,0,0,0
2021-06-08 00:00:00-04:00,9.6899995803833,9.729999542236328,9.6899995803833,9.699999809265137,3000,0,0
2021-06-09 00:00:00-04:00,9.710000038146973,9.720000267028809,9.710000038146973,9.718000411987305,1400,0,0
2021-06-10 00:00:00-04:00,9.711999893188477,9.720000267028809,9.6899995803833,9.6899995803833,20300,0,0
2021-06-11 00:00:00-04:00,9.720000267028809,9.720000267028809,9.699999809265137,9.720000267028809,9700,0,0
2021-06-14 00:00:00-04:00,9.699999809265137,9.720000267028809,9.680000305175781,9.699999809265137,4900,0,0
2021-06-15 00:00:00-04:00,9.699999809265137,9.699999809265137,9.680000305175781,9.6899995803833,8100,0,0
2021-06-16 00:00:00-04:00,9.710000038146973,9.720000267028809,9.699999809265137,9.710000038146973,5900,0,0
2021-06-17 00:00:00-04:00,9.710000038146973,9.710000038146973,9.680000305175781,9.699999809265137,16400,0,0
2021-06-18 00:00:00-04:00,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,0,0,0
2021-06-21 00:00:00-04:00,9.699999809265137,9.710000038146973,9.699999809265137,9.699999809265137,2600,0,0
2021-06-22 00:00:00-04:00,9.699999809265137,9.699999809265137,9.670000076293945,9.670000076293945,9100,0,0
2021-06-23 00:00:00-04:00,9.779999732971191,9.779999732971191,9.6899995803833,9.6899995803833,3200,0,0
2021-06-24 00:00:00-04:00,9.649999618530273,9.699999809265137,9.649999618530273,9.65999984741211,56000,0,0
2021-06-25 00:00:00-04:00,9.699999809265137,9.699999809265137,9.680000305175781,9.680000305175781,4500,0,0
2021-06-28 00:00:00-04:00,9.649999618530273,9.75,9.649999618530273,9.75,102600,0,0
2021-06-29 00:00:00-04:00,9.710000038146973,9.710000038146973,9.649999618530273,9.680000305175781,81300,0,0
2021-06-30 00:00:00-04:00,9.65999984741211,9.699999809265137,9.649999618530273,9.699999809265137,41000,0,0
2021-07-01 00:00:00-04:00,9.680000305175781,9.710000038146973,9.65999984741211,9.699999809265137,18100,0,0
2021-07-02 00:00:00-04:00,9.699999809265137,9.699999809265137,9.649999618530273,9.699999809265137,33600,0,0
2021-07-06 00:00:00-04:00,9.680000305175781,9.710000038146973,9.680000305175781,9.710000038146973,4300,0,0
2021-07-07 00:00:00-04:00,9.65999984741211,9.710000038146973,9.649999618530273,9.699999809265137,111900,0,0
2021-07-08 00:00:00-04:00,9.680000305175781,9.699999809265137,9.630000114440918,9.649999618530273,69800,0,0
2021-07-09 00:00:00-04:00,9.652999877929688,9.680000305175781,9.630000114440918,9.670000076293945,112900,0,0
2021-07-12 00:00:00-04:00,9.789999961853027,9.789999961853027,9.649999618530273,9.649999618530273,3900,0,0
2021-07-13 00:00:00-04:00,9.704999923706055,9.704999923706055,9.670000076293945,9.6899995803833,13800,0,0
2021-07-14 00:00:00-04:00,9.680000305175781,9.680000305175781,9.680000305175781,9.680000305175781,300,0,0
2021-07-15 00:00:00-04:00,9.680000305175781,9.680000305175781,9.680000305175781,9.680000305175781,800,0,0
2021-07-16 00:00:00-04:00,9.657999992370605,9.657999992370605,9.657999992370605,9.657999992370605,200,0,0
2021-07-19 00:00:00-04:00,9.649999618530273,9.649999618530273,9.600000381469727,9.649999618530273,8100,0,0
2021-07-20 00:00:00-04:00,9.640000343322754,9.699000358581543,9.628999710083008,9.657999992370605,10700,0,0
2021-07-21 00:00:00-04:00,9.640000343322754,9.664999961853027,9.630000114440918,9.664999961853027,4900,0,0
2021-07-22 00:00:00-04:00,9.699999809265137,9.699999809265137,9.630000114440918,9.664999961853027,8100,0,0
2021-07-23 00:00:00-04:00,9.651000022888184,9.651000022888184,9.640000343322754,9.640000343322754,2800,0,0
2021-07-26 00:00:00-04:00,9.630000114440918,9.640000343322754,9.630000114440918,9.640000343322754,3300,0,0
2021-07-27 00:00:00-04:00,9.630000114440918,9.640000343322754,9.619999885559082,9.640000343322754,4300,0,0
2021-07-28 00:00:00-04:00,9.710000038146973,9.710000038146973,9.640000343322754,9.649999618530273,14800,0,0
2021-07-29 00:00:00-04:00,9.64799976348877,9.64799976348877,9.635000228881836,9.635000228881836,2300,0,0
2021-07-30 00:00:00-04:00,9.654999732971191,9.680000305175781,9.630000114440918,9.680000305175781,15600,0,0
2021-08-02 00:00:00-04:00,9.680000305175781,9.6899995803833,9.630000114440918,9.680000305175781,17300,0,0
2021-08-03 00:00:00-04:00,9.6899995803833,9.699999809265137,9.670000076293945,9.699999809265137,44800,0,0
2021-08-04 00:00:00-04:00,9.670000076293945,9.699999809265137,9.670000076293945,9.670000076293945,43500,0,0
2021-08-05 00:00:00-04:00,9.670000076293945,9.6899995803833,9.670000076293945,9.6899995803833,19600,0,0
2021-08-06 00:00:00-04:00,9.6899995803833,9.699999809265137,9.6899995803833,9.6899995803833,39700,0,0
2021-08-09 00:00:00-04:00,9.6899995803833,9.6899995803833,9.6899995803833,9.6899995803833,199900,0,0
2021-08-10 00:00:00-04:00,9.6899995803833,9.696999549865723,9.6899995803833,9.6899995803833,3000,0,0
2021-08-11 00:00:00-04:00,9.694999694824219,9.694999694824219,9.6899995803833,9.6899995803833,4500,0,0
2021-08-12 00:00:00-04:00,9.6899995803833,9.6899995803833,9.6899995803833,9.6899995803833,600,0,0
2021-08-13 00:00:00-04:00,9.6899995803833,9.710000038146973,9.6899995803833,9.710000038146973,2200,0,0
2021-08-16 00:00:00-04:00,9.699999809265137,9.800000190734863,9.6899995803833,9.800000190734863,255500,0,0
2021-08-17 00:00:00-04:00,9.710000038146973,9.760000228881836,9.6899995803833,9.699999809265137,284000,0,0
2021-08-18 00:00:00-04:00,9.6899995803833,9.739999771118164,9.65999984741211,9.720000267028809,24200,0,0
2021-08-19 00:00:00-04:00,9.65999984741211,9.670000076293945,9.640000343322754,9.640000343322754,8400,0,0
2021-08-20 00:00:00-04:00,9.6899995803833,9.710000038146973,9.649999618530273,9.710000038146973,6200,0,0
2021-08-23 00:00:00-04:00,9.640000343322754,9.649999618530273,9.640000343322754,9.649999618530273,1200,0,0
2021-08-24 00:00:00-04:00,9.640000343322754,9.649999618530273,9.630000114440918,9.649999618530273,16800,0,0
2021-08-25 00:00:00-04:00,9.649999618530273,9.670000076293945,9.640000343322754,9.640000343322754,1000,0,0
2021-08-26 00:00:00-04:00,9.640000343322754,9.640000343322754,9.640000343322754,9.640000343322754,0,0,0
2021-08-27 00:00:00-04:00,9.630000114440918,9.649999618530273,9.619999885559082,9.630000114440918,3100,0,0
2021-08-30 00:00:00-04:00,9.630000114440918,9.630000114440918,9.630000114440918,9.630000114440918,0,0,0
2021-08-31 00:00:00-04:00,9.630000114440918,9.630000114440918,9.600000381469727,9.630000114440918,36800,0,0
2021-09-01 00:00:00-04:00,9.630000114440918,9.680000305175781,9.625,9.680000305175781,168100,0,0
2021-09-02 00:00:00-04:00,9.670000076293945,9.6899995803833,9.670000076293945,9.670000076293945,8500,0,0
2021-09-03 00:00:00-04:00,9.670000076293945,9.670000076293945,9.670000076293945,9.670000076293945,100,0,0
2021-09-07 00:00:00-04:00,9.649999618530273,9.680000305175781,9.649999618530273,9.670000076293945,1900,0,0
2021-09-08 00:00:00-04:00,9.630000114440918,9.6899995803833,9.630000114440918,9.680000305175781,2200,0,0
2021-09-09 00:00:00-04:00,9.609999656677246,9.710000038146973,9.609999656677246,9.699999809265137,7500,0,0
2021-09-10 00:00:00-04:00,9.670000076293945,9.680000305175781,9.670000076293945,9.680000305175781,7100,0,0
2021-09-13 00:00:00-04:00,9.680000305175781,9.680000305175781,9.680000305175781,9.680000305175781,0,0,0
2021-09-14 00:00:00-04:00,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,100,0,0
2021-09-15 00:00:00-04:00,9.649999618530273,9.699999809265137,9.649999618530273,9.699999809265137,900,0,0
2021-09-16 00:00:00-04:00,9.640000343322754,9.710000038146973,9.640000343322754,9.699999809265137,5800,0,0
2021-09-17 00:00:00-04:00,9.720000267028809,9.720000267028809,9.720000267028809,9.720000267028809,400,0,0
2021-09-20 00:00:00-04:00,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,100100,0,0
2021-09-21 00:00:00-04:00,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,0,0,0
2021-09-22 00:00:00-04:00,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,0,0,0
2021-09-23 00:00:00-04:00,9.699999809265137,9.710000038146973,9.6899995803833,9.699999809265137,19100,0,0
2021-09-24 00:00:00-04:00,9.710000038146973,9.989999771118164,9.710000038146973,9.989999771118164,170100,0,0
2021-09-27 00:00:00-04:00,9.880000114440918,9.880000114440918,9.687000274658203,9.779999732971191,8100,0,0
2021-09-28 00:00:00-04:00,9.779999732971191,9.779999732971191,9.779999732971191,9.779999732971191,0,0,0
2021-09-29 00:00:00-04:00,9.720000267028809,9.859999656677246,9.699999809265137,9.760000228881836,154400,0,0
2021-09-30 00:00:00-04:00,9.979999542236328,9.979999542236328,9.670000076293945,9.729999542236328,34500,0,0
2021-10-01 00:00:00-04:00,9.729999542236328,9.779999732971191,9.729999542236328,9.729999542236328,4600,0,0
2021-10-04 00:00:00-04:00,9.760000228881836,9.779999732971191,9.729999542236328,9.729999542236328,17800,0,0
2021-10-05 00:00:00-04:00,9.710000038146973,9.760000228881836,9.710000038146973,9.710000038146973,3100,0,0
2021-10-06 00:00:00-04:00,9.699999809265137,9.739999771118164,9.699999809265137,9.720000267028809,17300,0,0
2021-10-07 00:00:00-04:00,9.739999771118164,9.760000228881836,9.720000267028809,9.720000267028809,1600,0,0
2021-10-08 00:00:00-04:00,9.729999542236328,9.75,9.710000038146973,9.75,3500,0,0
2021-10-11 00:00:00-04:00,9.710000038146973,9.760000228881836,9.710000038146973,9.710000038146973,1100,0,0
2021-10-12 00:00:00-04:00,9.710000038146973,9.710000038146973,9.710000038146973,9.710000038146973,0,0,0
2021-10-13 00:00:00-04:00,9.710000038146973,9.75,9.710000038146973,9.739999771118164,2000,0,0
2021-10-14 00:00:00-04:00,9.710000038146973,9.739999771118164,9.710000038146973,9.739999771118164,1400,0,0
2021-10-15 00:00:00-04:00,9.739999771118164,9.739999771118164,9.739999771118164,9.739999771118164,300,0,0
2021-10-18 00:00:00-04:00,9.739999771118164,9.739999771118164,9.739999771118164,9.739999771118164,0,0,0
2021-10-19 00:00:00-04:00,9.710000038146973,9.710000038146973,9.710000038146973,9.710000038146973,200,0,0
2021-10-20 00:00:00-04:00,9.699999809265137,9.739999771118164,9.699999809265137,9.729999542236328,6900,0,0
2021-10-21 00:00:00-04:00,9.710000038146973,9.739999771118164,9.699999809265137,9.739999771118164,5600,0,0
2021-10-22 00:00:00-04:00,9.699999809265137,9.75,9.699999809265137,9.75,6200,0,0
2021-10-25 00:00:00-04:00,9.710000038146973,9.75,9.699999809265137,9.739999771118164,41100,0,0
2021-10-26 00:00:00-04:00,9.739999771118164,9.739999771118164,9.739999771118164,9.739999771118164,0,0,0
2021-10-27 00:00:00-04:00,9.699999809265137,9.739999771118164,9.699999809265137,9.739999771118164,15900,0,0
2021-10-28 00:00:00-04:00,9.732999801635742,9.732999801635742,9.732999801635742,9.732999801635742,200,0,0
2021-10-29 00:00:00-04:00,9.739999771118164,9.739999771118164,9.739999771118164,9.739999771118164,1400,0,0
2021-11-01 00:00:00-04:00,9.739999771118164,9.739999771118164,9.739999771118164,9.739999771118164,400,0,0
2021-11-02 00:00:00-04:00,9.720000267028809,9.75,9.720000267028809,9.720000267028809,3100,0,0
2021-11-03 00:00:00-04:00,9.710000038146973,9.760000228881836,9.710000038146973,9.760000228881836,36600,0,0
2021-11-04 00:00:00-04:00,9.720000267028809,9.75,9.720000267028809,9.75,151600,0,0
2021-11-05 00:00:00-04:00,9.744000434875488,9.779999732971191,9.744000434875488,9.779999732971191,38000,0,0
2021-11-08 00:00:00-05:00,9.770000457763672,9.770000457763672,9.760000228881836,9.760000228881836,52000,0,0
2021-11-09 00:00:00-05:00,9.800000190734863,9.890000343322754,9.800000190734863,9.859999656677246,1996800,0,0
2021-11-10 00:00:00-05:00,9.859999656677246,9.880000114440918,9.850000381469727,9.859999656677246,87900,0,0
2021-11-11 00:00:00-05:00,9.880000114440918,9.890000343322754,9.850000381469727,9.869999885559082,317300,0,0
2021-11-12 00:00:00-05:00,9.850000381469727,9.890000343322754,9.826000213623047,9.869999885559082,13900,0,0
2021-11-15 00:00:00-05:00,9.87399959564209,9.899999618530273,9.869999885559082,9.880000114440918,30700,0,0
2021-11-16 00:00:00-05:00,9.859999656677246,9.89799976348877,9.850000381469727,9.869999885559082,95700,0,0
2021-11-17 00:00:00-05:00,9.880000114440918,9.89799976348877,9.880000114440918,9.890000343322754,9600,0,0
2021-11-18 00:00:00-05:00,9.819999694824219,9.880000114440918,9.819999694824219,9.875,34300,0,0
2021-11-19 00:00:00-05:00,9.876999855041504,9.880000114440918,9.859999656677246,9.859999656677246,6700,0,0
2021-11-22 00:00:00-05:00,9.880000114440918,9.880000114440918,9.869999885559082,9.880000114440918,10300,0,0
2021-11-23 00:00:00-05:00,9.890000343322754,9.899999618530273,9.859999656677246,9.890000343322754,142800,0,0
2021-11-24 00:00:00-05:00,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,23200,0,0
2021-11-26 00:00:00-05:00,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0,0,0
2021-11-29 00:00:00-05:00,9.90999984741211,9.90999984741211,9.86400032043457,9.880000114440918,2800,0,0
2021-11-30 00:00:00-05:00,9.869999885559082,9.899999618530273,9.869999885559082,9.899999618530273,3400,0,0
2021-12-01 00:00:00-05:00,9.899999618530273,9.899999618530273,9.859999656677246,9.890000343322754,7200,0,0
2021-12-02 00:00:00-05:00,9.869999885559082,9.880000114440918,9.859999656677246,9.880000114440918,3300,0,0
2021-12-03 00:00:00-05:00,9.861000061035156,9.880000114440918,9.819999694824219,9.880000114440918,33700,0,0
2021-12-06 00:00:00-05:00,9.850000381469727,9.859999656677246,9.850000381469727,9.850000381469727,327000,0,0
2021-12-07 00:00:00-05:00,9.829999923706055,9.869999885559082,9.829999923706055,9.84000015258789,11400,0,0
2021-12-08 00:00:00-05:00,9.84000015258789,9.84000015258789,9.84000015258789,9.84000015258789,0,0,0
2021-12-09 00:00:00-05:00,9.84000015258789,9.850000381469727,9.84000015258789,9.850000381469727,2100,0,0
2021-12-10 00:00:00-05:00,9.850000381469727,9.869999885559082,9.819999694824219,9.850000381469727,362300,0,0
2021-12-13 00:00:00-05:00,9.850000381469727,9.859999656677246,9.850000381469727,9.850000381469727,38800,0,0
2021-12-14 00:00:00-05:00,9.850000381469727,9.854999542236328,9.84000015258789,9.850000381469727,690700,0,0
2021-12-15 00:00:00-05:00,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,0,0,0
2021-12-16 00:00:00-05:00,9.84000015258789,9.850000381469727,9.84000015258789,9.850000381469727,2400,0,0
2021-12-17 00:00:00-05:00,9.829999923706055,9.850000381469727,9.829999923706055,9.850000381469727,16300,0,0
2021-12-20 00:00:00-05:00,9.84000015258789,9.84000015258789,9.84000015258789,9.84000015258789,1300,0,0
2021-12-21 00:00:00-05:00,9.84000015258789,9.880000114440918,9.819999694824219,9.819999694824219,81400,0,0
2021-12-22 00:00:00-05:00,9.84000015258789,9.869999885559082,9.84000015258789,9.850000381469727,8400,0,0
2021-12-23 00:00:00-05:00,9.840999603271484,9.840999603271484,9.840999603271484,9.840999603271484,800,0,0
2021-12-27 00:00:00-05:00,9.880000114440918,9.880000114440918,9.880000114440918,9.880000114440918,100,0,0
2021-12-28 00:00:00-05:00,9.880000114440918,9.880000114440918,9.880000114440918,9.880000114440918,0,0,0
2021-12-29 00:00:00-05:00,9.829999923706055,9.829999923706055,9.829999923706055,9.829999923706055,1100,0,0
2021-12-30 00:00:00-05:00,9.829999923706055,9.829999923706055,9.829999923706055,9.829999923706055,0,0,0
2021-12-31 00:00:00-05:00,9.869999885559082,9.869999885559082,9.850000381469727,9.869999885559082,19500,0,0
2022-01-03 00:00:00-05:00,9.869999885559082,9.899999618530273,9.859999656677246,9.899999618530273,37100,0,0
2022-01-04 00:00:00-05:00,9.84000015258789,9.84000015258789,9.84000015258789,9.84000015258789,1500,0,0
2022-01-05 00:00:00-05:00,9.850000381469727,9.890000343322754,9.84000015258789,9.850000381469727,11100,0,0
2022-01-06 00:00:00-05:00,9.850000381469727,9.892999649047852,9.850000381469727,9.875,1700,0,0
2022-01-07 00:00:00-05:00,9.875,9.875,9.875,9.875,0,0,0
2022-01-10 00:00:00-05:00,9.869999885559082,9.869999885559082,9.84000015258789,9.850000381469727,128400,0,0
2022-01-11 00:00:00-05:00,9.850000381469727,9.850000381469727,9.819999694824219,9.819999694824219,20900,0,0
2022-01-12 00:00:00-05:00,9.84000015258789,9.850000381469727,9.84000015258789,9.850000381469727,40400,0,0
2022-01-13 00:00:00-05:00,9.84000015258789,9.890000343322754,9.84000015258789,9.869999885559082,169700,0,0
2022-01-14 00:00:00-05:00,9.869999885559082,9.869999885559082,9.869999885559082,9.869999885559082,0,0,0
2022-01-18 00:00:00-05:00,9.819999694824219,9.864999771118164,9.819999694824219,9.84000015258789,208500,0,0
2022-01-19 00:00:00-05:00,9.850000381469727,9.850000381469727,9.829999923706055,9.84000015258789,691600,0,0
2022-01-20 00:00:00-05:00,9.859999656677246,9.859999656677246,9.859999656677246,9.859999656677246,900,0,0
2022-01-21 00:00:00-05:00,9.859999656677246,9.859999656677246,9.819999694824219,9.819999694824219,29600,0,0
2022-01-24 00:00:00-05:00,9.819999694824219,9.850000381469727,9.819999694824219,9.829999923706055,11100,0,0
2022-01-25 00:00:00-05:00,9.824999809265137,9.824999809265137,9.819999694824219,9.819999694824219,1000,0,0
2022-01-26 00:00:00-05:00,9.819999694824219,9.850000381469727,9.819999694824219,9.850000381469727,1500,0,0
2022-01-27 00:00:00-05:00,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,19400,0,0
2022-01-28 00:00:00-05:00,9.850000381469727,9.850000381469727,9.819999694824219,9.819999694824219,4500,0,0
2022-01-31 00:00:00-05:00,9.84000015258789,9.869999885559082,9.84000015258789,9.869999885559082,158800,0,0
2022-02-01 00:00:00-05:00,9.869999885559082,9.920000076293945,9.869999885559082,9.890000343322754,27500,0,0
2022-02-02 00:00:00-05:00,9.890000343322754,9.949999809265137,9.880000114440918,9.880000114440918,12100,0,0
2022-02-03 00:00:00-05:00,9.890000343322754,9.90999984741211,9.890000343322754,9.90999984741211,15400,0,0
2022-02-04 00:00:00-05:00,9.890000343322754,9.890000343322754,9.890000343322754,9.890000343322754,5400,0,0
2022-02-07 00:00:00-05:00,9.890000343322754,9.899999618530273,9.880000114440918,9.895000457763672,23700,0,0
2022-02-08 00:00:00-05:00,9.890000343322754,9.89900016784668,9.890000343322754,9.89900016784668,10100,0,0
2022-02-09 00:00:00-05:00,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,500,0,0
2022-02-10 00:00:00-05:00,9.890000343322754,9.890000343322754,9.890000343322754,9.890000343322754,12700,0,0
2022-02-11 00:00:00-05:00,9.890000343322754,9.890000343322754,9.890000343322754,9.890000343322754,0,0,0
2022-02-14 00:00:00-05:00,9.913999557495117,9.913999557495117,9.890000343322754,9.899999618530273,8900,0,0
2022-02-15 00:00:00-05:00,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0,0,0
2022-02-16 00:00:00-05:00,9.880000114440918,9.880000114440918,9.880000114440918,9.880000114440918,200,0,0
2022-02-17 00:00:00-05:00,9.880000114440918,9.880000114440918,9.880000114440918,9.880000114440918,12500,0,0
2022-02-18 00:00:00-05:00,9.920000076293945,9.920000076293945,9.880000114440918,9.880000114440918,1400,0,0
2022-02-22 00:00:00-05:00,9.880000114440918,9.890000343322754,9.880000114440918,9.890000343322754,500,0,0
2022-02-23 00:00:00-05:00,9.899999618530273,9.899999618530273,9.890000343322754,9.899999618530273,1500,0,0
2022-02-24 00:00:00-05:00,9.904999732971191,9.904999732971191,9.904999732971191,9.904999732971191,600,0,0
