Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-04-04 00:00:00-04:00,10.449999809265137,52.79999923706055,10.300000190734863,40.0,572300,0,0
2022-04-05 00:00:00-04:00,34.650001525878906,35.0,20.010000228881836,26.639999389648438,1481300,0,0
2022-04-06 00:00:00-04:00,25.0,25.0,17.0,17.899999618530273,631700,0,0
2022-04-07 00:00:00-04:00,15.930000305175781,16.273000717163086,12.263999938964844,12.380000114440918,732200,0,0
2022-04-08 00:00:00-04:00,12.420000076293945,12.5,8.920000076293945,9.010000228881836,1418600,0,0
2022-04-11 00:00:00-04:00,8.539999961853027,9.170000076293945,8.170000076293945,8.630000114440918,654300,0,0
2022-04-12 00:00:00-04:00,8.260000228881836,9.300000190734863,8.210000038146973,8.25,376700,0,0
2022-04-13 00:00:00-04:00,8.59000015258789,8.59000015258789,7.75,7.920000076293945,726900,0,0
2022-04-14 00:00:00-04:00,8.079999923706055,8.079999923706055,7.199999809265137,7.300000190734863,282400,0,0
2022-04-18 00:00:00-04:00,7.340000152587891,7.340000152587891,3.819999933242798,5.170000076293945,2070700,0,0
2022-04-19 00:00:00-04:00,5.099999904632568,5.699999809265137,5.0,5.409999847412109,532700,0,0
2022-04-20 00:00:00-04:00,5.340000152587891,5.75,4.679999828338623,4.690000057220459,325700,0,0
2022-04-21 00:00:00-04:00,4.760000228881836,4.760000228881836,4.199999809265137,4.269999980926514,276400,0,0
2022-04-22 00:00:00-04:00,4.119999885559082,4.769999980926514,4.119999885559082,4.590000152587891,349200,0,0
2022-04-25 00:00:00-04:00,4.619999885559082,4.619999885559082,4.28000020980835,4.420000076293945,300000,0,0
2022-04-26 00:00:00-04:00,4.570000171661377,13.8100004196167,4.360000133514404,7.679999828338623,75427800,0,0
2022-04-27 00:00:00-04:00,9.170000076293945,10.510000228881836,7.989999771118164,8.720000267028809,44992500,0,0
2022-04-28 00:00:00-04:00,8.289999961853027,8.649999618530273,7.75,8.140000343322754,4584500,0,0
2022-04-29 00:00:00-04:00,7.889999866485596,10.489999771118164,7.880000114440918,9.420000076293945,10314600,0,0
2022-05-02 00:00:00-04:00,9.279999732971191,10.239999771118164,8.5600004196167,9.979999542236328,4158500,0,0
2022-05-03 00:00:00-04:00,9.619999885559082,10.739999771118164,7.590000152587891,7.699999809265137,3370200,0,0
2022-05-04 00:00:00-04:00,7.71999979019165,7.800000190734863,6.5,6.840000152587891,2287200,0,0
2022-05-05 00:00:00-04:00,6.96999979019165,6.96999979019165,5.599999904632568,5.71999979019165,1503100,0,0
2022-05-06 00:00:00-04:00,5.980000019073486,6.070000171661377,5.0269999504089355,5.949999809265137,2419200,0,0
2022-05-09 00:00:00-04:00,5.53000020980835,5.829999923706055,4.579999923706055,4.650000095367432,1747600,0,0
2022-05-10 00:00:00-04:00,5.110000133514404,5.360000133514404,4.71999979019165,4.989999771118164,1064700,0,0
2022-05-11 00:00:00-04:00,5.320000171661377,5.320000171661377,4.793000221252441,4.940000057220459,1624000,0,0
2022-05-12 00:00:00-04:00,4.710000038146973,5.03000020980835,4.650000095367432,5.0,1491200,0,0
2022-05-13 00:00:00-04:00,5.050000190734863,6.300000190734863,4.960000038146973,6.119999885559082,3930400,0,0
2022-05-16 00:00:00-04:00,5.75,6.110000133514404,5.630000114440918,5.840000152587891,648000,0,0
2022-05-17 00:00:00-04:00,5.840000152587891,7.639999866485596,5.840000152587891,7.489999771118164,2581800,0,0
2022-05-18 00:00:00-04:00,7.150000095367432,8.970000267028809,6.980000019073486,8.09000015258789,3366100,0,0
2022-05-19 00:00:00-04:00,8.100000381469727,8.289999961853027,7.119999885559082,7.96999979019165,1889900,0,0
2022-05-20 00:00:00-04:00,7.900000095367432,8.4399995803833,7.480000019073486,8.25,1932000,0,0
2022-05-23 00:00:00-04:00,8.420000076293945,9.050000190734863,8.420000076293945,8.5600004196167,2501200,0,0
2022-05-24 00:00:00-04:00,8.260000228881836,8.890000343322754,8.0,8.390000343322754,1036400,0,0
2022-05-25 00:00:00-04:00,8.260000228881836,9.899999618530273,8.149999618530273,9.819999694824219,2143400,0,0
2022-05-26 00:00:00-04:00,9.899999618530273,10.140000343322754,9.489999771118164,9.90999984741211,1481600,0,0
2022-05-27 00:00:00-04:00,9.850000381469727,10.039999961853027,9.699999809265137,10.0,981400,0,0
2022-05-31 00:00:00-04:00,10.0,10.180000305175781,9.550000190734863,9.979999542236328,1507200,0,0
2022-06-01 00:00:00-04:00,9.989999771118164,11.1899995803833,9.65999984741211,10.770000457763672,3106400,0,0
2022-06-02 00:00:00-04:00,10.800000190734863,11.039999961853027,8.6899995803833,9.210000038146973,3606800,0,0
2022-06-03 00:00:00-04:00,9.279999732971191,11.149999618530273,9.1899995803833,9.279999732971191,4848200,0,0
