Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-05-02 00:00:00-04:00,2.4339092118915926,2.4385273456573486,2.4339092118915926,2.4385273456573486,3610,0.0,0.0
2002-05-03 00:00:00-04:00,2.4400675296783447,2.4400675296783447,2.4400675296783447,2.4400675296783447,4266,0.0,0.0
2002-05-06 00:00:00-04:00,2.4400675296783447,2.4477645814036673,2.429290838273851,2.4400675296783447,15094,0.0,0.0
2002-05-07 00:00:00-04:00,2.4400664166719026,2.4508423805236816,2.4400664166719026,2.4508423805236816,10500,0.0,0.0
2002-05-08 00:00:00-04:00,2.4600785008383346,2.4631574153900146,2.43544694354596,2.4631574153900146,47252,0.0,0.0
2002-05-09 00:00:00-04:00,2.463157945557104,2.4723946912002495,2.463157945557104,2.470855474472046,24610,0.0,0.0
2002-05-10 00:00:00-04:00,2.4554615236073807,2.458540439605713,2.4354480878601223,2.458540439605713,13782,0.0,0.0
2002-05-13 00:00:00-04:00,2.4477641582489014,2.4477641582489014,2.4477641582489014,2.4477641582489014,7547,0.0,0.0
2002-05-14 00:00:00-04:00,2.440067107854199,2.4631589816755715,2.440067107854199,2.4477641582489014,31829,0.0,0.0
2002-05-15 00:00:00-04:00,2.4477627048883184,2.4477627048883184,2.4400656590637415,2.444683790206909,27892,0.0,0.0
2002-05-16 00:00:00-04:00,2.4446852417393847,2.4477641582489014,2.432369334822231,2.4477641582489014,40689,0.0,0.0
2002-05-17 00:00:00-04:00,2.447764696898284,2.4939489364624023,2.447764696898284,2.4939489364624023,318622,0.0,0.0
2002-05-20 00:00:00-04:00,2.4723941590450544,2.4723941590450544,2.4631574153900146,2.4631574153900146,6563,0.0,0.0
2002-05-21 00:00:00-04:00,2.432369334822231,2.4477641582489014,2.4246722844275284,2.4477641582489014,11157,0.0,0.0
2002-05-22 00:00:00-04:00,2.447764294882318,2.447764294882318,2.4323694705963135,2.4323694705963135,8860,0.0,0.0
2002-05-23 00:00:00-04:00,2.447763355878683,2.447763355878683,2.4015791416168213,2.4015791416168213,20016,0.0,0.0
2002-05-24 00:00:00-04:00,2.4169747829437256,2.4400671388162953,2.4169747829437256,2.4169747829437256,12797,0.0,0.0
2002-05-28 00:00:00-04:00,2.4400675296783447,2.4554623557663797,2.4323697553156323,2.4400675296783447,60706,0.0,0.0
2002-05-29 00:00:00-04:00,2.4323694705963135,2.455462068343973,2.4323694705963135,2.4323694705963135,12797,0.0,0.0
2002-05-30 00:00:00-04:00,2.4323678808892204,2.4323678808892204,2.347697245730697,2.3784866333007812,65299,0.0,0.0
2002-05-31 00:00:00-04:00,2.3908031782449344,2.4015791416168213,2.3908031782449344,2.4015791416168213,15422,0.0,0.0
2002-06-03 00:00:00-04:00,2.401579987476477,2.416974811278973,2.2784218788146973,2.2784218788146973,45283,0.0,0.0
2002-06-04 00:00:00-04:00,2.2784220084589983,2.2784220084589983,2.2630279064178467,2.2630279064178467,4922,0.0,0.0
2002-06-05 00:00:00-04:00,2.255329132080078,2.255329132080078,2.255329132080078,2.255329132080078,8203,0.0,0.0
