Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-08-11 00:00:00-04:00,10.010000228881836,10.020000457763672,10.0,10.0,2908400,0,0
2022-08-12 00:00:00-04:00,10.017999649047852,10.020000457763672,10.0,10.0,366000,0,0
2022-08-15 00:00:00-04:00,10.0,10.020000457763672,10.0,10.0,28800,0,0
2022-08-16 00:00:00-04:00,10.020000457763672,10.020000457763672,10.0,10.020000457763672,60600,0,0
2022-08-17 00:00:00-04:00,10.020000457763672,10.029999732971191,10.020000457763672,10.029999732971191,46500,0,0
2022-08-18 00:00:00-04:00,10.050000190734863,10.050000190734863,10.0,10.0,7600,0,0
2022-08-19 00:00:00-04:00,10.0,10.0,10.0,10.0,2000,0,0
2022-08-22 00:00:00-04:00,10.0,10.0,10.0,10.0,0,0,0
2022-08-23 00:00:00-04:00,10.0,10.0,10.0,10.0,0,0,0
2022-08-24 00:00:00-04:00,10.010000228881836,10.027999877929688,10.0,10.027999877929688,9400,0,0
2022-08-25 00:00:00-04:00,10.022000312805176,10.022000312805176,10.010000228881836,10.010000228881836,3700,0,0
2022-08-26 00:00:00-04:00,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,1000,0,0
2022-08-29 00:00:00-04:00,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,0,0,0
2022-08-30 00:00:00-04:00,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,0,0,0
2022-08-31 00:00:00-04:00,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,0,0,0
2022-09-01 00:00:00-04:00,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,100,0,0
2022-09-02 00:00:00-04:00,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,0,0,0
2022-09-06 00:00:00-04:00,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,0,0,0
2022-09-07 00:00:00-04:00,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,7600,0,0
2022-09-08 00:00:00-04:00,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,0,0,0
2022-09-09 00:00:00-04:00,10.029999732971191,10.029999732971191,10.029999732971191,10.029999732971191,15800,0,0
2022-09-12 00:00:00-04:00,10.029999732971191,10.149999618530273,10.029999732971191,10.149999618530273,352300,0,0
2022-09-13 00:00:00-04:00,10.100000381469727,10.100000381469727,10.039999961853027,10.050000190734863,50800,0,0
