Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1999-01-11 00:00:00-05:00,10.32462215423584,10.32462215423584,10.32462215423584,10.32462215423584,375,0.0,0.0
1999-01-12 00:00:00-05:00,10.32462215423584,10.32462215423584,10.32462215423584,10.32462215423584,0,0.0,0.0
1999-01-13 00:00:00-05:00,10.485945701599121,10.485945701599121,10.485945701599121,10.485945701599121,188,0.0,0.0
1999-01-14 00:00:00-05:00,10.32462215423584,10.32462215423584,10.32462215423584,10.32462215423584,375,0.0,0.0
1999-01-15 00:00:00-05:00,10.32462215423584,10.32462215423584,10.32462215423584,10.32462215423584,0,0.0,0.0
1999-01-19 00:00:00-05:00,10.32462475591709,10.485945701599121,10.32462475591709,10.485945701599121,2250,0.0,0.0
1999-01-20 00:00:00-05:00,10.324620417081876,10.64726448059082,10.324620417081876,10.64726448059082,4500,0.0,0.0
1999-01-21 00:00:00-05:00,10.808588981628418,10.808588981628418,10.808588981628418,10.808588981628418,1500,0.0,0.0
1999-01-22 00:00:00-05:00,10.808588981628418,10.808588981628418,10.808588981628418,10.808588981628418,0,0.0,0.0
1999-01-25 00:00:00-05:00,10.32462215423584,10.32462215423584,10.32462215423584,10.32462215423584,188,0.0,0.0
1999-01-26 00:00:00-05:00,10.32462215423584,10.32462215423584,10.32462215423584,10.32462215423584,0,0.0,0.0
1999-01-27 00:00:00-05:00,10.32462215423584,10.32462215423584,10.32462215423584,10.32462215423584,0,0.0,0.0
1999-01-28 00:00:00-05:00,10.64726691301901,10.808588981628418,10.64726691301901,10.808588981628418,750,0.0,0.0
1999-01-29 00:00:00-05:00,10.808588981628418,10.808588981628418,10.808588981628418,10.808588981628418,375,0.0,0.0
1999-02-01 00:00:00-05:00,10.32462215423584,10.32462215423584,10.32462215423584,10.32462215423584,375,0.0,0.0
1999-02-02 00:00:00-05:00,10.32462215423584,10.32462215423584,10.32462215423584,10.32462215423584,0,0.0,0.0
1999-02-03 00:00:00-05:00,10.32462215423584,10.32462215423584,10.32462215423584,10.32462215423584,0,0.0,0.0
1999-02-04 00:00:00-05:00,10.687600135803223,10.687600135803223,10.687600135803223,10.687600135803223,188,0.0,0.0
1999-02-05 00:00:00-05:00,10.64726448059082,10.64726448059082,10.64726448059082,10.64726448059082,188,0.0,0.0
1999-02-08 00:00:00-05:00,10.647268348280162,10.9699125289917,10.647268348280162,10.9699125289917,375,0.0,0.0
1999-02-09 00:00:00-05:00,10.324623609651004,10.96991193620426,10.324623609651004,10.526275634765625,3375,0.0,0.0
1999-02-10 00:00:00-05:00,10.9699125289917,10.9699125289917,10.9699125289917,10.9699125289917,563,0.0,0.0
1999-02-11 00:00:00-05:00,10.64726448059082,10.64726448059082,10.64726448059082,10.64726448059082,375,0.0,0.0
1999-02-12 00:00:00-05:00,10.324624210114239,10.324624210114239,9.518012024211608,10.001978874206543,5813,0.0,0.0
1999-02-16 00:00:00-05:00,10.001978874206543,10.001978874206543,10.001978874206543,10.001978874206543,0,0.0,0.0
1999-02-17 00:00:00-05:00,10.485945701599121,10.485945701599121,10.485945701599121,10.485945701599121,1500,0.0,0.0
1999-02-18 00:00:00-05:00,10.485945701599121,10.485945701599121,10.485945701599121,10.485945701599121,0,0.0,0.0
1999-02-19 00:00:00-05:00,10.64726448059082,10.64726448059082,10.64726448059082,10.64726448059082,1125,0.0,0.0
1999-02-22 00:00:00-05:00,10.647266599864453,10.647266599864453,10.32462247213516,10.566605567932129,3188,0.0,0.0
1999-02-23 00:00:00-05:00,10.566605567932129,10.566605567932129,10.566605567932129,10.566605567932129,0,0.0,0.0
1999-02-24 00:00:00-05:00,10.566605567932129,10.566605567932129,10.566605567932129,10.566605567932129,0,0.0,0.0
1999-02-25 00:00:00-05:00,9.518011093139648,9.518011093139648,9.518011093139648,9.518011093139648,2063,0.0,0.0
1999-02-26 00:00:00-05:00,9.518011093139648,9.518011093139648,9.518011093139648,9.518011093139648,0,0.0,0.0
1999-03-01 00:00:00-05:00,9.518011093139648,9.518011093139648,9.518011093139648,9.518011093139648,0,0.0,0.0
1999-03-02 00:00:00-05:00,9.356690406799316,9.356690406799316,9.356690406799316,9.356690406799316,1500,0.0,0.0
1999-03-03 00:00:00-05:00,9.840657234191895,9.840657234191895,9.840657234191895,9.840657234191895,938,0.0,0.0
1999-03-04 00:00:00-05:00,9.840657234191895,9.840657234191895,9.840657234191895,9.840657234191895,0,0.0,0.0
1999-03-05 00:00:00-05:00,9.840657234191895,9.840657234191895,9.840657234191895,9.840657234191895,0,0.0,0.0
1999-03-08 00:00:00-05:00,9.840657234191895,9.840657234191895,9.840657234191895,9.840657234191895,0,0.0,0.0
1999-03-09 00:00:00-05:00,9.840657234191895,9.840657234191895,9.840657234191895,9.840657234191895,0,0.0,0.0
1999-03-10 00:00:00-05:00,9.840657234191895,9.840657234191895,9.840657234191895,9.840657234191895,0,0.0,0.0
1999-03-11 00:00:00-05:00,9.840657234191895,9.840657234191895,9.840657234191895,9.840657234191895,0,0.0,0.0
1999-03-12 00:00:00-05:00,9.27602767944336,9.27602767944336,9.27602767944336,9.27602767944336,563,0.0,0.0
1999-03-15 00:00:00-05:00,9.27602767944336,9.27602767944336,9.27602767944336,9.27602767944336,0,0.0,0.0
1999-03-16 00:00:00-05:00,9.27602767944336,9.27602767944336,9.27602767944336,9.27602767944336,375,0.0,0.0
1999-03-17 00:00:00-05:00,9.67933177947998,9.67933177947998,9.034043032643524,9.67933177947998,938,0.0,0.0
1999-03-18 00:00:00-05:00,9.67933177947998,9.67933177947998,9.67933177947998,9.67933177947998,0,0.0,0.0
1999-03-19 00:00:00-05:00,9.67933177947998,9.67933177947998,9.67933177947998,9.67933177947998,0,0.0,0.0
1999-03-22 00:00:00-05:00,10.001978874206543,10.001978874206543,10.001978874206543,10.001978874206543,188,0.0,0.0
1999-03-23 00:00:00-05:00,10.001978874206543,10.001978874206543,10.001978874206543,10.001978874206543,0,0.0,0.0
1999-03-24 00:00:00-05:00,10.001978874206543,10.001978874206543,10.001978874206543,10.001978874206543,0,0.0,0.0
1999-03-25 00:00:00-05:00,10.001978874206543,10.001978874206543,10.001978874206543,10.001978874206543,0,0.0,0.0
1999-03-26 00:00:00-05:00,9.356687694528318,9.67933177947998,9.356687694528318,9.67933177947998,1125,0.0,0.0
1999-03-29 00:00:00-05:00,9.67933177947998,9.67933177947998,9.67933177947998,9.67933177947998,0,0.0,0.0
1999-03-30 00:00:00-05:00,9.67933177947998,9.67933177947998,9.67933177947998,9.67933177947998,0,0.0,0.0
1999-03-31 00:00:00-05:00,9.356690406799316,9.356690406799316,9.356690406799316,9.356690406799316,375,0.0,0.0
1999-04-01 00:00:00-05:00,9.195366330242585,9.195366330242585,9.03404426574707,9.03404426574707,750,0.0,0.0
1999-04-05 00:00:00-04:00,9.67933177947998,9.67933177947998,9.356687694528318,9.67933177947998,3750,0.0,0.0
1999-04-06 00:00:00-04:00,9.195368766784668,9.195368766784668,9.195368766784668,9.195368766784668,1313,0.0,0.0
1999-04-07 00:00:00-04:00,9.195368766784668,9.195368766784668,9.195368766784668,9.195368766784668,0,0.0,0.0
1999-04-08 00:00:00-04:00,9.518012981268324,9.518012981268324,9.195368766784668,9.195368766784668,938,0.0,0.0
1999-04-09 00:00:00-04:00,9.67933177947998,9.67933177947998,9.67933177947998,9.67933177947998,188,0.0,0.0
1999-04-12 00:00:00-04:00,9.679334585277472,9.679334585277472,9.356690406799316,9.356690406799316,1875,0.0,0.0
1999-04-13 00:00:00-04:00,9.034043766461751,9.034043766461751,8.71139907836914,8.71139907836914,1688,0.0,0.0
1999-04-14 00:00:00-04:00,8.71139907836914,8.71139907836914,8.71139907836914,8.71139907836914,0,0.0,0.0
1999-04-15 00:00:00-04:00,8.71139907836914,8.71139907836914,8.71139907836914,8.71139907836914,0,0.0,0.0
1999-04-16 00:00:00-04:00,8.71139907836914,8.71139907836914,8.71139907836914,8.71139907836914,0,0.0,0.0
1999-04-19 00:00:00-04:00,8.71139907836914,8.71139907836914,8.71139907836914,8.71139907836914,0,0.0,0.0
1999-04-20 00:00:00-04:00,9.03404426574707,9.03404426574707,9.03404426574707,9.03404426574707,375,0.0,0.0
1999-04-21 00:00:00-04:00,9.03404426574707,9.03404426574707,9.03404426574707,9.03404426574707,0,0.0,0.0
1999-04-22 00:00:00-04:00,9.03404426574707,9.03404426574707,9.03404426574707,9.03404426574707,0,0.0,0.0
1999-04-23 00:00:00-04:00,9.03404426574707,9.03404426574707,9.03404426574707,9.03404426574707,0,0.0,0.0
1999-04-26 00:00:00-04:00,9.03404426574707,9.03404426574707,9.03404426574707,9.03404426574707,0,0.0,0.0
1999-04-27 00:00:00-04:00,9.518011093139648,9.518011093139648,9.437350632453061,9.518011093139648,750,0.0,0.0
1999-04-28 00:00:00-04:00,9.518010459233619,9.518010459233619,9.03404426574707,9.03404426574707,2063,0.0,0.0
1999-04-29 00:00:00-04:00,9.518011919105094,9.518011919105094,9.03404565138786,9.356690406799316,3000,0.0,0.0
1999-04-30 00:00:00-04:00,9.356690406799316,9.356690406799316,9.356690406799316,9.356690406799316,375,0.0,0.0
1999-05-03 00:00:00-04:00,9.518011093139648,9.518011093139648,9.03404486742062,9.518011093139648,3938,0.0,0.0
1999-05-04 00:00:00-04:00,9.598672707692737,9.598672707692737,9.518011093139648,9.518011093139648,563,0.0,0.0
1999-05-05 00:00:00-04:00,9.518011093139648,9.518011093139648,9.518011093139648,9.518011093139648,0,0.0,0.0
1999-05-06 00:00:00-04:00,9.518011093139648,9.518011093139648,9.518011093139648,9.518011093139648,0,0.0,0.0
1999-05-07 00:00:00-04:00,9.518011093139648,9.518011093139648,9.518011093139648,9.518011093139648,0,0.0,0.0
1999-05-10 00:00:00-04:00,8.872721672058105,8.872721672058105,8.872721672058105,8.872721672058105,563,0.0,0.0
1999-05-11 00:00:00-04:00,9.67933177947998,9.67933177947998,9.67933177947998,9.67933177947998,188,0.0,0.0
1999-05-12 00:00:00-04:00,9.67933177947998,9.67933177947998,9.67933177947998,9.67933177947998,0,0.0,0.0
1999-05-13 00:00:00-04:00,9.67933177947998,9.67933177947998,9.67933177947998,9.67933177947998,188,0.0,0.0
1999-05-14 00:00:00-04:00,8.872721672058105,8.872721672058105,8.872721672058105,8.872721672058105,938,0.0,0.0
1999-05-17 00:00:00-04:00,8.872721672058105,8.872721672058105,8.872721672058105,8.872721672058105,0,0.0,0.0
1999-05-18 00:00:00-04:00,9.03404426574707,9.03404426574707,9.03404426574707,9.03404426574707,375,0.0,0.0
1999-05-19 00:00:00-04:00,8.71139907836914,8.71139907836914,8.71139907836914,8.71139907836914,188,0.0,0.0
1999-05-20 00:00:00-04:00,8.711400895976405,9.356690406799316,8.711400895976405,9.356690406799316,2250,0.0,0.0
1999-05-21 00:00:00-04:00,9.356690406799316,9.356690406799316,9.356690406799316,9.356690406799316,0,0.0,0.0
1999-05-24 00:00:00-04:00,9.356690406799316,9.356690406799316,9.356690406799316,9.356690406799316,0,0.0,0.0
1999-05-25 00:00:00-04:00,9.356690406799316,9.356690406799316,9.356690406799316,9.356690406799316,0,0.0,0.0
1999-05-26 00:00:00-04:00,8.71139907836914,8.71139907836914,8.71139907836914,8.71139907836914,563,0.0,0.0
1999-05-27 00:00:00-04:00,8.388753890991211,8.388753890991211,8.388753890991211,8.388753890991211,375,0.0,0.0
1999-05-28 00:00:00-04:00,8.388753890991211,8.388753890991211,8.388753890991211,8.388753890991211,0,0.0,0.0
