Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-07-17 00:00:00-04:00,10.100000381469727,10.289999961853027,9.75,9.75,500900,0,0
2019-07-18 00:00:00-04:00,9.8100004196167,9.899999618530273,9.600000381469727,9.75,108700,0,0
2019-07-19 00:00:00-04:00,9.706999778747559,9.706999778747559,9.5,9.517999649047852,60700,0,0
2019-07-22 00:00:00-04:00,9.539999961853027,9.588000297546387,9.199999809265137,9.199999809265137,39900,0,0
2019-07-23 00:00:00-04:00,9.25,9.331000328063965,8.739999771118164,9.229999542236328,130000,0,0
2019-07-24 00:00:00-04:00,9.020000457763672,9.199999809265137,8.95199966430664,9.140000343322754,62600,0,0
2019-07-25 00:00:00-04:00,9.140000343322754,9.140000343322754,9.010000228881836,9.039999961853027,29700,0,0
2019-07-26 00:00:00-04:00,8.899999618530273,8.944000244140625,8.850000381469727,8.90999984741211,66200,0,0
2019-07-29 00:00:00-04:00,8.930000305175781,8.930000305175781,8.850000381469727,8.869999885559082,22600,0,0
2019-07-30 00:00:00-04:00,8.859999656677246,8.996999740600586,8.859999656677246,8.979999542236328,52600,0,0
2019-07-31 00:00:00-04:00,8.920000076293945,9.1899995803833,8.920000076293945,9.050000190734863,14000,0,0
2019-08-01 00:00:00-04:00,9.050000190734863,9.119999885559082,9.0,9.09000015258789,29800,0,0
2019-08-02 00:00:00-04:00,9.104999542236328,9.199999809265137,9.104999542236328,9.149999618530273,9200,0,0
2019-08-05 00:00:00-04:00,9.175999641418457,9.229999542236328,9.149999618530273,9.149999618530273,29800,0,0
2019-08-06 00:00:00-04:00,9.140000343322754,9.149999618530273,9.09000015258789,9.09000015258789,2700,0,0
2019-08-07 00:00:00-04:00,9.140000343322754,9.149999618530273,9.09000015258789,9.09000015258789,2700,0,0
2019-08-08 00:00:00-04:00,8.993000030517578,9.0,8.967000007629395,8.967000007629395,900,0,0
2019-08-09 00:00:00-04:00,9.0,9.069999694824219,9.0,9.039999961853027,10200,0,0
2019-08-12 00:00:00-04:00,9.0,9.100000381469727,8.949999809265137,9.09000015258789,4100,0,0
2019-08-13 00:00:00-04:00,9.0,9.119999885559082,9.0,9.050000190734863,8800,0,0
2019-08-14 00:00:00-04:00,9.01099967956543,9.034000396728516,8.914999961853027,9.0,28500,0,0
2019-08-15 00:00:00-04:00,8.949999809265137,9.0,8.880000114440918,8.925000190734863,41600,0,0
2019-08-16 00:00:00-04:00,8.9399995803833,8.949999809265137,8.906000137329102,8.930000305175781,15200,0,0
2019-08-19 00:00:00-04:00,8.920000076293945,8.9399995803833,8.899999618530273,8.90999984741211,31600,0,0
2019-08-20 00:00:00-04:00,8.913000106811523,8.9399995803833,8.899999618530273,8.90999984741211,17100,0,0
2019-08-21 00:00:00-04:00,8.899999618530273,8.9399995803833,8.880000114440918,8.914999961853027,16600,0,0
