Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-22 00:00:00-04:00,19.62137564773322,19.68645477294922,19.52375618410485,19.68645477294922,4400,0.0,0
2020-07-23 00:00:00-04:00,19.68645477294922,19.800342854175035,19.531891268707945,19.68645477294922,8100,0.0,0
2020-07-24 00:00:00-04:00,19.84101716070082,19.84101716070082,19.531891697047797,19.775938034057617,2300,0.0,0
2020-07-27 00:00:00-04:00,19.808479460637255,19.808479460637255,19.540027854545386,19.751535415649414,3300,0.0,0
2020-07-28 00:00:00-04:00,19.727127605816097,19.727127605816097,19.556295492970875,19.605104446411133,1400,0.0,0
2020-07-29 00:00:00-04:00,19.673438327262524,19.74583949410393,19.673438327262524,19.68645477294922,4200,0.0,0
2020-07-30 00:00:00-04:00,19.531891541660414,19.808478215595816,19.531891541660414,19.640085220336914,13400,0.0,0
2020-07-31 00:00:00-04:00,19.751531943166036,19.849149845523485,19.751531943166036,19.792205810546875,5700,0.0,0
2020-08-03 00:00:00-04:00,19.84914959733686,20.29656989097463,18.913636694797617,20.125736236572266,14800,0.0,0
2020-08-04 00:00:00-04:00,19.914231522024203,19.914231522024203,19.48308288662092,19.718994140625,1900,0.0,0
2020-08-05 00:00:00-04:00,19.605106056044324,19.718994140625,19.523756759225794,19.718994140625,4600,0.0,0
2020-08-06 00:00:00-04:00,19.90609780837373,19.90609780837373,19.605107406503453,19.841018676757812,6600,0.0,0
2020-08-07 00:00:00-04:00,19.67587797196253,19.87518210361529,19.605104446411133,19.605104446411133,7400,0.0,0
2020-08-10 00:00:00-04:00,19.80847849108829,19.867050170898438,19.80847849108829,19.867050170898438,1500,0.0,0
2020-08-11 00:00:00-04:00,19.797088088432613,19.797088088432613,19.605104446411133,19.605104446411133,5400,0.0,0
2020-08-12 00:00:00-04:00,19.824750675271567,19.914233514276052,19.613243103027344,19.613243103027344,2300,0.0,0
2020-08-13 00:00:00-04:00,19.613243103027344,19.897963342962896,19.613243103027344,19.613243103027344,4800,0.0,0
2020-08-14 00:00:00-04:00,19.784070726748993,19.792205810546875,19.784070726748993,19.792205810546875,700,0.0,0
2020-08-17 00:00:00-04:00,19.775941763526117,19.90610004135857,19.72713279724121,19.72713279724121,3600,0.0,0
2020-08-18 00:00:00-04:00,19.849151662216208,19.849151662216208,19.718993412754493,19.743398666381836,4300,0.0,0
2020-08-19 00:00:00-04:00,19.86542231712955,19.906096189227785,19.727128979743288,19.75397491455078,5300,0.0,0
2020-08-20 00:00:00-04:00,19.743402969872534,19.780823125637326,19.72713279724121,19.72713279724121,2900,0.0,0
2020-08-21 00:00:00-04:00,19.68645477294922,19.727128644355943,19.670184603743035,19.68645477294922,7700,0.0,0
2020-08-24 00:00:00-04:00,19.72713279724121,19.72713279724121,19.72713279724121,19.72713279724121,1500,0.0,0
2020-08-25 00:00:00-04:00,19.88982752053453,19.88982752053453,19.832881927490234,19.832881927490234,300,0.0,0
2020-08-26 00:00:00-04:00,19.889824638442835,19.889824638442835,19.808475354633195,19.865419387817383,3100,0.0,0
2020-08-27 00:00:00-04:00,19.869486921720576,19.88982540716545,19.735261917114258,19.735261917114258,2600,0.0,0
2020-08-28 00:00:00-04:00,19.889827728271484,19.889827728271484,19.889827728271484,19.889827728271484,1000,0.0,0
2020-08-31 00:00:00-04:00,20.125742030986732,20.438935861222426,20.125742030986732,20.284372329711914,2900,0.0,0
2020-09-01 00:00:00-04:00,20.234745516642853,20.54061723132323,20.13387233565346,20.532482147216797,1300,0.0,0
2020-09-02 00:00:00-04:00,20.47554213727762,20.743993759155273,20.47554213727762,20.743993759155273,1100,0.0,0
2020-09-03 00:00:00-04:00,20.23556024853712,20.239627015125446,20.21522331237793,20.21522331237793,800,0.0,0
2020-09-04 00:00:00-04:00,20.438934132804285,20.73585776585395,20.133875414404223,20.726909637451172,4300,0.0,0
2020-09-08 00:00:00-04:00,20.726909637451172,20.726909637451172,20.726909637451172,20.726909637451172,0,0.0,0
2020-09-09 00:00:00-04:00,20.288438553717633,20.296573638916012,20.288438553717633,20.296573638916016,1500,0.0,0
2020-09-10 00:00:00-04:00,20.540618896484375,20.540618896484375,20.540618896484375,20.540618896484375,1600,0.0,0
2020-09-11 00:00:00-04:00,20.540619956038874,20.540619956038874,20.49994608171996,20.50075912475586,3700,0.0,0
2020-09-14 00:00:00-04:00,20.715543746948242,20.715543746948242,20.715543746948242,20.715543746948242,800,0.48,0
2020-09-15 00:00:00-04:00,20.715543746948242,20.715543746948242,20.715543746948242,20.715543746948242,300,0.0,0
2020-09-16 00:00:00-04:00,20.715543746948242,20.715543746948242,20.715543746948242,20.715543746948242,0,0.0,0
2020-09-17 00:00:00-04:00,20.62432484423717,20.642568588256836,20.62432484423717,20.642568588256836,1200,0.0,0
2020-09-18 00:00:00-04:00,20.649198920190518,20.6865168134055,20.570417404174805,20.570417404174805,4800,0.0,0
2020-09-21 00:00:00-04:00,20.483344816276585,20.56212633986541,20.483344816276585,20.491636276245117,2500,0.0,0
2020-09-22 00:00:00-04:00,20.491636276245117,20.491636276245117,20.491636276245117,20.491636276245117,0,0.0,0
2020-09-23 00:00:00-04:00,20.508222579956055,20.508222579956055,20.508222579956055,20.508222579956055,200,0.0,0
2020-09-24 00:00:00-04:00,20.524808443063133,20.524808443063133,20.491636276245117,20.491636276245117,2600,0.0,0
2020-09-25 00:00:00-04:00,20.491636276245117,20.491636276245117,20.491636276245117,20.491636276245117,0,0.0,0
2020-09-28 00:00:00-04:00,20.483342084157183,20.524805705413208,20.483342084157183,20.48417091369629,6000,0.0,0
2020-09-29 00:00:00-04:00,20.483345036311277,20.640908085181497,20.483345036311277,20.508222579956055,2800,0.0,0
2020-09-30 00:00:00-04:00,20.483345698040704,20.61437196644593,20.483345698040704,20.58285903930664,3300,0.0,0
2020-10-01 00:00:00-04:00,20.566269529176136,20.566269529176136,20.483342285847538,20.504074096679688,6200,0.0,0
