Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2001-07-20 00:00:00-04:00,1.2568625771611854,1.28546702825998,1.2351924507753418,1.2707313299179077,17858000,0.0,0.0
2001-07-23 00:00:00-04:00,1.3002027634713809,1.3435428142547607,1.278532738079691,1.3435428142547607,4428000,0.0,0.0
2001-07-24 00:00:00-04:00,1.3435429124476745,1.356545031963781,1.3253401517868042,1.3253401517868042,4202000,0.0,0.0
2001-07-25 00:00:00-04:00,1.2872006980199102,1.3002027127476878,1.2698646783828735,1.2698646783828735,1790000,0.0,0.0
2001-07-26 00:00:00-04:00,1.2698646783828735,1.2785326882013919,1.2698646783828735,1.2698646783828735,1784000,0.0,0.0
2001-07-27 00:00:00-04:00,1.2698646783828735,1.2828666931106512,1.2698646783828735,1.2698646783828735,897000,0.0,0.0
2001-07-30 00:00:00-04:00,1.2785323592061633,1.2785323592061633,1.2568623402360521,1.2655303478240967,2105000,0.0,0.0
2001-07-31 00:00:00-04:00,1.2837334320940061,1.3002027127476878,1.2481946538365776,1.2698646783828735,739000,0.0,0.0
2001-08-01 00:00:00-04:00,1.27853253836087,1.3045365647688243,1.27853253836087,1.2993357181549072,887000,0.0,0.0
2001-08-02 00:00:00-04:00,1.2906678750782608,1.30020272731781,1.267264268972165,1.30020272731781,1224000,0.0,0.0
2001-08-03 00:00:00-04:00,1.2915347174021576,1.321872752106941,1.2915347174021576,1.30020272731781,576000,0.0,0.0
2001-08-06 00:00:00-04:00,1.30020272731781,1.3158051658321501,1.2854671311273667,1.30020272731781,764000,0.0,0.0
2001-08-07 00:00:00-04:00,1.3045366837418857,1.3652128542248962,1.3045366837418857,1.339208722114563,1315000,0.0,0.0
2001-08-08 00:00:00-04:00,1.3392088377029,1.3868829979109567,1.3392088377029,1.3738809823989868,1626000,0.0,0.0
2001-08-09 00:00:00-04:00,1.3955506907844064,1.4726960272711314,1.3825486782302088,1.4172207117080688,1018000,0.0,0.0
2001-08-10 00:00:00-04:00,1.412886833004714,1.4172208375743582,1.378214796447559,1.379948377609253,182000,0.0,0.0
