Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17 00:00:00-05:00,0.0,2.334143346643548,2.296797037124634,2.296797037124634,41109.0,0.0,0.0
1980-03-18 00:00:00-05:00,0.0,2.3434809533346086,2.3061344623565674,2.3061344623565674,9343.0,0.0,0.0
1980-03-19 00:00:00-05:00,2.3061344623565674,2.3061344623565674,2.3061344623565674,2.3061344623565674,0.0,0.0,0.0
1980-03-20 00:00:00-05:00,0.0,2.3434809533346086,2.3061344623565674,2.3061344623565674,10277.0,0.0,0.0
1980-03-21 00:00:00-05:00,0.0,2.3995000876483226,2.3621537685394287,2.3621537685394287,8409.0,0.0,0.0
1980-03-24 00:00:00-05:00,0.0,2.408836483020039,2.371490001678467,2.371490001678467,2803.0,0.0,0.0
1980-03-25 00:00:00-05:00,0.0,2.3901630589013987,2.352816581726074,2.352816581726074,27095.0,0.0,0.0
1980-03-26 00:00:00-05:00,0.0,2.3901630589013987,2.352816581726074,2.352816581726074,1869.0,0.0,0.0
1980-03-27 00:00:00-05:00,0.0,2.3621538929288133,2.3248074054718018,2.3248074054718018,14015.0,0.0,0.0
1980-03-28 00:00:00-05:00,0.0,2.3528172554013316,2.3154709339141846,2.3154709339141846,36438.0,0.0,0.0
1980-03-31 00:00:00-05:00,0.0,2.3528172554013316,2.3154709339141846,2.3154709339141846,1869.0,0.0,0.0
1980-04-01 00:00:00-05:00,0.0,2.3154708184340205,2.2781243324279785,2.2781243324279785,2803.0,0.0,0.0
1980-04-02 00:00:00-05:00,0.0,2.296797636541172,2.259451150894165,2.259451150894165,6540.0,0.0,0.0
1980-04-03 00:00:00-05:00,2.259451150894165,2.259451150894165,2.259451150894165,2.259451150894165,0.0,0.0,0.0
1980-04-07 00:00:00-05:00,0.0,2.296797636541172,2.259451150894165,2.259451150894165,934.0,0.0,0.0
1980-04-08 00:00:00-05:00,0.0,2.296797636541172,2.259451150894165,2.259451150894165,44846.0,0.0,0.0
1980-04-09 00:00:00-05:00,0.0,2.371489710567955,2.3341434001922607,2.3341434001922607,42044.0,0.0,0.0
1980-04-10 00:00:00-05:00,0.0,2.3995000876483226,2.3621537685394287,2.3621537685394287,35503.0,0.0,0.0
1980-04-11 00:00:00-05:00,0.0,2.3901630589013987,2.352816581726074,2.352816581726074,59795.0,0.0,0.0
1980-04-14 00:00:00-05:00,2.352816581726074,2.352816581726074,2.352816581726074,2.352816581726074,0.0,0.0,0.0
1980-04-15 00:00:00-05:00,0.0,2.4648556177039205,2.427509307861328,2.427509307861328,1869.0,0.0,0.0
1980-04-16 00:00:00-05:00,0.0,2.4648556177039205,2.427509307861328,2.427509307861328,61664.0,0.0,0.0
1980-04-17 00:00:00-05:00,2.427509307861328,2.427509307861328,2.427509307861328,2.427509307861328,0.0,0.0,0.0
1980-04-18 00:00:00-05:00,0.0,2.427509495948523,2.3901631832122803,2.3901631832122803,1869.0,0.0,0.0
1980-04-21 00:00:00-05:00,0.0,2.427509495948523,2.3901631832122803,2.3901631832122803,5606.0,0.0,0.0
1980-04-22 00:00:00-05:00,2.3901631832122803,2.3901631832122803,2.3901631832122803,2.3901631832122803,0.0,0.0,0.0
1980-04-23 00:00:00-05:00,0.0,2.474192739439933,2.4368462562561035,2.4368462562561035,24292.0,0.0,0.0
1980-04-24 00:00:00-05:00,0.0,2.492865994458308,2.455519676208496,2.455519676208496,934.0,0.0,0.0
1980-04-25 00:00:00-05:00,0.0,2.5115382082609643,2.474191904067993,2.474191904067993,9343.0,0.0,0.0
1980-04-28 00:00:00-04:00,0.0,2.539548342944676,2.502202033996582,2.502202033996582,2803.0,0.0,0.0
1980-04-29 00:00:00-04:00,0.0,2.576894706808179,2.539548397064209,2.539548397064209,74744.0,0.0,0.0
1980-04-30 00:00:00-04:00,0.0,2.5862309938935204,2.5488853454589844,2.5488853454589844,3737.0,0.0,0.0
1980-05-01 00:00:00-04:00,0.0,2.595567465104549,2.5582218170166016,2.5582218170166016,934.0,0.0,0.0
1980-05-02 00:00:00-04:00,2.5582218170166016,2.5582218170166016,2.5582218170166016,2.5582218170166016,0.0,0.0,0.0
1980-05-05 00:00:00-04:00,0.0,2.614240813378172,2.576894998550415,2.576894998550415,14015.0,0.0,0.0
1980-05-06 00:00:00-04:00,0.0,2.6702611070490296,2.6329147815704346,2.6329147815704346,5606.0,0.0,0.0
1980-05-07 00:00:00-04:00,2.6329147815704346,2.6329147815704346,2.6329147815704346,2.6329147815704346,0.0,0.0,0.0
1980-05-08 00:00:00-04:00,0.0,2.6795972610349392,2.6422507762908936,2.6422507762908936,7474.0,0.0,0.0
1980-05-09 00:00:00-04:00,0.0,2.6889333217412004,2.6515870094299316,2.6515870094299316,15883.0,0.0,0.0
1980-05-12 00:00:00-04:00,0.0,2.744952792067097,2.707606315612793,2.707606315612793,41109.0,0.0,0.0
1980-05-13 00:00:00-04:00,0.0,2.744952792067097,2.707606315612793,2.707606315612793,1869.0,0.0,0.0
1980-05-14 00:00:00-04:00,0.0,2.744952792067097,2.707606315612793,2.707606315612793,7474.0,0.0,0.0
1980-05-15 00:00:00-04:00,2.707606315612793,2.707606315612793,2.707606315612793,2.707606315612793,0.0,0.0,0.0
1980-05-16 00:00:00-04:00,0.0,2.6795972610349392,2.6422507762908936,2.6422507762908936,55124.0,0.0,0.0
1980-05-19 00:00:00-04:00,0.0,2.7076067453830595,2.670260429382324,2.670260429382324,29898.0,0.0,0.0
1980-05-20 00:00:00-04:00,0.0,2.7636262886724294,2.7262799739837646,2.7262799739837646,934.0,0.0,0.0
1980-05-21 00:00:00-04:00,0.0,2.782299470535351,2.744953155517578,2.744953155517578,5606.0,0.0,0.0
