Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1996-08-02 00:00:00-04:00,8.265689849853516,8.583600997924805,7.841808116969332,8.583600997924805,5576850,0.0,0.0
1996-08-05 00:00:00-04:00,8.37166043466641,8.7955415611832,8.37166043466641,8.583600997924805,757200,0.0,0.0
1996-08-06 00:00:00-04:00,8.371663044022167,8.795544302658106,8.371663044022167,8.530618667602539,405300,0.0,0.0
1996-08-07 00:00:00-04:00,8.477631337886983,8.901513117009944,8.477631337886983,8.742557525634766,172950,0.0,0.0
1996-08-08 00:00:00-04:00,8.901510962009175,9.00748153272696,8.477629285505348,8.689570426940918,279300,0.0,0.0
1996-08-09 00:00:00-04:00,8.689570866141715,9.325393109850442,8.689570866141715,9.113451957702637,127050,0.0,0.0
1996-08-12 00:00:00-04:00,9.00748529906514,9.537337161468654,9.00748529906514,9.325396537780762,191850,0.0,0.0
1996-08-13 00:00:00-04:00,9.643308019515864,9.643308019515864,9.113455537392054,9.219426155090332,322650,0.0,0.0
1996-08-14 00:00:00-04:00,9.32539759972397,10.38510083883868,8.901515697710453,10.067190170288086,541950,0.0,0.0
1996-08-15 00:00:00-04:00,10.173158533432904,10.914952151652388,10.067187929920479,10.808980941772461,552750,0.0,0.0
1996-08-16 00:00:00-04:00,10.703008606397516,11.656742118615208,10.703008606397516,11.338830947875977,516750,0.0,0.0
1996-08-19 00:00:00-04:00,11.656741433973814,11.656741433973814,11.338830281906622,11.550772666931152,385200,0.0,0.0
1996-08-20 00:00:00-04:00,11.44480148736561,11.656741447160288,9.961216311496239,10.597039222717285,676800,0.0,0.0
1996-08-21 00:00:00-04:00,10.597040114192053,11.338831248611326,10.597040114192053,11.23286247253418,250200,0.0,0.0
1996-08-22 00:00:00-04:00,11.444802450158285,11.444802450158285,11.020920069440264,11.23286247253418,198450,0.0,0.0
1996-08-23 00:00:00-04:00,11.12689214594224,11.12689214594224,10.808980941772461,10.808980941772461,166800,0.0,0.0
1996-08-26 00:00:00-04:00,10.808978880964597,11.126890024522378,9.85524545029125,10.226140975952148,404100,0.0,0.0
1996-08-27 00:00:00-04:00,10.279128070290463,10.70300798987982,10.279128070290463,10.597039222717285,353850,0.0,0.0
