Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2001-07-11 00:00:00-04:00,32.85664640755092,33.22172164916992,32.85664640755092,33.22172164916992,1300,0.0,0.0
2001-07-12 00:00:00-04:00,33.221729199202926,33.221729199202926,32.9661750793457,32.9661750793457,4200,0.0,0.0
2001-07-13 00:00:00-04:00,32.856651306152344,32.856651306152344,32.856651306152344,32.856651306152344,700,0.0,0.0
2001-07-16 00:00:00-04:00,32.89315953208037,32.89315953208037,32.7836348542963,32.856651306152344,250,0.0,0.0
2001-07-17 00:00:00-04:00,32.856651973175325,32.92966842651367,32.856651973175325,32.92966842651367,50,0.0,0.0
2001-07-18 00:00:00-04:00,33.075704085902096,34.13441848754883,33.075704085902096,34.13441848754883,850,0.0,0.0
2001-07-19 00:00:00-04:00,34.13441848754883,34.13441848754883,34.13441848754883,34.13441848754883,0,0.0,0.0
2001-07-20 00:00:00-04:00,34.3169505598359,34.68202590942383,34.3169505598359,34.68202590942383,50,0.0,0.0
2001-07-23 00:00:00-04:00,35.04710006713867,35.04710006713867,35.04710006713867,35.04710006713867,75,0.0,0.0
2001-07-24 00:00:00-04:00,35.26613662180264,35.594703674316406,35.047094241204036,35.594703674316406,2150,0.0,0.0
2001-07-25 00:00:00-04:00,35.22963075573498,35.22963075573498,34.86455893643126,35.12010955810547,550,0.0,0.0
2001-07-26 00:00:00-04:00,34.93756955695306,34.974077780911884,34.755035400390625,34.755035400390625,950,0.0,0.0
2001-07-27 00:00:00-04:00,34.86456033139598,35.156619191170954,34.49948501586914,34.49948501586914,1200,0.0,0.0
2001-07-30 00:00:00-04:00,34.31694777424051,34.31694777424051,33.73283004760742,33.73283004760742,775,0.0,0.0
2001-07-31 00:00:00-04:00,33.36775270986613,33.36775270986613,32.309038634428305,32.674110412597656,3150,0.0,0.0
2001-08-01 00:00:00-04:00,32.783629966580904,33.22172164916992,32.783629966580904,33.22172164916992,600,0.0,0.0
2001-08-02 00:00:00-04:00,32.856656590295046,33.91537094116211,32.856656590295046,33.91537094116211,575,0.0,0.0
2001-08-03 00:00:00-04:00,33.586791460824315,33.76932907104492,33.586791460824315,33.76932907104492,1650,0.0,0.0
2001-08-06 00:00:00-04:00,33.76932907104492,33.76932907104492,33.76932907104492,33.76932907104492,0,0.0,0.0
2001-08-07 00:00:00-04:00,33.76932907104492,33.76932907104492,33.76932907104492,33.76932907104492,0,0.0,0.0
2001-08-08 00:00:00-04:00,33.73282634792901,35.30264517729634,33.586796932286646,34.82804870605469,1825,0.0,0.0
2001-08-09 00:00:00-04:00,34.79154712165358,34.79154712165358,34.68202590942383,34.68202590942383,1950,0.0,0.0
2001-08-10 00:00:00-04:00,35.04709535417803,35.22962951660156,35.04709535417803,35.22962951660156,100,0.0,0.0
2001-08-13 00:00:00-04:00,35.412164772458695,35.48518121779669,34.71852594982647,34.86455535888672,1325,0.0,0.0
2001-08-14 00:00:00-04:00,34.5359861482531,34.5359861482531,33.95186854871135,34.31694030761719,1625,0.0,0.0
2001-08-15 00:00:00-04:00,34.68202951621952,35.777252197265625,34.68202951621952,35.777252197265625,1350,0.0,0.0
2001-08-16 00:00:00-04:00,35.777252197265625,35.777252197265625,35.777252197265625,35.777252197265625,0,0.0,0.0
2001-08-17 00:00:00-04:00,35.5947080709459,35.5947080709459,35.41217041015625,35.41217041015625,775,0.0,0.0
2001-08-20 00:00:00-04:00,35.558197021484375,35.558197021484375,35.558197021484375,35.558197021484375,825,0.0,0.0
2001-08-21 00:00:00-04:00,34.901063165355296,35.44867257239695,34.901063165355296,35.37565612792969,1650,0.0,0.0
2001-08-22 00:00:00-04:00,35.37565612792969,35.37565612792969,35.37565612792969,35.37565612792969,0,0.0,0.0
2001-08-23 00:00:00-04:00,35.48518324839903,37.60261154174805,35.48518324839903,37.60261154174805,1375,0.0,0.0
2001-08-24 00:00:00-04:00,37.2375353448987,37.34705653487338,36.10580825805664,36.10580825805664,1050,0.0,0.0
2001-08-27 00:00:00-04:00,36.324859619140625,36.324859619140625,36.324859619140625,36.324859619140625,500,0.0,0.0
2001-08-28 00:00:00-04:00,36.39786387682562,36.762935638427734,36.39786387682562,36.762935638427734,250,0.0,0.0
2001-08-29 00:00:00-04:00,36.689937184534564,36.689937184534564,35.777252197265625,35.777252197265625,850,0.0,0.0
2001-08-30 00:00:00-04:00,35.777252197265625,35.777252197265625,35.777252197265625,35.777252197265625,0,0.0,0.0
2001-08-31 00:00:00-04:00,35.33914822142436,35.959774017333984,35.33914822142436,35.959774017333984,200,0.0,0.0
2001-09-04 00:00:00-04:00,35.777252197265625,35.777252197265625,35.777252197265625,35.777252197265625,25,0.0,0.0
2001-09-05 00:00:00-04:00,37.23752961057544,37.23752961057544,36.25183208936222,36.39786148071289,7125,0.0,0.0
