Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-12-12 00:00:00-05:00,41.75649091112147,42.971937773534606,41.65847088530076,42.1485710144043,12935478,0.0,0.0
2013-12-13 00:00:00-05:00,43.10915531947357,43.87370838052023,42.2465786170224,43.324798583984375,1224854,0.0,0.0
2013-12-16 00:00:00-05:00,45.24599443284114,50.48025787530988,42.18777084350586,42.18777084350586,4717690,0.0,0.0
2013-12-17 00:00:00-05:00,42.36419903013053,43.10915241487414,42.305389222539866,42.75627899169922,2313840,0.0,0.0
2013-12-18 00:00:00-05:00,42.79549789428711,43.481638025267415,42.46223128843161,42.79549789428711,2857846,0.0,0.0
2013-12-19 00:00:00-05:00,42.638670888400625,43.932534492610955,42.24659078746361,43.67768096923828,1469103,0.0,0.0
2013-12-20 00:00:00-05:00,44.1089618709689,44.206981883421946,42.85430862709673,42.99153518676758,994834,0.0,0.0
2013-12-23 00:00:00-05:00,43.14836581430333,43.50123564918046,42.26618576049805,42.26618576049805,1220712,0.0,0.0
2013-12-24 00:00:00-05:00,42.34460385958984,42.48183041462118,41.462423777338124,42.16816711425781,1234064,0.0,0.0
2013-12-26 00:00:00-05:00,42.26618883378765,43.05034893863299,42.24658556004824,42.540645599365234,1309211,0.0,0.0
2013-12-27 00:00:00-05:00,42.344600677490234,42.81509741488275,42.246580675717134,42.344600677490234,1090302,0.0,0.0
2013-12-30 00:00:00-05:00,42.57984626987245,43.069946267756016,42.344599728651566,42.913116455078125,871832,0.0,0.0
2013-12-31 00:00:00-05:00,43.12876212692443,44.05014871649045,43.030742121889396,43.61886215209961,1134308,0.0,0.0
2014-01-02 00:00:00-05:00,43.61886203340848,43.81490204294511,42.677868529869365,42.854305267333984,1763791,0.0,0.0
2014-01-03 00:00:00-05:00,42.73668173209584,43.305194840788054,42.63866172792018,43.14836502075195,461257,0.0,0.0
2014-01-06 00:00:00-05:00,43.109161832721654,43.36401167677246,42.658268320650066,43.12876510620117,1172320,0.0,0.0
2014-01-07 00:00:00-05:00,43.12876510620117,43.32480512981342,42.932725082588924,43.12876510620117,1992593,0.0,0.0
2014-01-08 00:00:00-05:00,43.18757247924805,43.18757247924805,42.73668263713641,43.18757247924805,1154240,0.0,0.0
2014-01-09 00:00:00-05:00,43.128762469460526,43.16796901402262,42.56024570686041,42.87390899658203,459600,0.0,0.0
2014-01-10 00:00:00-05:00,42.65826842923165,42.854308453342895,42.28579165453857,42.52104187011719,812329,0.0,0.0
2014-01-13 00:00:00-05:00,42.26618595149752,42.79549252840929,42.26618595149752,42.57984924316406,728216,0.0,0.0
2014-01-14 00:00:00-05:00,42.56024187852974,43.34440185450209,42.42301534049777,43.324798583984375,1251608,0.0,0.0
2014-01-15 00:00:00-05:00,43.226784486198845,43.462031053331735,42.795494253910576,42.952327728271484,915253,0.0,0.0
2014-01-16 00:00:00-05:00,42.93272309467239,43.18757292692287,42.52103979303057,43.05034637451172,1130019,0.0,0.0
2014-01-17 00:00:00-05:00,43.05034539401475,44.22658545443517,42.736682106784286,43.61886215209961,2702290,0.0,0.0
2014-01-21 00:00:00-05:00,44.12856832108318,44.285398152700026,42.815101625902685,42.97193145751953,1280214,0.0,0.0
2014-01-22 00:00:00-05:00,43.10915398091377,44.08935027603566,42.93271726291684,44.030540466308594,1428655,0.0,0.0
2014-01-23 00:00:00-05:00,43.971733003973576,44.42262649536132,43.324803142374876,44.42262649536133,936062,0.0,0.0
2014-01-24 00:00:00-05:00,43.81491194202177,44.06976182535251,43.30520488654212,44.01095199584961,891033,0.0,0.0
2014-01-27 00:00:00-05:00,44.01094085265833,44.01094085265833,42.91311755806366,43.10915756225586,1099610,0.0,0.0
2014-01-28 00:00:00-05:00,42.81510832519864,43.12877168191988,42.63867154816511,42.93273162841797,686209,0.0,0.0
2014-01-29 00:00:00-05:00,42.756283052080654,42.89350959389842,42.26618305357709,42.462223052978516,437865,0.0,0.0
2014-01-30 00:00:00-05:00,42.65826305237994,42.775886323139176,42.34459978221927,42.462223052978516,520273,0.0,0.0
2014-01-31 00:00:00-05:00,42.16816638867914,42.521039873271384,41.83489982110409,42.442623138427734,428606,0.0,0.0
2014-02-03 00:00:00-05:00,42.44263100567578,42.54065103129743,40.85470731948683,41.070350646972656,1115010,0.0,0.0
2014-02-04 00:00:00-05:00,41.16836320379315,41.32519667409854,40.85469990759075,41.227176666259766,835770,0.0,0.0
2014-02-05 00:00:00-05:00,40.8742994483522,41.089942717027064,40.28617945501636,40.77627944946289,694786,0.0,0.0
2014-02-06 00:00:00-05:00,40.8547117894552,41.560455322265625,40.815505232680515,41.560455322265625,294103,0.0,0.0
2014-02-07 00:00:00-05:00,41.67806635141679,42.873909713455255,41.599653260981505,42.442623138427734,513012,0.0,0.0
2014-02-10 00:00:00-05:00,42.48182545147579,42.52103563719556,41.756478926352095,41.97212219238281,562427,0.0,0.0
2014-02-11 00:00:00-05:00,42.59945496423486,42.67787170276107,42.07014835689791,42.52104187011719,642446,0.0,0.0
2014-02-12 00:00:00-05:00,42.61905645634798,43.03073972568856,42.38380627071902,42.913116455078125,436647,0.0,0.0
2014-02-13 00:00:00-05:00,42.697483792904166,43.16798067680588,42.442633895580656,43.03075408935547,551608,0.0,0.0
2014-02-14 00:00:00-05:00,43.12876510620117,43.2267851180073,42.854308344262314,43.12876510620117,647856,0.0,0.0
2014-02-18 00:00:00-05:00,43.12876089981944,43.12876089981944,42.599450701045285,42.65826416015625,616179,0.0,0.0
2014-02-19 00:00:00-05:00,42.65827596531139,43.03075280580682,42.148572541458826,42.2073860168457,441033,0.0,0.0
2014-02-20 00:00:00-05:00,42.148566744755506,42.48183334102239,41.776089955486896,42.128963470458984,602096,0.0,0.0
2014-02-21 00:00:00-05:00,42.14856471441493,43.50123795302798,42.08975124994979,43.42282485961914,1166082,0.0,0.0
2014-02-24 00:00:00-05:00,43.54044587528584,44.10895899491773,43.20717931243899,43.638465881347656,743177,0.0,0.0
2014-02-25 00:00:00-05:00,43.618864152663164,44.26579402892064,43.54044741615692,43.85411071777344,823197,0.0,0.0
2014-02-26 00:00:00-05:00,43.93252808787732,44.46183468921335,43.716884792681476,44.1873779296875,1072027,0.0,0.0
2014-02-27 00:00:00-05:00,43.93252184547096,44.81469817421238,42.736678610750026,44.089351654052734,2187817,0.0,0.0
