Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-08-23 00:00:00-04:00,27.0,46.209999084472656,10.100000381469727,15.399999618530273,22104100,0,0
2022-08-24 00:00:00-04:00,13.109999656677246,15.390000343322754,9.3100004196167,9.829999923706055,19156300,0,0
2022-08-25 00:00:00-04:00,8.529999732971191,9.399999618530273,6.980000019073486,7.090000152587891,9194400,0,0
2022-08-26 00:00:00-04:00,6.380000114440918,6.620999813079834,4.909999847412109,5.320000171661377,5647200,0,0
2022-08-29 00:00:00-04:00,5.800000190734863,7.300000190734863,5.78000020980835,6.440000057220459,23224400,0,0
2022-08-30 00:00:00-04:00,6.170000076293945,6.179999828338623,4.900000095367432,5.070000171661377,3017600,0,0
2022-08-31 00:00:00-04:00,5.110000133514404,5.639999866485596,4.551000118255615,5.21999979019165,3669100,0,0
2022-09-01 00:00:00-04:00,4.96999979019165,5.110000133514404,4.550000190734863,4.75,1288600,0,0
2022-09-02 00:00:00-04:00,4.670000076293945,4.789999961853027,4.150000095367432,4.150000095367432,979600,0,0
2022-09-06 00:00:00-04:00,4.119999885559082,4.151000022888184,3.5999999046325684,3.609999895095825,915700,0,0
2022-09-07 00:00:00-04:00,3.569999933242798,4.0,3.390000104904175,3.4000000953674316,1325500,0,0
2022-09-08 00:00:00-04:00,3.299999952316284,4.599999904632568,3.299999952316284,3.6700000762939453,10060300,0,0
2022-09-09 00:00:00-04:00,3.509999990463257,3.7190001010894775,3.299999952316284,3.299999952316284,1422800,0,0
2022-09-12 00:00:00-04:00,3.3499999046325684,3.490000009536743,3.180000066757202,3.2799999713897705,910900,0,0
2022-09-13 00:00:00-04:00,3.2200000286102295,3.2300000190734863,2.950000047683716,3.0,779600,0,0
2022-09-14 00:00:00-04:00,2.950000047683716,3.4000000953674316,2.9200000762939453,3.130000114440918,1744600,0,0
2022-09-15 00:00:00-04:00,3.059999942779541,3.450000047683716,3.0399999618530273,3.140000104904175,1312600,0,0
2022-09-16 00:00:00-04:00,3.049999952316284,3.109999895095825,2.8399999141693115,2.8399999141693115,464100,0,0
2022-09-19 00:00:00-04:00,2.799999952316284,2.869999885559082,2.569999933242798,2.5999999046325684,427900,0,0
2022-09-20 00:00:00-04:00,2.559999942779541,2.7899999618530273,2.5199999809265137,2.559999942779541,486400,0,0
