Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-10-31 00:00:00-04:00,12.966478817391774,14.263126883695103,12.66650854702056,12.985832214355469,2530100,0.0,0
2013-11-01 00:00:00-04:00,13.160009726243501,13.924451409339566,12.966479438617517,13.459980010986328,269100,0.0,0
2013-11-04 00:00:00-05:00,14.021216259456722,14.021216259456722,13.421274740231185,13.566422462463379,63100,0.0,0
2013-11-05 00:00:00-05:00,13.527715446031857,13.585774718549356,12.7826271394524,13.150333404541016,45100,0.0,0
2013-11-06 00:00:00-05:00,13.353539323371596,13.479333643388715,13.198715828833857,13.469656944274902,36800,0.0,0
2013-11-07 00:00:00-05:00,13.54706859588623,13.634157041653971,13.42127427675736,13.54706859588623,33600,0.0,0
2013-11-08 00:00:00-05:00,13.53739180667134,13.556745204633403,13.072921329431532,13.21806812286377,63000,0.0,0
2013-11-11 00:00:00-05:00,13.305156568051437,13.508362632549055,13.072921329431532,13.21806812286377,44600,0.0,0
2013-11-12 00:00:00-05:00,13.305156378394635,13.305156378394635,12.908420954035648,12.966479301452637,174600,0.0,0
2013-11-13 00:00:00-05:00,12.918097699571064,13.179362109533429,12.918097699571064,13.130979537963867,47500,0.0,0
2013-11-14 00:00:00-05:00,13.13097953800232,13.22774468114173,12.724567413330076,12.724567413330078,270800,0.0,0
2013-11-15 00:00:00-05:00,12.67618576458117,12.821332556469486,12.67618576458117,12.724567413330078,41400,0.0,0
2013-11-18 00:00:00-05:00,12.821333241565556,13.198716212589405,12.724568093255591,13.16001033782959,70200,0.0,0
2013-11-19 00:00:00-05:00,13.160010454871305,13.227745505598191,13.04389190673828,13.043891906738281,6900,0.0,0
2013-11-20 00:00:00-05:00,12.918097654261762,13.42127399748629,12.792303337750432,13.372891426086426,30000,0.0,0
2013-11-21 00:00:00-05:00,13.508362770080566,13.595451216154897,13.440627722165338,13.508362770080566,54200,0.0,0
2013-11-22 00:00:00-05:00,13.372891472936484,13.750274423792582,13.24709715598445,13.74059772491455,13500,0.0,0
2013-11-25 00:00:00-05:00,13.827686688882537,13.827686688882537,13.527715472134823,13.721245765686035,6800,0.0,0
2013-11-26 00:00:00-05:00,13.72124539379824,13.837363013089325,13.343862438986609,13.421274185180664,61300,0.0,0
2013-11-27 00:00:00-05:00,13.42127395070249,13.856715246141825,13.198715414988019,13.41159725189209,95900,0.0,0
2013-11-29 00:00:00-05:00,13.537391263838064,13.692214750043096,13.16000924691849,13.276126861572266,8900,0.0,0
2013-12-02 00:00:00-05:00,13.285802983469306,13.876068693529692,13.024538574396987,13.779303550720215,47400,0.0,0
