Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1973-02-21 00:00:00-05:00,0.0,1.1553381517015655,1.145463466644287,1.145463466644287,10000,0.0,0.0
1973-02-22 00:00:00-05:00,0.0,1.1504008091729263,1.140526124115648,1.145463466644287,10000,0.0,0.0
1973-02-23 00:00:00-05:00,0.0,1.1504006205183086,1.06152846957698,1.1405259370803833,8800,0.0,0.0
1973-02-26 00:00:00-05:00,0.0,1.1454633118813498,1.1257139444351196,1.1257139444351196,34000,0.0,0.0
1973-02-27 00:00:00-05:00,0.0,1.1355886281582348,1.1257139444351196,1.1257139444351196,8400,0.0,0.0
1973-02-28 00:00:00-05:00,0.0,1.1257138380555294,1.096089789685647,1.1010271310806274,31200,0.0,0.0
1973-03-01 00:00:00-05:00,0.0,1.1059648990631104,1.0960902124643326,1.1059648990631104,74800,0.0,0.0
1973-03-02 00:00:00-05:00,0.0,1.1207763452445512,1.110901663788652,1.1158390045166016,16800,0.0,0.0
1973-03-05 00:00:00-05:00,0.0,1.1158395856618881,1.1059648990631104,1.1059648990631104,12000,0.0,0.0
1973-03-06 00:00:00-05:00,0.0,1.1207770109176636,1.110902323596803,1.1207770109176636,27200,0.0,0.0
1973-03-07 00:00:00-05:00,0.0,1.1158395856618881,1.0960902124643326,1.1059648990631104,34400,0.0,0.0
1973-03-08 00:00:00-05:00,0.0,1.1207763452445512,1.110901663788652,1.1158390045166016,39600,0.0,0.0
1973-03-09 00:00:00-05:00,0.0,1.1158390045166016,1.110901663788652,1.1158390045166016,13200,0.0,0.0
1973-03-12 00:00:00-05:00,0.0,1.1158390045166016,1.110901663788652,1.1158390045166016,22400,0.0,0.0
1973-03-13 00:00:00-05:00,0.0,1.1257139444351196,1.110901918850447,1.1257139444351196,30000,0.0,0.0
1973-03-14 00:00:00-05:00,0.0,1.1306514739990234,1.115839445955368,1.1306514739990234,56000,0.0,0.0
1973-03-15 00:00:00-05:00,0.0,1.1257139444351196,1.1158392607120045,1.1257139444351196,17600,0.0,0.0
1973-03-16 00:00:00-05:00,0.0,1.120776928961277,1.1059648990631104,1.1059648990631104,16800,0.0,0.0
1973-03-19 00:00:00-05:00,0.0,1.1059646434612103,1.0911526169862833,1.0960899591445923,13200,0.0,0.0
1973-03-20 00:00:00-05:00,0.0,1.1059646434612103,1.0960899591445923,1.0960899591445923,9600,0.0,0.0
1973-03-21 00:00:00-05:00,0.0,1.1059644724756077,1.096089789685647,1.1010271310806274,14400,0.0,0.0
1973-03-22 00:00:00-05:00,0.0,1.1109019856195192,1.0960899591445923,1.0960899591445923,12400,0.0,0.0
1973-03-23 00:00:00-05:00,0.0,1.1158390045166016,1.0911523008768538,1.1158390045166016,22800,0.0,0.0
1973-03-26 00:00:00-05:00,0.0,1.1141931395724889,1.1041553635403043,1.1091742515563965,12400,0.11475,0.0
1973-03-27 00:00:00-05:00,0.0,1.1192122091044177,1.1091744314442884,1.114193320274353,9600,0.0,0.0
1973-03-28 00:00:00-05:00,0.0,1.1242310979344823,1.1091744314442884,1.114193320274353,16000,0.0,0.0
1973-03-29 00:00:00-05:00,0.0,1.1192122091044177,1.1091744314442884,1.114193320274353,10800,0.0,0.0
1973-03-30 00:00:00-05:00,0.0,1.1141929572278804,1.10415518283844,1.10415518283844,24400,0.0,0.0
1973-04-02 00:00:00-05:00,0.0,1.119212027588581,1.1091742515563965,1.1091742515563965,6400,0.0,0.0
1973-04-03 00:00:00-05:00,0.0,1.10917407003316,1.10415518283844,1.10415518283844,6800,0.0,0.0
1973-04-04 00:00:00-05:00,0.0,1.1091743680440127,1.0991365909576416,1.0991365909576416,11600,0.0,0.0
1973-04-05 00:00:00-05:00,0.0,1.1091743680440127,1.0991365909576416,1.0991365909576416,6400,0.0,0.0
1973-04-06 00:00:00-05:00,0.0,1.0941180589561637,1.0840802785987678,1.0890991687774658,14000,0.0,0.0
1973-04-09 00:00:00-05:00,0.0,1.0941174030303955,1.079060741520803,1.0941174030303955,13200,0.0,0.0
1973-04-10 00:00:00-05:00,0.0,1.1192122091044177,1.0890988761240297,1.114193320274353,24400,0.0,0.0
1973-04-11 00:00:00-05:00,0.0,1.1192122091044177,1.114193320274353,1.114193320274353,10400,0.0,0.0
1973-04-12 00:00:00-05:00,0.0,1.1292495727539062,1.1141929117838543,1.1292495727539062,14800,0.0,0.0
1973-04-13 00:00:00-05:00,0.0,1.139287766601358,1.1242311000823975,1.1242311000823975,13600,0.0,0.0
1973-04-16 00:00:00-05:00,0.0,1.1392876490027504,1.1242309840379563,1.1342687606811523,44400,0.0,0.0
1973-04-17 00:00:00-05:00,0.0,1.1443062337239585,1.1192117987738717,1.1292495727539062,19200,0.0,0.0
1973-04-18 00:00:00-05:00,0.0,1.139287346733941,1.1192117987738717,1.1292495727539062,18400,0.0,0.0
1973-04-19 00:00:00-05:00,0.0,1.1392875909805298,1.1242309267825492,1.1392875909805298,12800,0.0,0.0
1973-04-23 00:00:00-05:00,0.0,1.1543439563951994,1.1342684093274569,1.1443061828613281,12400,0.0,0.0
1973-04-24 00:00:00-05:00,0.0,1.1543439563951994,1.1443061828613281,1.1443061828613281,10400,0.0,0.0
1973-04-25 00:00:00-05:00,0.0,1.1443062337239585,1.1292495727539062,1.1292495727539062,74400,0.0,0.0
1973-04-26 00:00:00-05:00,0.0,1.1443064790465232,1.1342687029145362,1.1392875909805298,12800,0.0,0.0
1973-04-27 00:00:00-05:00,0.0,1.1493253671125168,1.1342687029145362,1.1392875909805298,14000,0.0,0.0
1973-04-30 00:00:00-04:00,0.0,1.1493254256459464,1.1342687606811523,1.1342687606811523,14800,0.0,0.0
1973-05-01 00:00:00-04:00,0.0,1.1443061828613281,1.1342684093274569,1.1443061828613281,11600,0.0,0.0
1973-05-02 00:00:00-04:00,0.0,1.1493254899978638,1.144306601395253,1.1493254899978638,12000,0.0,0.0
1973-05-03 00:00:00-04:00,0.0,1.1493254899978638,1.1392877127926422,1.1493254899978638,9200,0.0,0.0
1973-05-04 00:00:00-04:00,0.0,1.1493250696282638,1.1342684093274569,1.1443061828613281,4800,0.0,0.0
1973-05-07 00:00:00-04:00,0.0,1.1543437242507935,1.1392870669779571,1.1543437242507935,8800,0.0,0.0
1973-05-08 00:00:00-04:00,0.0,1.1543439563951994,1.1443061828613281,1.1443061828613281,11600,0.0,0.0
1973-05-09 00:00:00-04:00,0.0,1.1443066554410117,1.1242311000823975,1.1242311000823975,34400,0.0,0.0
1973-05-10 00:00:00-04:00,0.0,1.139287346733941,1.124230685763889,1.1292495727539062,28000,0.0,0.0
1973-05-11 00:00:00-04:00,0.0,1.1342687606811523,1.1292498723595543,1.1342687606811523,11600,0.0,0.0
1973-05-14 00:00:00-04:00,0.0,1.139287766601358,1.1242311000823975,1.1242311000823975,9200,0.0,0.0
1973-05-15 00:00:00-04:00,0.0,1.1342688777617045,1.1242311000823975,1.1242311000823975,10400,0.0,0.0
1973-05-16 00:00:00-04:00,0.0,1.1342688777617045,1.1242311000823975,1.1242311000823975,6000,0.0,0.0
1973-05-17 00:00:00-04:00,0.0,1.1342688777617045,1.1242311000823975,1.1242311000823975,12000,0.0,0.0
1973-05-18 00:00:00-04:00,0.0,1.1292495727539062,1.1192117987738717,1.1292495727539062,38800,0.0,0.0
