Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-05-16 00:00:00-04:00,19.729397559882965,20.543627398740902,18.946484942498326,19.25965118408203,98417,0.0,0.0
2011-05-17 00:00:00-04:00,18.899511926466097,19.322285497358894,18.711612561624854,18.99346160888672,79000,0.0,0.0
2011-05-18 00:00:00-04:00,18.93082793481401,19.885980323330116,18.78990342023626,19.494524002075195,67217,0.0,0.0
2011-05-19 00:00:00-04:00,19.619790550637617,20.308753504461222,18.821220306671567,19.24399185180664,72667,0.0,0.0
2011-05-20 00:00:00-04:00,19.40057321421802,19.83900434854751,18.868194399935504,19.57281494140625,26050,0.0,0.0
2011-05-23 00:00:00-04:00,18.85253555524255,18.883852777191127,17.537242099148912,18.555028915405273,61983,0.0,0.0
2011-05-24 00:00:00-04:00,18.38278832362574,18.75858501441021,17.8817227508303,17.92869758605957,20783,0.0,0.0
2011-05-25 00:00:00-04:00,17.991333128979818,18.194890097090674,17.615534424129123,17.709484100341797,43467,0.0,0.0
2011-05-26 00:00:00-04:00,17.537242059813106,18.006990432739258,17.302369864399804,18.006990432739258,45050,0.0,0.0
2011-05-27 00:00:00-04:00,18.006989417710127,18.02264703224181,17.615533126020775,17.80343246459961,28950,0.0,0.0
2011-05-31 00:00:00-04:00,17.568559096003337,18.774245246403968,17.55290148075455,18.022647857666016,36650,0.0,0.0
2011-06-01 00:00:00-04:00,17.928697965480016,18.633320508830806,17.69382577541281,18.586345672607422,12483,0.0,0.0
2011-06-02 00:00:00-04:00,18.414104065149722,20.15217102591627,18.210547103845474,20.08953857421875,31283,0.0,0.0
2011-06-03 00:00:00-04:00,20.073880170505046,21.4204909044919,19.494524482210696,20.825477600097656,30133,0.0,0.0
2011-06-06 00:00:00-04:00,21.530096565789755,21.749311138755754,20.434019718860345,20.66889190673828,20200,0.0,0.0
2011-06-07 00:00:00-04:00,20.54362653121207,21.342196730085973,18.132256328990124,18.492395401000977,94983,0.0,0.0
2011-06-08 00:00:00-04:00,18.883851565547563,19.243990635124632,17.772115145827527,18.085281372070312,73650,0.0,0.0
2011-06-09 00:00:00-04:00,18.08528264819021,18.476738965328092,17.55290181795671,18.27318000793457,22183,0.0,0.0
2011-06-10 00:00:00-04:00,18.006989609651722,18.116596894641155,17.662508148935153,17.78777503967285,6850,0.0,0.0
2011-06-13 00:00:00-04:00,18.006991002509896,18.13225790293711,17.396320089433047,17.552902221679688,7567,0.0,0.0
2011-06-14 00:00:00-04:00,17.458951569854825,17.928697940381355,17.396319118661232,17.490266799926758,17833,0.0,0.0
2011-06-15 00:00:00-04:00,17.39631949751565,17.693826135976423,17.08315325262815,17.458951950073242,18433,0.0,0.0
2011-06-16 00:00:00-04:00,17.333686159062694,17.537243136140503,15.486012762412333,16.081026077270508,27117,0.0,0.0
2011-06-17 00:00:00-04:00,15.971418336493954,15.971418336493954,14.609150000325156,15.564303398132324,21550,0.0,0.0
2011-06-20 00:00:00-04:00,15.282453844437686,15.611276688381174,13.826235974984815,14.155059814453125,65467,0.0,0.0
2011-06-21 00:00:00-04:00,14.593490298833045,14.781389640276767,13.52872968687659,13.716629028320312,42267,0.0,0.0
2011-06-22 00:00:00-04:00,13.935844657505788,14.859680767534378,13.79492015078919,14.264667510986328,47850,0.0,0.0
2011-06-23 00:00:00-04:00,14.09242707759338,14.515199611174216,12.54226045744706,13.967161178588867,39617,0.0,0.0
2011-06-24 00:00:00-04:00,14.092427015304565,14.358617422834413,12.463968344393987,12.526601791381836,61967,0.0,0.0
2011-06-27 00:00:00-04:00,12.777133581915443,14.295983968721513,12.573576621474897,14.249009132385254,54850,0.0,0.0
2011-06-28 00:00:00-04:00,14.656124649031485,15.329430000409783,14.49954251851439,14.890998840332031,23733,0.0,0.0
2011-06-29 00:00:00-04:00,15.454694602144416,15.59561810952953,13.779261168217523,13.810577392578125,61450,0.0,0.0
2011-06-30 00:00:00-04:00,13.951503392903987,15.64259462275372,13.794921258770188,14.045453071594238,84767,0.0,0.0
