Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-09-22 00:00:00-04:00,97.28788565203872,101.08448606772804,95.86416049615522,97.99974822998047,2773500,0.0,0
2021-09-23 00:00:00-04:00,106.29721822189143,109.47877420604028,105.52651167684355,107.27484893798828,463000,0.0,0
2021-09-24 00:00:00-04:00,103.61871685932825,104.88108825683594,103.45736307687889,104.88108825683594,68600,0.0,0
2021-09-27 00:00:00-04:00,106.71294257859867,107.39633178710939,106.71294257859867,107.39633178710938,175400,0.0,0
2021-09-28 00:00:00-04:00,107.72379279495661,120.42816162109375,104.70074481382385,120.42816162109375,192800,0.0,0
2021-09-29 00:00:00-04:00,104.6656363890785,106.039055315923,104.6656363890785,106.01058197021484,146700,0.0,0
2021-09-30 00:00:00-04:00,105.77328446947425,106.14345241168957,104.96650112939652,105.8017578125,36900,0.0,0
2021-10-01 00:00:00-04:00,105.83973012711954,108.21260538717505,105.3936284195986,105.40312194824219,100,0.0,0
2021-10-04 00:00:00-04:00,106.50412750244139,106.50412750244139,106.50412750244139,106.5041275024414,300,0.0,0
2021-10-05 00:00:00-04:00,105.2797164916992,105.78276483416613,104.85260188734348,105.27971649169922,57200,0.0,0
2021-10-06 00:00:00-04:00,104.43498670350806,104.6912612915039,103.97939870042326,104.6912612915039,26500,0.0,0
2021-10-07 00:00:00-04:00,107.84243774414062,107.84243774414062,107.84243774414062,107.84243774414062,100600,0.0,0
2021-10-08 00:00:00-04:00,106.5449447631836,106.5449447631836,106.5449447631836,106.5449447631836,15300,0.0,0
2021-10-11 00:00:00-04:00,106.33328430231951,106.33328430231951,106.19091033935548,106.19091033935547,400,0.0,0
2021-10-12 00:00:00-04:00,106.5610809326172,106.5610809326172,106.5610809326172,106.56108093261719,53400,0.0,0
2021-10-13 00:00:00-04:00,106.03905671111272,106.95023999296671,105.89668273925781,105.89668273925781,41800,0.0,0
2021-10-14 00:00:00-04:00,107.82344517703416,108.05029053475342,107.78547830572846,107.86141204833984,164400,0.0,0
2021-10-15 00:00:00-04:00,108.59226811975941,108.97192237256041,108.50684084387069,108.70616149902344,26100,0.0,0
2021-10-18 00:00:00-04:00,108.49735213179856,109.87362420434349,108.49735213179856,109.8546371459961,11500,0.0,0
2021-10-19 00:00:00-04:00,109.82615419208464,111.35428639051925,109.82615419208464,110.18682861328125,30000,0.0,0
2021-10-20 00:00:00-04:00,111.12648743441383,111.12648743441383,110.96513366699219,110.96513366699219,30500,0.0,0
2021-10-21 00:00:00-04:00,110.927169501734,111.30682373046875,110.927169501734,111.30682373046875,335700,0.0,0
2021-10-22 00:00:00-04:00,111.92377625907815,112.57869213483593,109.72174835205077,109.72174835205078,49300,0.0,0
2021-10-25 00:00:00-04:00,109.31361507844703,109.31361507844703,108.44039872599525,108.4688720703125,2700,0.0,0
2021-10-26 00:00:00-04:00,108.27144612868202,109.9229652331911,108.27144612868202,109.4275131225586,20700,0.0,0
2021-10-27 00:00:00-04:00,109.19022926182586,109.71225747621104,108.01233652712442,109.14276885986328,18500,0.0,0
2021-10-28 00:00:00-04:00,110.31971629714245,111.16445928376294,110.1298819374612,111.13597869873047,2500,0.0,0
