Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-09-22 00:00:00-04:00,27.7604096691849,27.7604096691849,26.983118057250977,26.983118057250977,5400,0.0,0
2015-09-23 00:00:00-04:00,26.603727340698246,26.603727340698246,26.603727340698246,26.603727340698242,300,0.0,0
2015-09-24 00:00:00-04:00,26.37238951249995,26.37238951249995,25.844942004643446,25.89120864868164,80100,0.0,0
2015-09-25 00:00:00-04:00,25.891204719731466,25.891204719731466,25.298983294106435,25.447038650512695,13300,0.0,0
2015-09-28 00:00:00-04:00,25.447035368794584,25.447035368794584,23.133668517085987,24.24408531188965,80900,0.0,0
2015-09-29 00:00:00-04:00,23.82768795338083,23.82768795338083,21.51432019091667,21.745656967163086,11000,0.0,0
2015-09-30 00:00:00-04:00,22.21758765339852,22.809809327787814,22.20833396911621,22.20833396911621,23900,0.0,0
2015-10-01 00:00:00-04:00,21.884456440475333,22.208328247070312,18.50694020589193,19.432287216186523,1041600,0.0,0
2015-10-02 00:00:00-04:00,18.692008582468834,19.3767650948618,18.50693849156946,18.571712493896484,1555900,0.0,0
2015-10-05 00:00:00-04:00,18.580965833741203,20.57046133206063,18.580965833741203,19.31199073791504,967600,0.0,0
2015-10-06 00:00:00-04:00,19.1824428587545,20.357633970650472,18.988120836215135,19.709890365600586,488800,0.0,0
2015-10-07 00:00:00-04:00,19.478557994434883,19.8949649434206,19.145434200206036,19.506319046020508,996800,0.0,0
2015-10-08 00:00:00-04:00,19.293483901039906,20.126295787532154,18.914091799805004,18.96961212158203,964300,0.0,0
2015-10-09 00:00:00-04:00,18.969612718631886,19.441539880988085,18.886331350865543,19.302738189697266,526600,0.0,0
2015-10-12 00:00:00-04:00,19.17319125644856,19.645118488747343,19.117670924695627,19.524824142456055,265600,0.0,0
2015-10-13 00:00:00-04:00,19.247215772112778,19.691383647591714,19.200949130793354,19.228710174560547,372700,0.0,0
2015-10-14 00:00:00-04:00,19.2009500925108,20.0985360397633,19.07140207836036,20.08003044128418,287400,0.0,0
2015-10-15 00:00:00-04:00,19.922722607755837,20.357635085561995,19.709891445037613,20.32987403869629,663500,0.0,0
2015-10-16 00:00:00-04:00,20.172562308613966,20.46867480790773,19.894958936415108,20.32061767578125,345100,0.0,0
