Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2008-09-08 00:00:00-04:00,7.552648067474365,7.552648067474365,7.552648067474365,7.552648067474365,800,0.0,0
2008-09-09 00:00:00-04:00,7.527472098267054,7.661741256713866,7.510688053307547,7.661741256713867,1500,0.0,0
2008-09-10 00:00:00-04:00,7.519078254699706,7.519078254699706,7.519078254699706,7.519078254699707,100,0.0,0
2008-09-11 00:00:00-04:00,7.519078254699706,7.519078254699706,7.519078254699706,7.519078254699707,0,0.0,0
2008-09-12 00:00:00-04:00,7.468729019165038,7.468729019165038,7.468729019165038,7.468729019165039,1000,0.0,0
2008-09-15 00:00:00-04:00,7.468729019165038,7.468729019165038,7.468729019165038,7.468729019165039,0,0.0,0
2008-09-16 00:00:00-04:00,7.5442543029785165,7.5442543029785165,7.5442543029785165,7.544254302978516,100,0.0,0
2008-09-17 00:00:00-04:00,7.5442543029785165,7.5442543029785165,7.5442543029785165,7.544254302978516,0,0.0,0
2008-09-18 00:00:00-04:00,7.300891876220703,7.300891876220703,7.216974057137452,7.300891876220703,1100,0.0,0
2008-09-19 00:00:00-04:00,7.426768794049277,7.435160014599934,7.384809490067357,7.40159273147583,3500,0.0,0
2008-09-22 00:00:00-04:00,7.384810447692871,7.384810447692871,7.384810447692871,7.384810447692871,900,0.0,0
2008-09-23 00:00:00-04:00,7.334459116323826,7.384810447692871,7.334459116323826,7.384810447692871,15100,0.0,0
2008-09-24 00:00:00-04:00,7.300892562228362,7.384811189504055,7.21697473526001,7.21697473526001,7200,0.0,0
2008-09-25 00:00:00-04:00,7.21697473526001,7.21697473526001,7.21697473526001,7.21697473526001,0,0.0,0
2008-09-26 00:00:00-04:00,7.334458929854758,7.334458929854758,7.133055210113525,7.133055210113525,7400,0.0,0
2008-09-29 00:00:00-04:00,7.133054910732855,7.468727762879753,6.923259178064241,7.426769256591797,8200,0.0,0
2008-09-30 00:00:00-04:00,7.133056199713614,7.3428519702934265,7.133056199713614,7.326067924499512,14900,0.0,0
2008-10-01 00:00:00-04:00,7.54425480581546,7.54425480581546,6.293872356414795,6.293872356414795,3100,0.0,0
2008-10-02 00:00:00-04:00,6.688288305255713,6.696680327293477,6.293872473014409,6.369399070739746,7800,0.0,0
2008-10-03 00:00:00-04:00,6.310655830512956,7.183406475300542,6.310655830512956,6.9400434494018555,2900,0.0,0
2008-10-06 00:00:00-04:00,6.319048021908051,6.352615309129972,6.293872356414795,6.293872356414795,2800,0.0,0
2008-10-07 00:00:00-04:00,6.293872612594371,6.696680475806557,6.293872612594371,6.679896831512451,72400,0.0,0
2008-10-08 00:00:00-04:00,6.30226437829709,6.30226437829709,5.874280865987142,6.293872356414795,9900,0.0,0
2008-10-09 00:00:00-04:00,6.453316803528237,6.453316803528237,6.209953784942627,6.209953784942627,6100,0.0,0
