Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2004-11-11 00:00:00-05:00,13.489345274206617,14.279182252883755,13.489345274206617,13.906450271606445,2900400,0.0,0
2004-11-12 00:00:00-05:00,14.021819478102838,14.722910409690737,13.995196007530984,14.243682861328125,438100,0.0,0
2004-11-15 00:00:00-05:00,14.598666982792166,14.847153836589307,14.243682861328125,14.243682861328125,260900,0.0,0
2004-11-16 00:00:00-05:00,14.154940646859286,14.660791771915807,13.799958143613523,13.888703346252441,180600,0.0,0
2004-11-17 00:00:00-05:00,14.066195867088938,14.190439323787531,13.986324589871229,14.110568046569824,138000,0.0,0
2004-11-18 00:00:00-05:00,14.154940198623535,14.154940198623535,13.93307592953431,14.021821975708008,81000,0.0,0
2004-11-19 00:00:00-05:00,14.021822841262981,14.190439323787531,13.888703763785108,14.110568046569824,91100,0.0,0
2004-11-22 00:00:00-05:00,14.28806032956297,14.492175066046258,14.19043950224915,14.314682960510254,139600,0.0,0
2004-11-23 00:00:00-05:00,14.314679347082985,14.32355411938856,14.154937677306984,14.243682861328125,232400,0.0,0
2004-11-24 00:00:00-05:00,14.687415559464759,15.086771965026855,14.643043377820183,15.086771965026855,392300,0.0,0
2004-11-26 00:00:00-05:00,15.397383888320352,16.284841153437487,15.308637823270558,16.062976837158203,351500,0.0,0
2004-11-29 00:00:00-05:00,16.284838208572985,16.595448533732927,15.530499331096017,15.885481834411621,191900,0.0,0
2004-11-30 00:00:00-05:00,15.885481476765747,15.929855346612474,15.086770439115302,15.131142616271973,105800,0.0,0
2004-12-01 00:00:00-05:00,15.219886774361594,15.796733469257136,15.140015511240229,15.752361297607422,112500,0.0,0
2004-12-02 00:00:00-05:00,15.885477614985867,15.903227158609619,15.35300315510077,15.397377014160156,104600,0.0,0
2004-12-03 00:00:00-05:00,15.530496521458996,15.619242554405291,15.140014992109172,15.353004455566406,61000,0.0,0
2004-12-06 00:00:00-05:00,15.397381442251096,15.530499672333066,14.749538147879404,15.0068998336792,113000,0.0,0
2004-12-07 00:00:00-05:00,14.829404606277265,15.042395760745789,14.625289916992188,14.625289916992188,60700,0.0,0
2004-12-08 00:00:00-05:00,14.625290175094133,14.935900447095012,14.447799800157776,14.918150901794434,126300,0.0,0
2004-12-09 00:00:00-05:00,15.086774824114018,15.361886126365096,14.758414862570048,15.175520896911621,228500,0.0,0
2004-12-10 00:00:00-05:00,15.175513657225661,15.21988582611084,14.651913939469795,15.21988582611084,127400,0.0,0
2004-12-13 00:00:00-05:00,15.397382041788363,15.53050027705364,15.353008168239805,15.432879447937012,158100,0.0,0
2004-12-14 00:00:00-05:00,15.432878137291382,15.858858823729905,15.30863468728726,15.841109275817871,83500,0.0,0
2004-12-15 00:00:00-05:00,15.974226820241244,16.409080569447237,15.841108601943898,16.240463256835938,321600,0.0,0
2004-12-16 00:00:00-05:00,16.062967800978,16.18721120654067,15.81447929716321,15.929849624633789,106900,0.0,0
2004-12-17 00:00:00-05:00,15.574866355846018,15.823354872292205,15.308629989624023,15.308629989624023,286000,0.0,0
