Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-09-28 00:00:00-04:00,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,300,0,0
2021-09-29 00:00:00-04:00,9.979999542236328,9.979999542236328,9.859999656677246,9.859999656677246,1000,0,0
2021-09-30 00:00:00-04:00,9.859999656677246,9.859999656677246,9.859999656677246,9.859999656677246,100,0,0
2021-10-01 00:00:00-04:00,9.890000343322754,9.890000343322754,9.890000343322754,9.890000343322754,350100,0,0
2021-10-04 00:00:00-04:00,9.949999809265137,10.0600004196167,9.90999984741211,10.010000228881836,14600,0,0
2021-10-05 00:00:00-04:00,10.100000381469727,10.100000381469727,9.920999526977539,9.991999626159668,500,0,0
2021-10-06 00:00:00-04:00,9.899999618530273,9.949999809265137,9.899999618530273,9.944000244140625,306100,0,0
2021-10-07 00:00:00-04:00,10.0,10.0,10.0,10.0,1500,0,0
2021-10-08 00:00:00-04:00,10.0,10.0,9.899999618530273,9.920000076293945,4700,0,0
2021-10-11 00:00:00-04:00,9.899999618530273,10.0,9.899999618530273,9.989999771118164,166600,0,0
2021-10-12 00:00:00-04:00,9.989999771118164,10.0,9.979999542236328,9.989999771118164,754600,0,0
2021-10-13 00:00:00-04:00,10.0,10.010000228881836,9.989999771118164,9.989999771118164,113900,0,0
2021-10-14 00:00:00-04:00,9.989999771118164,9.989999771118164,9.970000267028809,9.970000267028809,102600,0,0
2021-10-15 00:00:00-04:00,9.970000267028809,9.970000267028809,9.949999809265137,9.949999809265137,11800,0,0
2021-10-18 00:00:00-04:00,9.989999771118164,10.0,9.989999771118164,9.989999771118164,12700,0,0
2021-10-19 00:00:00-04:00,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,425600,0,0
2021-10-20 00:00:00-04:00,9.989999771118164,9.989999771118164,9.979999542236328,9.984999656677246,47600,0,0
2021-10-21 00:00:00-04:00,9.984999656677246,9.984999656677246,9.984999656677246,9.984999656677246,0,0,0
2021-10-22 00:00:00-04:00,9.984999656677246,9.984999656677246,9.984999656677246,9.984999656677246,0,0,0
2021-10-25 00:00:00-04:00,10.029999732971191,10.029999732971191,10.029999732971191,10.029999732971191,200,0,0
2021-10-26 00:00:00-04:00,10.0,10.0,9.979999542236328,9.979999542236328,54200,0,0
2021-10-27 00:00:00-04:00,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,0,0,0
2021-10-28 00:00:00-04:00,10.680000305175781,10.920000076293945,9.930000305175781,9.970000267028809,123400,0,0
2021-10-29 00:00:00-04:00,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,0,0,0
