Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1987-04-08 00:00:00-04:00,0.0,0.3062390387058258,0.30245830983291433,0.3062390387058258,4391300,0.0,0
1987-04-09 00:00:00-04:00,0.0,0.3062390387058258,0.30245830983291433,0.3062390387058258,193900,0.0,0
1987-04-10 00:00:00-04:00,0.0,0.3062390387058258,0.30245830983291433,0.3062390387058258,99300,0.0,0
1987-04-13 00:00:00-04:00,0.0,0.3062385622411966,0.3024578392505646,0.3024578392505646,117700,0.0,0
1987-04-14 00:00:00-04:00,0.0,0.3062385622411966,0.3024578392505646,0.3024578392505646,246100,0.0,0
1987-04-15 00:00:00-04:00,0.0,0.3024578999869431,0.28733500498759595,0.2986771762371063,107200,0.0,0
1987-04-16 00:00:00-04:00,0.0,0.2986772981209633,0.2911158475356224,0.29489657282829285,37200,0.0,0
1987-04-20 00:00:00-04:00,0.0,0.2986772981209633,0.2911158475356224,0.29489657282829285,45100,0.0,0
1987-04-21 00:00:00-04:00,0.0,0.29489687743125026,0.29111614823341375,0.2911161482334137,54000,0.0,0
1987-04-22 00:00:00-04:00,0.0,0.29489657282829285,0.287335122242952,0.29489657282829285,59200,0.0,0
1987-04-23 00:00:00-04:00,0.0,0.29489657282829285,0.287335122242952,0.29489657282829285,26300,0.0,0
1987-04-24 00:00:00-04:00,0.0,0.29489687743125026,0.2873354190355772,0.2911161482334137,33200,0.0,0
1987-04-27 00:00:00-04:00,0.0,0.29489657282829285,0.2835543969502816,0.29489657282829285,65100,0.0,0
1987-04-28 00:00:00-04:00,0.0,0.29489657282829285,0.2911158475356224,0.29489657282829285,22400,0.0,0
1987-04-29 00:00:00-04:00,0.0,0.2986771762371063,0.29111572873743274,0.2986771762371063,17200,0.0,0
1987-04-30 00:00:00-04:00,0.0,0.2986772981209633,0.29489657282829285,0.29489657282829285,30500,0.0,0
1987-05-01 00:00:00-04:00,0.0,0.2986772981209633,0.287335122242952,0.29489657282829285,59200,0.0,0
1987-05-04 00:00:00-04:00,0.0,0.29489657282829285,0.2911158475356224,0.29489657282829285,16100,0.0,0
1987-05-05 00:00:00-04:00,0.0,0.29489657282829285,0.2911158475356224,0.29489657282829285,20700,0.0,0
1987-05-06 00:00:00-04:00,0.0,0.29489657282829285,0.287335122242952,0.29489657282829285,12300,0.0,0
1987-05-07 00:00:00-04:00,0.0,0.29489657282829285,0.2911158475356224,0.29489657282829285,14300,0.0,0
1987-05-08 00:00:00-04:00,0.0,0.29489657282829285,0.2911158475356224,0.29489657282829285,9900,0.0,0
1987-05-11 00:00:00-04:00,0.0,0.29489657282829285,0.2911158475356224,0.29489657282829285,16200,0.0,0
1987-05-12 00:00:00-04:00,0.0,0.29489657282829285,0.287335122242952,0.29489657282829285,21100,0.0,0
1987-05-13 00:00:00-04:00,0.0,0.29489657282829285,0.287335122242952,0.29489657282829285,14800,0.0,0
1987-05-14 00:00:00-04:00,0.0,0.29489687743125026,0.2873354190355772,0.2911161482334137,10100,0.0,0
1987-05-15 00:00:00-04:00,0.0,0.29111614823341375,0.2873354190355772,0.2911161482334137,6700,0.0,0
1987-05-18 00:00:00-04:00,0.0,0.29111576237176595,0.28355431399847336,0.28733503818511963,29900,0.0,0
1987-05-19 00:00:00-04:00,0.0,0.29111614823341375,0.2873354190355772,0.2911161482334137,25700,0.0,0
1987-05-20 00:00:00-04:00,0.0,0.29111614823341375,0.2797739606399041,0.2911161482334137,17600,0.0,0
1987-05-21 00:00:00-04:00,0.0,0.29111614823341375,0.2797739606399041,0.2911161482334137,16300,0.0,0
1987-05-22 00:00:00-04:00,0.0,0.29111576237176595,0.28355431399847336,0.28733503818511963,7700,0.0,0
1987-05-26 00:00:00-04:00,0.0,0.29178863763809204,0.2802706650997463,0.29178863763809204,24500,0.145,0
1987-05-27 00:00:00-04:00,0.0,0.29178863763809204,0.2841099892791949,0.29178863763809204,18700,0.0,0
1987-05-28 00:00:00-04:00,0.0,0.29562796181754064,0.2879493134586435,0.29178863763809204,15000,0.0,0
1987-05-29 00:00:00-04:00,0.0,0.29178863763809204,0.2841099892791949,0.29178863763809204,19400,0.0,0
1987-06-01 00:00:00-04:00,0.0,0.29178863763809204,0.2879493134586435,0.29178863763809204,11600,0.0,0
1987-06-02 00:00:00-04:00,0.0,0.2879496361758258,0.28411030769348145,0.28411030769348145,25100,0.0,0
1987-06-03 00:00:00-04:00,0.0,0.29178904056549076,0.2802710521221161,0.28794971108436584,18900,0.0,0
1987-06-04 00:00:00-04:00,0.0,0.28794971108436584,0.284110381603241,0.28794971108436584,11000,0.0,0
1987-06-05 00:00:00-04:00,0.0,0.29178904056549076,0.284110381603241,0.28794971108436584,32500,0.0,0
1987-06-08 00:00:00-04:00,0.0,0.29178904056549076,0.284110381603241,0.28794971108436584,22400,0.0,0
1987-06-09 00:00:00-04:00,0.0,0.29178904056549076,0.284110381603241,0.28794971108436584,20500,0.0,0
1987-06-10 00:00:00-04:00,0.0,0.29178863763809204,0.2841099892791949,0.29178863763809204,17600,0.0,0
1987-06-11 00:00:00-04:00,0.0,0.29178863763809204,0.2841099892791949,0.29178863763809204,8900,0.0,0
1987-06-12 00:00:00-04:00,0.0,0.295628160238266,0.2879495067255837,0.295628160238266,33800,0.0,0
1987-06-15 00:00:00-04:00,0.0,0.29562796181754064,0.29178863763809204,0.29178863763809204,17300,0.0,0
1987-06-16 00:00:00-04:00,0.0,0.29562837004661563,0.28794971108436584,0.28794971108436584,21700,0.0,0
1987-06-17 00:00:00-04:00,0.0,0.29562796181754064,0.2879493134586435,0.29178863763809204,13800,0.0,0
1987-06-18 00:00:00-04:00,0.0,0.295628160238266,0.29178883348192486,0.295628160238266,21400,0.0,0
1987-06-19 00:00:00-04:00,0.0,0.295628160238266,0.29178883348192486,0.295628160238266,7200,0.0,0
1987-06-22 00:00:00-04:00,0.0,0.29562796181754064,0.29178863763809204,0.29178863763809204,9100,0.0,0
1987-06-23 00:00:00-04:00,0.0,0.295628160238266,0.29178883348192486,0.295628160238266,25900,0.0,0
1987-06-24 00:00:00-04:00,0.0,0.2994674742221832,0.29178882103699905,0.2994674742221832,15300,0.0,0
1987-06-25 00:00:00-04:00,0.0,0.3017265498638153,0.29785826076299715,0.3017265498638153,9700,0.073,0
1987-06-26 00:00:00-04:00,0.0,0.3017266175963662,0.297858327627182,0.297858327627182,7400,0.0,0
1987-06-29 00:00:00-04:00,0.0,0.3017265498638153,0.29785826076299715,0.3017265498638153,8200,0.0,0
1987-06-30 00:00:00-04:00,0.0,0.29785827547311783,0.29398998618125916,0.29398998618125916,21800,0.0,0
1987-07-01 00:00:00-04:00,0.0,0.3017265647649765,0.29398998618125916,0.29398998618125916,10600,0.0,0
1987-07-02 00:00:00-04:00,0.0,0.29785827547311783,0.29398998618125916,0.29398998618125916,18200,0.0,0
1987-07-06 00:00:00-04:00,0.0,0.3017266175963662,0.2939900376579978,0.297858327627182,12400,0.0,0
1987-07-07 00:00:00-04:00,0.0,0.3017265498638153,0.29398997166217905,0.3017265498638153,17000,0.0,0
1987-07-08 00:00:00-04:00,0.0,0.3017266175963662,0.297858327627182,0.297858327627182,13700,0.0,0
1987-07-09 00:00:00-04:00,0.0,0.3017265498638153,0.29785826076299715,0.3017265498638153,11400,0.0,0
1987-07-10 00:00:00-04:00,0.0,0.3017266175963662,0.297858327627182,0.297858327627182,14900,0.0,0
1987-07-13 00:00:00-04:00,0.0,0.297858327627182,0.2939900376579978,0.297858327627182,17800,0.0,0
1987-07-14 00:00:00-04:00,0.0,0.297858327627182,0.2939900376579978,0.297858327627182,13400,0.0,0
1987-07-15 00:00:00-04:00,0.0,0.29398998618125916,0.2901216968894005,0.29398998618125916,14300,0.0,0
1987-07-16 00:00:00-04:00,0.0,0.2939900541305542,0.29012176394462585,0.29012176394462585,7900,0.0,0
1987-07-17 00:00:00-04:00,0.0,0.2939901545241072,0.28625357151031494,0.28625357151031494,18400,0.0,0
1987-07-20 00:00:00-04:00,0.0,0.2901218630172111,0.28625357151031494,0.28625357151031494,14000,0.0,0
1987-07-21 00:00:00-04:00,0.0,0.2901218630172111,0.2823852800034188,0.28625357151031494,20600,0.0,0
1987-07-22 00:00:00-04:00,0.0,0.28625327920260496,0.282384991645813,0.282384991645813,13800,0.0,0
1987-07-23 00:00:00-04:00,0.0,0.28625357151031494,0.2823852800034188,0.28625357151031494,19100,0.0,0
1987-07-24 00:00:00-04:00,0.0,0.28625357151031494,0.2785169884965226,0.28625357151031494,21000,0.0,0
1987-07-27 00:00:00-04:00,0.0,0.28853046159221707,0.28073234100864364,0.2846314013004303,7200,0.073,0
1987-07-28 00:00:00-04:00,0.0,0.28853046159221707,0.28463140130043035,0.2846314013004303,10500,0.0,0
1987-07-29 00:00:00-04:00,0.0,0.28853049874305725,0.2846314379492321,0.28853049874305725,12100,0.0,0
1987-07-30 00:00:00-04:00,0.0,0.29242971539497375,0.2846315896511078,0.29242971539497375,46800,0.0,0
1987-07-31 00:00:00-04:00,0.0,0.30412667989730835,0.2885304399025746,0.30412667989730835,32400,0.0,0
1987-08-03 00:00:00-04:00,0.0,0.300227694997662,0.2963286340236664,0.2963286340236664,8700,0.0,0
1987-08-04 00:00:00-04:00,0.0,0.29632877826690673,0.29242971539497375,0.29242971539497375,14700,0.0,0
1987-08-05 00:00:00-04:00,0.0,0.2924295595368823,0.28853049874305725,0.28853049874305725,8600,0.0,0
1987-08-06 00:00:00-04:00,0.0,0.29632862033070745,0.28853049874305725,0.28853049874305725,17200,0.0,0
1987-08-07 00:00:00-04:00,0.0,0.2924295218840038,0.28463140130043035,0.2846314013004303,11400,0.0,0
1987-08-10 00:00:00-04:00,0.0,0.29242971539497375,0.2885306525230408,0.29242971539497375,12900,0.0,0
1987-08-11 00:00:00-04:00,0.0,0.2924295595368823,0.2846314379492321,0.28853049874305725,25000,0.0,0
1987-08-12 00:00:00-04:00,0.0,0.28853049874305725,0.28073237715540705,0.28853049874305725,26700,0.0,0
1987-08-13 00:00:00-04:00,0.0,0.28853049874305725,0.2846314379492321,0.28853049874305725,15500,0.0,0
1987-08-14 00:00:00-04:00,0.0,0.28853049874305725,0.2846314379492321,0.28853049874305725,16000,0.0,0
1987-08-17 00:00:00-04:00,0.0,0.2924295218840038,0.28463140130043035,0.2846314013004303,26000,0.0,0
1987-08-18 00:00:00-04:00,0.0,0.2924295218840038,0.28463140130043035,0.2846314013004303,18100,0.0,0
1987-08-19 00:00:00-04:00,0.0,0.28853046159221707,0.28463140130043035,0.2846314013004303,29300,0.0,0
1987-08-20 00:00:00-04:00,0.0,0.28853049874305725,0.2846314379492321,0.28853049874305725,35200,0.0,0
1987-08-21 00:00:00-04:00,0.0,0.28853049874305725,0.2846314379492321,0.28853049874305725,10800,0.0,0
1987-08-24 00:00:00-04:00,0.0,0.28853046159221707,0.28463140130043035,0.2846314013004303,28800,0.0,0
1987-08-25 00:00:00-04:00,0.0,0.28853046159221707,0.28463140130043035,0.2846314013004303,23700,0.0,0
1987-08-26 00:00:00-04:00,0.0,0.2869902551174164,0.28305888175964355,0.28305888175964355,16300,0.075,0
1987-08-27 00:00:00-04:00,0.0,0.28699028491973877,0.28305891115371495,0.28699028491973877,20900,0.0,0
1987-08-28 00:00:00-04:00,0.0,0.2869902551174164,0.28305888175964355,0.28305888175964355,32000,0.0,0
1987-08-31 00:00:00-04:00,0.0,0.2869902551174164,0.2791275084018707,0.28305888175964355,7600,0.0,0
1987-09-01 00:00:00-04:00,0.0,0.28305882131549676,0.27912744879722595,0.27912744879722595,35800,0.0,0
1987-09-02 00:00:00-04:00,0.0,0.28305878846541693,0.2712646722793579,0.2712646722793579,29400,0.0,0
1987-09-03 00:00:00-04:00,0.0,0.27519598603248596,0.2673332435744149,0.27519598603248596,39300,0.0,0
1987-09-04 00:00:00-04:00,0.0,0.2791274164033973,0.2712646722793579,0.2712646722793579,32900,0.0,0
1987-09-08 00:00:00-04:00,0.0,0.27519604434137757,0.2673333002173382,0.2712646722793579,29300,0.0,0
1987-09-09 00:00:00-04:00,0.0,0.27126473099438114,0.26340198516845703,0.26340198516845703,55700,0.0,0
1987-09-10 00:00:00-04:00,0.0,0.2712646722793579,0.26340192815531854,0.2712646722793579,18400,0.0,0
1987-09-11 00:00:00-04:00,0.0,0.27126485240810055,0.2673334777355194,0.2673334777355194,19200,0.0,0
1987-09-14 00:00:00-04:00,0.0,0.2712646722793579,0.2673333002173382,0.2712646722793579,27700,0.0,0
1987-09-15 00:00:00-04:00,0.0,0.2673334777355194,0.25947072839035706,0.2673334777355194,31600,0.0,0
1987-09-16 00:00:00-04:00,0.0,0.26733335808141906,0.259470612255495,0.26340198516845703,46000,0.0,0
1987-09-17 00:00:00-04:00,0.0,0.2673334777355194,0.25947072839035706,0.2673334777355194,42300,0.0,0
1987-09-18 00:00:00-04:00,0.0,0.27126485240810055,0.26340210306293826,0.2673334777355194,45500,0.0,0
1987-09-21 00:00:00-04:00,0.0,0.27519622708068175,0.2673334777355194,0.2673334777355194,24100,0.0,0
1987-09-22 00:00:00-04:00,0.0,0.27126485240810055,0.2673334777355194,0.2673334777355194,35200,0.0,0
1987-09-23 00:00:00-04:00,0.0,0.2712646722793579,0.2673333002173382,0.2712646722793579,26400,0.0,0
1987-09-24 00:00:00-04:00,0.0,0.27519598603248596,0.2673332435744149,0.27519598603248596,20500,0.0,0
1987-09-25 00:00:00-04:00,0.0,0.27757513523101807,0.2696444170815604,0.27757513523101807,16300,0.075,0
1987-09-28 00:00:00-04:00,0.0,0.27757529763207917,0.2696445748425912,0.2736099362373352,34400,0.0,0
1987-09-29 00:00:00-04:00,0.0,0.27757513523101807,0.2696444170815604,0.27757513523101807,20500,0.0,0
1987-09-30 00:00:00-04:00,0.0,0.28550606966018677,0.27360998342434567,0.28550606966018677,75800,0.0,0
1987-10-01 00:00:00-04:00,0.0,0.28550585338047574,0.27757513523101807,0.27757513523101807,11100,0.0,0
1987-10-02 00:00:00-04:00,0.0,0.28154081106185913,0.2775754475257766,0.28154081106185913,9000,0.0,0
1987-10-05 00:00:00-04:00,0.0,0.2815406590268232,0.2696445748425912,0.2736099362373352,38900,0.0,0
1987-10-06 00:00:00-04:00,0.0,0.27757513523101807,0.2696444170815604,0.27757513523101807,48400,0.0,0
1987-10-07 00:00:00-04:00,0.0,0.2775755261673647,0.2696447968482971,0.2696447968482971,24300,0.0,0
1987-10-08 00:00:00-04:00,0.0,0.2736101615078309,0.2696447968482971,0.2696447968482971,32000,0.0,0
1987-10-09 00:00:00-04:00,0.0,0.2696447968482971,0.26567943218876333,0.2696447968482971,17800,0.0,0
