Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1992-12-16 00:00:00-05:00,0.08346866816282272,0.08346866816282272,0.08346866816282272,0.08346866816282272,2506,0.0,0.0
1992-12-17 00:00:00-05:00,0.10016273707151412,0.10850935235108677,0.08346866496637122,0.10016273707151413,164139,0.0,0.0
1992-12-18 00:00:00-05:00,0.10016273707151412,0.10016273707151412,0.10016273707151412,0.10016273707151413,15036,0.0,0.0
1992-12-21 00:00:00-05:00,0.08346866816282272,0.08346866816282272,0.07512205256361454,0.08346866816282272,33830,0.0,0.0
1992-12-22 00:00:00-05:00,0.08346866496637122,0.10016273707151412,0.08346866496637122,0.10016273707151413,62648,0.0,0.0
1992-12-23 00:00:00-05:00,0.08346866816282272,0.08346866816282272,0.08346866816282272,0.08346866816282272,15036,0.0,0.0
1992-12-24 00:00:00-05:00,0.1085093691945076,0.11685598576968796,0.1085093691945076,0.1085093691945076,62648,0.0,0.0
1992-12-28 00:00:00-05:00,0.1085093691945076,0.1085093691945076,0.1085093691945076,0.1085093691945076,62648,0.0,0.0
1992-12-29 00:00:00-05:00,0.1085093691945076,0.1085093691945076,0.1085093691945076,0.1085093691945076,313,0.0,0.0
1992-12-30 00:00:00-05:00,0.1085093691945076,0.1085093691945076,0.1085093691945076,0.1085093691945076,313,0.0,0.0
1992-12-31 00:00:00-05:00,0.1168559715151787,0.12520342238456034,0.1168559715151787,0.11685597151517868,41348,0.0,0.0
1993-01-04 00:00:00-05:00,0.11685593750894335,0.12520338594913483,0.1085093243808601,0.12520338594913483,116526,0.0,0.0
1993-01-05 00:00:00-05:00,0.12520338594913483,0.13354999907721807,0.12520338594913483,0.12520338594913483,31324,0.0,0.0
1993-01-06 00:00:00-05:00,0.12520342238456034,0.1335500379415907,0.1168559715151787,0.11685597151517868,144091,0.0,0.0
1993-01-07 00:00:00-05:00,0.11685593750894335,0.12520338594913483,0.11685593750894335,0.12520338594913483,162886,0.0,0.0
1993-01-08 00:00:00-05:00,0.14189663529396057,0.14189663529396057,0.14189663529396057,0.14189663529396057,1253,0.0,0.0
1993-01-11 00:00:00-05:00,0.14189667988471988,0.14189667988471988,0.13355006277561188,0.13355006277561188,124044,0.0,0.0
1993-01-12 00:00:00-05:00,0.13355006277561188,0.14189667988471988,0.12520344566650388,0.13355006277561188,43854,0.0,0.0
1993-01-13 00:00:00-05:00,0.13355006277561188,0.13355006277561188,0.13355006277561188,0.13355006277561188,313,0.0,0.0
1993-01-14 00:00:00-05:00,0.13355006277561188,0.13355006277561188,0.13355006277561188,0.13355006277561188,313,0.0,0.0
1993-01-15 00:00:00-05:00,0.13354999907721807,0.13354999907721807,0.11685593750894335,0.12520338594913483,109008,0.0,0.0
1993-01-18 00:00:00-05:00,0.12520338594913483,0.12520338594913483,0.12520338594913483,0.12520338594913483,313,0.0,0.0
1993-01-19 00:00:00-05:00,0.12520338594913483,0.12520338594913483,0.12520338594913483,0.12520338594913483,25059,0.0,0.0
1993-01-20 00:00:00-05:00,0.12520338594913483,0.12520338594913483,0.11685593750894335,0.12520338594913483,80190,0.0,0.0
1993-01-21 00:00:00-05:00,0.11685593750894335,0.13354999907721807,0.11685593750894335,0.12520338594913483,97732,0.0,0.0
1993-01-22 00:00:00-05:00,0.14189663529396057,0.14189663529396057,0.1252034063215614,0.14189663529396057,106502,0.0,0.0
1993-01-25 00:00:00-05:00,0.14189663529396057,0.14189663529396057,0.14189663529396057,0.14189663529396057,8771,0.0,0.0
1993-01-26 00:00:00-05:00,0.15024413168430328,0.15024413168430328,0.13355006222269641,0.15024413168430328,225534,0.0,0.0
1993-01-27 00:00:00-05:00,0.1502441323063345,0.1502441323063345,0.13355006277561188,0.13355006277561188,182933,0.0,0.0
1993-01-28 00:00:00-05:00,0.14189663529396057,0.14189663529396057,0.14189663529396057,0.14189663529396057,2506,0.0,0.0
1993-01-29 00:00:00-05:00,0.14189663529396057,0.14189663529396057,0.14189663529396057,0.14189663529396057,2506,0.0,0.0
1993-02-01 00:00:00-05:00,0.14189663529396057,0.14189663529396057,0.14189663529396057,0.14189663529396057,313,0.0,0.0
1993-02-02 00:00:00-05:00,0.14189663529396057,0.14189663529396057,0.14189663529396057,0.14189663529396057,15036,0.0,0.0
1993-02-03 00:00:00-05:00,0.14189663529396057,0.14189663529396057,0.14189663529396057,0.14189663529396057,2506,0.0,0.0
1993-02-04 00:00:00-05:00,0.14189663529396057,0.14189663529396057,0.14189663529396057,0.14189663529396057,313,0.0,0.0
1993-02-05 00:00:00-05:00,0.14189667080768226,0.14189667080768226,0.1085093691945076,0.1085093691945076,97732,0.0,0.0
1993-02-08 00:00:00-05:00,0.14189663529396057,0.14189663529396057,0.14189663529396057,0.14189663529396057,1253,0.0,0.0
1993-02-09 00:00:00-05:00,0.13355006277561188,0.13355006277561188,0.13355006277561188,0.13355006277561188,15036,0.0,0.0
1993-02-10 00:00:00-05:00,0.13355006277561188,0.14189667988471988,0.13355006277561188,0.13355006277561188,308230,0.0,0.0
1993-02-11 00:00:00-05:00,0.1252034063215614,0.14189663529396057,0.1252034063215614,0.14189663529396057,48866,0.0,0.0
1993-02-12 00:00:00-05:00,0.14189667929724828,0.15024413168430328,0.14189667929724828,0.15024413168430328,156621,0.0,0.0
1993-02-16 00:00:00-05:00,0.14189663943125785,0.16693731893221483,0.14189663943125785,0.15859070420265198,87708,0.0,0.0
1993-02-17 00:00:00-05:00,0.15024413168430328,0.15859074875885515,0.15024413168430328,0.15024413168430328,122791,0.0,0.0
1993-02-18 00:00:00-05:00,0.15024413168430328,0.15859074875885515,0.15024413168430328,0.15024413168430328,145344,0.0,0.0
1993-02-19 00:00:00-05:00,0.15024408947308915,0.17528393366177766,0.15024408947308915,0.15859070420265198,106502,0.0,0.0
1993-02-22 00:00:00-05:00,0.15859072072643726,0.16693733632564545,0.15859072072643726,0.16693733632564545,37589,0.0,0.0
1993-02-23 00:00:00-05:00,0.15024413168430328,0.15024413168430328,0.15024413168430328,0.15024413168430328,21300,0.0,0.0
1993-02-24 00:00:00-05:00,0.16693731893221483,0.16693731893221483,0.15859070420265198,0.15859070420265198,109008,0.0,0.0
1993-02-25 00:00:00-05:00,0.15859070420265198,0.15859070420265198,0.15859070420265198,0.15859070420265198,25059,0.0,0.0
1993-02-26 00:00:00-05:00,0.15024413168430328,0.15024413168430328,0.15024413168430328,0.15024413168430328,15036,0.0,0.0
1993-03-01 00:00:00-05:00,0.15024408270541056,0.18363137543201447,0.15024408270541056,0.18363137543201447,18795,0.0,0.0
1993-03-02 00:00:00-05:00,0.15024408947308915,0.15859070420265198,0.15024408947308915,0.15859070420265198,37589,0.0,0.0
1993-03-03 00:00:00-05:00,0.15859070420265198,0.15859070420265198,0.15859070420265198,0.15859070420265198,313,0.0,0.0
1993-03-04 00:00:00-05:00,0.15024410512722908,0.16693733632564545,0.15024410512722908,0.16693733632564545,106502,0.0,0.0
1993-03-05 00:00:00-05:00,0.16693733632564545,0.16693733632564545,0.16693733632564545,0.16693733632564545,313,0.0,0.0
1993-03-08 00:00:00-05:00,0.16693731141259707,0.18363137543201447,0.16693731141259707,0.18363137543201447,68913,0.0,0.0
1993-03-09 00:00:00-05:00,0.18363138370360896,0.18363138370360896,0.14189663943125785,0.15859070420265198,13783,0.0,0.0
1993-03-10 00:00:00-05:00,0.15024413168430328,0.15024413168430328,0.15024413168430328,0.15024413168430328,18795,0.0,0.0
1993-03-11 00:00:00-05:00,0.14189667929724828,0.15024413168430328,0.14189667929724828,0.15024413168430328,21300,0.0,0.0
1993-03-12 00:00:00-05:00,0.17528392855100305,0.17528392855100305,0.14189663529396057,0.14189663529396057,15036,0.0,0.0
1993-03-15 00:00:00-05:00,0.14189663529396057,0.14189663529396057,0.14189663529396057,0.14189663529396057,313,0.0,0.0
1993-03-16 00:00:00-05:00,0.16693733632564545,0.17528395192485366,0.15859072072643726,0.16693733632564545,95226,0.0,0.0
1993-03-17 00:00:00-05:00,0.2003246545791626,0.2003246545791626,0.2003246545791626,0.2003246545791626,2506,0.0,0.0
1993-03-18 00:00:00-05:00,0.16693733632564545,0.18363140283641735,0.16693733632564545,0.16693733632564545,50119,0.0,0.0
1993-03-19 00:00:00-05:00,0.2003246545791626,0.2003246545791626,0.2003246545791626,0.2003246545791626,3759,0.0,0.0
1993-03-22 00:00:00-05:00,0.20032463403483372,0.20032463403483372,0.16693733632564545,0.16693733632564545,18795,0.0,0.0
1993-03-23 00:00:00-05:00,0.18363140283641735,0.20032463403483372,0.16693733632564545,0.16693733632564545,102743,0.0,0.0
1993-03-24 00:00:00-05:00,0.18363137543201447,0.18363137543201447,0.18363137543201447,0.18363137543201447,37589,0.0,0.0
1993-03-25 00:00:00-05:00,0.21701870071312088,0.21701870071312088,0.18363139242885562,0.19197800755500793,202981,0.0,0.0
1993-03-26 00:00:00-05:00,0.21701873526934737,0.21701873526934737,0.2003246545791626,0.2003246545791626,58890,0.0,0.0
1993-03-29 00:00:00-05:00,0.20867206627237184,0.20867206627237184,0.18363137543201447,0.18363137543201447,95226,0.0,0.0
1993-03-30 00:00:00-05:00,0.20867211881415051,0.20867211881415051,0.19197803812396577,0.2003246545791626,57637,0.0,0.0
1993-03-31 00:00:00-05:00,0.2003246545791626,0.2003246545791626,0.18363142166876892,0.2003246545791626,40095,0.0,0.0
1993-04-01 00:00:00-05:00,0.18363142166876892,0.20867211881415051,0.18363142166876892,0.2003246545791626,50119,0.0,0.0
1993-04-02 00:00:00-05:00,0.2003246545791626,0.20867211881415051,0.2003246545791626,0.2003246545791626,50119,0.0,0.0
1993-04-05 00:00:00-04:00,0.2003246545791626,0.2003246545791626,0.2003246545791626,0.2003246545791626,313,0.0,0.0
1993-04-06 00:00:00-04:00,0.18363142166876892,0.2003246545791626,0.18363142166876892,0.2003246545791626,392179,0.0,0.0
1993-04-07 00:00:00-04:00,0.18363137543201447,0.20032460413920097,0.18363137543201447,0.18363137543201447,95226,0.0,0.0
1993-04-08 00:00:00-04:00,0.2003246545791626,0.2003246545791626,0.18363142166876892,0.2003246545791626,616461,0.0,0.0
1993-04-12 00:00:00-04:00,0.20867213516245456,0.317181498830885,0.1836314360552731,0.26710012555122375,2895611,0.0,0.0
1993-04-13 00:00:00-04:00,0.3004874417675132,0.317181498830885,0.2504060435531503,0.26710012555122375,1120154,0.0,0.0
1993-04-14 00:00:00-04:00,0.26710012555122375,0.28379335976943976,0.2504060435531503,0.26710012555122375,1284293,0.0,0.0
