Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-10-08 00:00:00-04:00,5.2452959521063445,5.386796940573198,5.135510501860248,5.30628776550293,3743600,0.0,0
2010-10-11 00:00:00-04:00,5.30628776550293,5.333124312303222,5.233097775559271,5.30628776550293,346500,0.0,0
2010-10-12 00:00:00-04:00,5.30872693105912,5.44046899205683,5.30872693105912,5.4282708168029785,271100,0.0,0
2010-10-13 00:00:00-04:00,5.457543632264492,5.486819420463733,5.403870578348776,5.46486234664917,237500,0.0,0
2010-10-14 00:00:00-04:00,5.464864454887599,5.486821537172777,5.435588655394324,5.452666282653809,71800,0.0,0
2010-10-15 00:00:00-04:00,5.477063341676634,5.484382059217757,5.447787075520747,5.455106258392334,87700,0.0,0
2010-10-18 00:00:00-04:00,5.455103905692844,5.46486234664917,5.44046554626296,5.46486234664917,38000,0.0,0
2010-10-19 00:00:00-04:00,5.452663277010712,5.459981990184554,5.416068315150947,5.4185075759887695,39500,0.0,0
2010-10-20 00:00:00-04:00,5.435589026886713,5.501459812913707,5.411192215421301,5.4233903884887695,37100,0.0,0
2010-10-21 00:00:00-04:00,5.440470178137881,5.440470178137881,5.416073822311511,5.425832271575928,27800,0.0,0
2010-10-22 00:00:00-04:00,5.425828904481834,5.425828904481834,5.401432098464674,5.416070461273193,14900,0.0,0
2010-10-25 00:00:00-04:00,5.36727821704021,5.3697179447967045,5.294088245667311,5.33068323135376,86900,0.0,0
2010-10-26 00:00:00-04:00,5.3062841400186755,5.36239645832581,5.301404686601457,5.355077743530273,60800,0.0,0
2010-10-27 00:00:00-04:00,5.330682326039448,5.3550791341305795,5.330682326039448,5.345320224761963,25000,0.0,0
2010-10-28 00:00:00-04:00,5.364836185034419,5.364836185034419,5.347758563404446,5.355077743530273,12500,0.0,0
2010-10-29 00:00:00-04:00,5.359958231416466,5.391674222172717,5.34288060500791,5.37459659576416,20800,0.0,0
2010-11-01 00:00:00-04:00,5.394114017486572,5.396553744908576,5.386794835220563,5.394114017486572,33300,0.0,0
