Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-12-22 00:00:00-05:00,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,100,0,0
2021-12-23 00:00:00-05:00,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,100,0,0
2021-12-27 00:00:00-05:00,9.789999961853027,9.800000190734863,9.789999961853027,9.789999961853027,297700,0,0
2021-12-28 00:00:00-05:00,9.789999961853027,9.789999961853027,9.789999961853027,9.789999961853027,0,0,0
2021-12-29 00:00:00-05:00,9.760000228881836,9.760000228881836,9.720000267028809,9.720000267028809,391300,0,0
2021-12-30 00:00:00-05:00,10.770000457763672,10.770000457763672,9.720000267028809,10.199999809265137,1100,0,0
2021-12-31 00:00:00-05:00,9.760000228881836,10.010000228881836,9.75,9.819999694824219,9000,0,0
2022-01-03 00:00:00-05:00,9.819999694824219,9.819999694824219,9.819999694824219,9.819999694824219,0,0,0
2022-01-04 00:00:00-05:00,9.819999694824219,9.819999694824219,9.819999694824219,9.819999694824219,0,0,0
2022-01-05 00:00:00-05:00,9.800000190734863,9.84000015258789,9.800000190734863,9.84000015258789,2000,0,0
2022-01-06 00:00:00-05:00,9.84000015258789,9.84000015258789,9.710000038146973,9.710000038146973,900,0,0
2022-01-07 00:00:00-05:00,9.829999923706055,10.489999771118164,9.829999923706055,10.489999771118164,3000,0,0
2022-01-10 00:00:00-05:00,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,71200,0,0
2022-01-11 00:00:00-05:00,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,200,0,0
2022-01-12 00:00:00-05:00,9.850000381469727,9.869999885559082,9.850000381469727,9.869999885559082,14400,0,0
2022-01-13 00:00:00-05:00,9.869999885559082,9.869999885559082,9.869999885559082,9.869999885559082,400,0,0
2022-01-14 00:00:00-05:00,9.869999885559082,9.869999885559082,9.869999885559082,9.869999885559082,0,0,0
2022-01-18 00:00:00-05:00,9.890000343322754,9.890000343322754,9.720000267028809,9.720000267028809,1100,0,0
2022-01-19 00:00:00-05:00,10.489999771118164,10.489999771118164,9.760000228881836,9.770000457763672,24700,0,0
2022-01-20 00:00:00-05:00,9.859999656677246,9.859999656677246,9.859999656677246,9.859999656677246,100,0,0
2022-01-21 00:00:00-05:00,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,500,0,0
2022-01-24 00:00:00-05:00,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,500,0,0
2022-01-25 00:00:00-05:00,9.869999885559082,9.920000076293945,9.869999885559082,9.869999885559082,600,0,0
2022-01-26 00:00:00-05:00,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,200,0,0
2022-01-27 00:00:00-05:00,9.84000015258789,9.84000015258789,9.8100004196167,9.8100004196167,1100,0,0
2022-01-28 00:00:00-05:00,9.779999732971191,9.779999732971191,9.779999732971191,9.779999732971191,300,0,0
2022-01-31 00:00:00-05:00,9.779999732971191,9.779999732971191,9.779999732971191,9.779999732971191,0,0,0
2022-02-01 00:00:00-05:00,9.800000190734863,9.84000015258789,9.800000190734863,9.84000015258789,2700,0,0
2022-02-02 00:00:00-05:00,9.850000381469727,9.859999656677246,9.800000190734863,9.819999694824219,13500,0,0
2022-02-03 00:00:00-05:00,9.8100004196167,9.819999694824219,9.8100004196167,9.819999694824219,1100,0,0
2022-02-04 00:00:00-05:00,9.819999694824219,9.819999694824219,9.819999694824219,9.819999694824219,0,0,0
2022-02-07 00:00:00-05:00,9.8100004196167,9.8100004196167,9.800000190734863,9.800000190734863,17000,0,0
2022-02-08 00:00:00-05:00,9.8100004196167,9.819999694824219,9.800000190734863,9.800000190734863,5500,0,0
2022-02-09 00:00:00-05:00,9.8100004196167,9.819999694824219,9.8100004196167,9.819999694824219,400,0,0
2022-02-10 00:00:00-05:00,9.8100004196167,9.8100004196167,9.800000190734863,9.800000190734863,15000,0,0
2022-02-11 00:00:00-05:00,9.869999885559082,9.869999885559082,9.8100004196167,9.8100004196167,700,0,0
2022-02-14 00:00:00-05:00,9.800000190734863,9.800000190734863,9.75,9.75,5200,0,0
2022-02-15 00:00:00-05:00,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,300,0,0
2022-02-16 00:00:00-05:00,9.789999961853027,9.789999961853027,9.789999961853027,9.789999961853027,900,0,0
2022-02-17 00:00:00-05:00,9.789999961853027,9.789999961853027,9.789999961853027,9.789999961853027,0,0,0
2022-02-18 00:00:00-05:00,9.789999961853027,9.789999961853027,9.789999961853027,9.789999961853027,0,0,0
2022-02-22 00:00:00-05:00,9.789999961853027,9.789999961853027,9.789999961853027,9.789999961853027,0,0,0
2022-02-23 00:00:00-05:00,9.789999961853027,9.789999961853027,9.789999961853027,9.789999961853027,3900,0,0
2022-02-24 00:00:00-05:00,9.779999732971191,9.8100004196167,9.770000457763672,9.8100004196167,35600,0,0
2022-02-25 00:00:00-05:00,9.8100004196167,9.8100004196167,9.800000190734863,9.800000190734863,1100,0,0
2022-02-28 00:00:00-05:00,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,0,0,0
2022-03-01 00:00:00-05:00,9.819999694824219,9.859999656677246,9.819999694824219,9.850000381469727,36500,0,0
2022-03-02 00:00:00-05:00,9.845000267028809,9.850000381469727,9.845000267028809,9.850000381469727,700,0,0
2022-03-03 00:00:00-05:00,9.850000381469727,9.861000061035156,9.845000267028809,9.850000381469727,3000,0,0
2022-03-04 00:00:00-05:00,9.869999885559082,9.869999885559082,9.850000381469727,9.850000381469727,500,0,0
2022-03-07 00:00:00-05:00,9.899999618530273,9.899999618530273,9.84000015258789,9.850000381469727,8800,0,0
2022-03-08 00:00:00-05:00,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,2000,0,0
2022-03-09 00:00:00-05:00,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,0,0,0
2022-03-10 00:00:00-05:00,9.859999656677246,9.875,9.845000267028809,9.845000267028809,13200,0,0
2022-03-11 00:00:00-05:00,9.8100004196167,9.869999885559082,9.8100004196167,9.854999542236328,1500,0,0
2022-03-14 00:00:00-04:00,9.854999542236328,9.854999542236328,9.854999542236328,9.854999542236328,0,0,0
2022-03-15 00:00:00-04:00,9.854999542236328,9.854999542236328,9.854999542236328,9.854999542236328,0,0,0
2022-03-16 00:00:00-04:00,9.854999542236328,9.854999542236328,9.854999542236328,9.854999542236328,0,0,0
2022-03-17 00:00:00-04:00,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,4800,0,0
2022-03-18 00:00:00-04:00,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0,0,0
2022-03-21 00:00:00-04:00,9.869999885559082,9.869999885559082,9.869999885559082,9.869999885559082,5900,0,0
2022-03-22 00:00:00-04:00,9.869999885559082,9.869999885559082,9.869999885559082,9.869999885559082,0,0,0
2022-03-23 00:00:00-04:00,9.869999885559082,9.880000114440918,9.819999694824219,9.880000114440918,2500,0,0
2022-03-24 00:00:00-04:00,9.869999885559082,9.869999885559082,9.869999885559082,9.869999885559082,100,0,0
2022-03-25 00:00:00-04:00,9.819999694824219,9.869999885559082,9.819999694824219,9.859999656677246,12700,0,0
2022-03-28 00:00:00-04:00,9.880000114440918,9.880000114440918,9.864999771118164,9.864999771118164,3300,0,0
2022-03-29 00:00:00-04:00,9.84000015258789,9.890000343322754,9.84000015258789,9.869999885559082,1300,0,0
2022-03-30 00:00:00-04:00,9.880000114440918,9.880000114440918,9.880000114440918,9.880000114440918,1300,0,0
2022-03-31 00:00:00-04:00,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,3000,0,0
2022-04-01 00:00:00-04:00,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,7500,0,0
2022-04-04 00:00:00-04:00,9.90999984741211,9.920000076293945,9.90999984741211,9.920000076293945,500,0,0
2022-04-05 00:00:00-04:00,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,0,0,0
2022-04-06 00:00:00-04:00,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,0,0,0
2022-04-07 00:00:00-04:00,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,0,0,0
2022-04-08 00:00:00-04:00,9.880000114440918,9.880000114440918,9.880000114440918,9.880000114440918,2300,0,0
2022-04-11 00:00:00-04:00,9.861000061035156,9.90999984741211,9.861000061035156,9.890000343322754,1300,0,0
2022-04-12 00:00:00-04:00,9.90999984741211,9.90999984741211,9.859999656677246,9.859999656677246,447900,0,0
