Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-10-29 00:00:00-04:00,12.307705574097366,17.292135294874377,12.307705574097366,15.2312650680542,5548500,0.0,0
2021-11-01 00:00:00-04:00,14.435673652879844,16.15146744889591,13.89888858795166,13.89888858795166,879000,0.0,0
2021-11-02 00:00:00-04:00,14.05225469994938,14.982042623085949,13.898887808326602,14.368574142456055,787600,0.0,0
2021-11-03 00:00:00-04:00,14.291890825208903,14.646551993811665,14.004327443759996,14.205621719360352,275300,0.0,0
2021-11-04 00:00:00-04:00,14.282304989282373,14.378159753293172,13.66883742485735,13.73593521118164,322000,0.0,0
2021-11-05 00:00:00-04:00,13.745521545410156,14.071426662084523,13.261456700248386,13.745521545410156,262500,0.0,0
2021-11-08 00:00:00-05:00,13.841374766898669,15.240849024164692,13.783862639609518,14.368574142456055,460300,0.0,0
2021-11-09 00:00:00-05:00,14.368574602191467,14.378160261759287,13.850960869333685,14.10018253326416,118300,0.0,0
2021-11-10 00:00:00-05:00,14.205621727398745,15.183337042050521,14.071426153015098,14.713650703430176,325200,0.0,0
2021-11-11 00:00:00-05:00,14.86701835091995,14.86701835091995,14.090597272584318,14.435673713684082,208800,0.0,0
2021-11-12 00:00:00-05:00,14.397331662008156,14.608210688855422,13.774277498671738,14.541112899780273,337800,0.0,0
2021-11-15 00:00:00-05:00,14.541112932868666,16.247321955605823,14.339818651046365,15.90224552154541,658000,0.0,0
2021-11-16 00:00:00-05:00,15.902245233600963,16.79369145326372,15.394216251352942,15.499656677246094,486000,0.0,0
2021-11-17 00:00:00-05:00,15.787219952852192,16.19939418968408,15.068312824594312,16.170639038085938,340400,0.0,0
2021-11-18 00:00:00-05:00,16.295248075940115,16.554055395932846,14.521941302020526,14.550698280334473,305600,0.0,0
2021-11-19 00:00:00-05:00,14.589040547899465,15.049141248411871,14.090597208205525,14.311062812805176,163300,0.0,0
2021-11-22 00:00:00-05:00,14.320647490911893,15.17087613100865,12.7102941325756,13.045783996582031,291800,0.0,0
2021-11-23 00:00:00-05:00,13.32376145913707,13.841375191304468,12.604853447007974,13.371688842773438,349200,0.0,0
2021-11-24 00:00:00-05:00,13.448372205682613,13.553812631841964,12.767805921949174,13.438787460327148,114300,0.0,0
2021-11-26 00:00:00-05:00,13.10329730666046,13.659252785500604,11.502528661474193,11.550456047058105,521500,0.0,0
2021-11-29 00:00:00-05:00,12.17350882747144,12.269363594782863,10.783620186288664,11.406673431396484,644000,0.0,0
2021-11-30 00:00:00-05:00,11.243721048989158,11.29644126323802,10.304348337049428,10.831547737121582,597600,0.0,0
2021-12-01 00:00:00-05:00,11.099939475863073,11.301233752954426,9.7483925785949,9.796319961547852,534100,0.0,0
2021-12-02 00:00:00-05:00,10.074297430260634,10.62066720530943,9.422487232561176,10.02637004852295,472300,0.0,0
2021-12-03 00:00:00-05:00,10.745278186971195,11.53128396789305,10.007198874338695,10.275591850280762,1118700,0.0,0
2021-12-06 00:00:00-05:00,10.083883786863163,10.764449180880597,9.460829609458784,10.57274055480957,404100,0.0,0
2021-12-07 00:00:00-05:00,10.553569532575189,11.866774687098259,10.553569532575189,11.703822135925293,327600,0.0,0
2021-12-08 00:00:00-05:00,11.838019375954193,12.509000027718253,11.502528593002744,12.470658302307129,253500,0.0,0
2021-12-09 00:00:00-05:00,12.317291281271071,13.47712960638875,12.317291281271071,12.85407543182373,244300,0.0,0
2021-12-10 00:00:00-05:00,12.997856799785069,13.314176240753975,12.365217003708478,12.49941349029541,150400,0.0,0
2021-12-13 00:00:00-05:00,12.489827805791517,12.863660287151825,11.962628433864552,12.183094024658203,174400,0.0,0
2021-12-14 00:00:00-05:00,11.972214173013006,11.972214173013006,11.339575288131241,11.387502670288086,110900,0.0,0
2021-12-15 00:00:00-05:00,11.445015033569943,12.106410909867554,10.79416374833032,11.981800079345703,220700,0.0,0
2021-12-16 00:00:00-05:00,12.106411182232062,12.83490486283891,11.492942675278059,11.655895233154297,259700,0.0,0
2021-12-17 00:00:00-05:00,11.502528190612795,12.221436202526094,11.47377212609513,11.502528190612793,955000,0.0,0
2021-12-20 00:00:00-05:00,11.50252808301766,12.029727469650396,11.406673316670327,11.885945320129395,163300,0.0,0
2021-12-21 00:00:00-05:00,12.144753066620439,13.333347457481798,12.039313551252343,13.170394897460938,174100,0.0,0
2021-12-22 00:00:00-05:00,13.084125005305946,13.956400797913284,12.969099837016126,13.83178997039795,104400,0.0,0
2021-12-23 00:00:00-05:00,13.735935752146824,14.186451698118297,13.549019960517079,13.90847396850586,121600,0.0,0
2021-12-27 00:00:00-05:00,14.004327873721941,15.16416618033557,13.89888836008027,15.077897071838379,112700,0.0,0
2021-12-28 00:00:00-05:00,15.154581621684306,15.643438385631159,14.636967878457947,14.819090843200684,195200,0.0,0
2021-12-29 00:00:00-05:00,14.819089913208204,16.266490622973112,14.104974760414638,16.151466369628906,368900,0.0,0
2021-12-30 00:00:00-05:00,16.199394212830477,17.50301471662141,16.0086445157313,17.24420738220215,230500,0.0,0
2021-12-31 00:00:00-05:00,17.387986882594785,17.713891975880074,16.381516453981547,16.477371215820312,261200,0.0,0
2022-01-03 00:00:00-05:00,16.506127430156273,16.810945190260473,15.077897054217361,15.269606590270996,225100,0.0,0
2022-01-04 00:00:00-05:00,15.336703981647256,15.336703981647256,14.397331301557982,15.250434875488281,121000,0.0,0
2022-01-05 00:00:00-05:00,15.26002078613658,15.796804922415022,14.521941456080217,14.608210563659668,89500,0.0,0
2022-01-06 00:00:00-05:00,14.665723635980303,14.857432256461724,13.755107003089442,13.783863067626953,127800,0.0,0
2022-01-07 00:00:00-05:00,13.90847425301688,13.98515770315868,13.230783828172772,13.486714363098145,90800,0.0,0
2022-01-10 00:00:00-05:00,13.410030526066524,14.00432770458896,12.704542073804783,13.879716873168945,121900,0.0,0
2022-01-11 00:00:00-05:00,13.879716681675953,15.931002084973075,13.716765042678212,15.566754341125488,186900,0.0,0
2022-01-12 00:00:00-05:00,15.672194614880745,15.931001931177502,15.068311790993759,15.413387298583984,160700,0.0,0
2022-01-13 00:00:00-05:00,15.499657074123146,15.777633892762472,15.015592228155555,15.106654167175293,45100,0.0,0
2022-01-14 00:00:00-05:00,14.93411593206244,14.943701591767178,13.544227269734193,14.474015235900879,156400,0.0,0
2022-01-18 00:00:00-05:00,14.081010942002461,14.59862466485697,13.525055495756462,14.01391315460205,136800,0.0,0
2022-01-19 00:00:00-05:00,14.109768602483557,14.234379438066645,12.95088828863026,13.295005798339844,180800,0.0,0
2022-01-20 00:00:00-05:00,13.467543233805674,13.90847350549221,12.74863524176059,12.940343856811523,123600,0.0,0
2022-01-21 00:00:00-05:00,12.825319371655574,13.45891722376213,12.326876031806256,12.441901206970215,287600,0.0,0
2022-01-24 00:00:00-05:00,11.89073829983901,12.624024803470325,11.138281391179708,12.451486587524414,178100,0.0,0
2022-01-25 00:00:00-05:00,12.192679935197164,13.448372063200994,11.579211446145523,13.189565658569336,250600,0.0,0
2022-01-26 00:00:00-05:00,13.381274329677344,14.090596673099414,12.461072049459405,12.997857093811035,136700,0.0,0
2022-01-27 00:00:00-05:00,13.112882178933294,13.127259753847634,12.029727352011344,12.461071968078613,166200,0.0,0
2022-01-28 00:00:00-05:00,12.35563307275188,13.304591458185968,12.317291347506226,13.295005798339844,147600,0.0,0
2022-01-31 00:00:00-05:00,13.141638515813542,14.128938597828812,13.141638515813542,14.10018253326416,145600,0.0,0
2022-02-01 00:00:00-05:00,14.339818314653012,14.378160038189298,13.2662491414982,13.82220458984375,122900,0.0,0
2022-02-02 00:00:00-05:00,13.908473943910758,14.301476845687981,12.652780876002717,13.275835037231445,96700,0.0,0
2022-02-03 00:00:00-05:00,12.988271511658871,13.23749317352422,12.604853359372457,13.026613235473633,44500,0.0,0
2022-02-04 00:00:00-05:00,13.026613034467298,13.189565586700304,12.32687544297166,13.06495475769043,96300,0.0,0
2022-02-07 00:00:00-05:00,13.10329637965912,13.467543204533584,12.413144452837045,12.719879150390625,86300,0.0,0
2022-02-08 00:00:00-05:00,12.633610301728185,13.592154308496301,12.422730364280335,13.53464126586914,131700,0.0,0
2022-02-09 00:00:00-05:00,13.716765299955659,14.28230550270543,13.525055765042449,14.004327774047852,232100,0.0,0
2022-02-10 00:00:00-05:00,13.668837755906646,14.799919062278638,13.381274371048452,13.53464126586914,142000,0.0,0
2022-02-11 00:00:00-05:00,13.534641593983599,14.387746109778634,12.85407529611401,13.42920207977295,136200,0.0,0
2022-02-14 00:00:00-05:00,13.467543152510045,13.812618657518707,12.662366060017725,12.911587715148926,69700,0.0,0
2022-02-15 00:00:00-05:00,13.122467050434436,13.544226925330134,12.969100155613745,13.53464126586914,112800,0.0,0
2022-02-16 00:00:00-05:00,13.419616163822642,13.803033402847767,13.036198924797517,13.659252166748047,194100,0.0,0
2022-02-17 00:00:00-05:00,13.563397276655312,14.090596661127663,12.259777761678654,12.58568286895752,109300,0.0,0
2022-02-18 00:00:00-05:00,12.758221160435642,13.017027567481508,12.508999498733106,12.614439010620117,221500,0.0,0
2022-02-22 00:00:00-05:00,12.384389066096228,12.921173216412264,11.981800496289784,12.537755966186523,51200,0.0,0
2022-02-23 00:00:00-05:00,12.82531893201665,13.371688723851157,12.231021756972021,12.29811954498291,106200,0.0,0
2022-02-24 00:00:00-05:00,11.742163825100027,13.141638080820357,11.41625872369219,13.132052421569824,86200,0.0,0
2022-02-25 00:00:00-05:00,13.352518230264984,13.76469152919823,12.806147527924677,13.505885124206543,67800,0.0,0
2022-02-28 00:00:00-05:00,13.3525188393417,13.515471400122408,12.74863598129652,12.978686332702637,90300,0.0,0
2022-03-01 00:00:00-05:00,12.978685972179985,13.08412548511084,12.298119682570906,12.547341346740723,136200,0.0,0
2022-03-02 00:00:00-05:00,12.681536846190308,12.892416784892555,12.432316097693624,12.518585205078125,83900,0.0,0
2022-03-03 00:00:00-05:00,12.873246331804783,12.873246331804783,12.087239622907456,12.614439010620117,68400,0.0,0
2022-03-04 00:00:00-05:00,12.422730049515327,12.585682599668147,12.173508394677041,12.403558731079102,118500,0.0,0
2022-03-07 00:00:00-05:00,12.61443919931658,13.132052935289975,11.76133560369938,11.847603797912598,223600,0.0,0
2022-03-08 00:00:00-05:00,12.00097179826711,12.307705597997774,11.54087018453228,11.588797569274902,158300,0.0,0
2022-03-09 00:00:00-05:00,11.981800176885418,13.045783703502872,11.905116728884456,12.739049911499023,140800,0.0,0
2022-03-10 00:00:00-05:00,12.461072183960836,12.93075853150143,12.221436180423126,12.739049911499023,224800,0.0,0
2022-03-11 00:00:00-05:00,12.892417090052861,13.764692015784803,12.556927226230714,12.729464530944824,113400,0.0,0
2022-03-14 00:00:00-04:00,13.074540537255158,13.074540537255158,11.291648105638348,11.349161148071289,230900,0.0,0
2022-03-15 00:00:00-04:00,11.512113735628663,12.082446761225583,10.994500008766481,11.981800079345703,262900,0.0,0
2022-03-16 00:00:00-04:00,12.000971099444884,12.643194726699274,11.492942130550198,12.403558731079102,217000,0.0,0
2022-03-17 00:00:00-04:00,12.336461365746755,13.132052825220004,12.163923150488863,13.05536937713623,195200,0.0,0
2022-03-18 00:00:00-04:00,13.036198910233423,13.994742920864152,12.532962756169008,13.34293270111084,522200,0.0,0
2022-03-21 00:00:00-04:00,13.438787093993973,13.911348393203015,12.178301243160588,12.815732955932617,177900,0.0,0
2022-03-22 00:00:00-04:00,12.767806187151287,13.740728706697032,12.767806187151287,13.42920207977295,104100,0.0,0
2022-03-23 00:00:00-04:00,13.227907505394331,13.505885231404454,12.235814602464048,12.614439010620117,172400,0.0,0
2022-03-24 00:00:00-04:00,12.604853637843243,13.371689045218462,12.489828463857783,13.33334732055664,68100,0.0,0
