Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-06-05 00:00:00-04:00,7.0674543380737305,7.0674543380737305,7.0674543380737305,7.0674543380737305,1000,0.0,0
2000-06-06 00:00:00-04:00,6.688839912414551,6.688839912414551,6.688839912414551,6.688839912414551,500,0.0,0
2000-06-07 00:00:00-04:00,6.6888418931227465,6.6888418931227465,6.5626373291015625,6.5626373291015625,4200,0.0,0
2000-06-08 00:00:00-04:00,6.5626373291015625,6.8150464571439295,6.49953504709097,6.5626373291015625,176300,0.0,0
2000-06-09 00:00:00-04:00,6.5626349048079735,6.751941680908203,6.5626349048079735,6.751941680908203,43100,0.0,0
2000-06-12 00:00:00-04:00,6.688838005065918,7.067451477050781,6.688838005065918,6.87814474105835,19500,0.0,0
2000-06-13 00:00:00-04:00,6.815044403076172,6.815044403076172,6.815044403076172,6.815044403076172,1000,0.0,0
2000-06-14 00:00:00-04:00,6.815044403076172,6.815044403076172,6.815044403076172,6.815044403076172,2700,0.0,0
2000-06-15 00:00:00-04:00,7.004347324371338,7.004347324371338,7.004347324371338,7.004347324371338,3200,0.0,0
2000-06-16 00:00:00-04:00,7.004350636912658,7.130555152893066,7.004350636912658,7.130555152893066,5700,0.0,0
2000-06-19 00:00:00-04:00,7.004349231719971,7.004349231719971,6.87814474105835,6.87814474105835,1000,0.0,0
2000-06-20 00:00:00-04:00,6.87814474105835,6.87814474105835,6.87814474105835,6.87814474105835,0,0.0,0
2000-06-21 00:00:00-04:00,6.941247940063477,6.941247940063477,6.941247940063477,6.941247940063477,400,0.0,0
2000-06-22 00:00:00-04:00,6.941247940063477,6.941247940063477,6.941247940063477,6.941247940063477,0,0.0,0
2000-06-23 00:00:00-04:00,6.941247940063477,6.941247940063477,6.941247940063477,6.941247940063477,0,0.0,0
2000-06-26 00:00:00-04:00,6.941248929059064,7.0043511920505095,6.625737614101833,6.815044403076172,5400,0.0,0
2000-06-27 00:00:00-04:00,6.751941680908203,6.751941680908203,6.751941680908203,6.751941680908203,3100,0.0,0
2000-06-28 00:00:00-04:00,6.751941680908203,6.751941680908203,6.751941680908203,6.751941680908203,0,0.0,0
2000-06-29 00:00:00-04:00,6.751941680908203,6.751941680908203,6.751941680908203,6.751941680908203,0,0.0,0
2000-06-30 00:00:00-04:00,6.751941680908203,6.751941680908203,6.751941680908203,6.751941680908203,0,0.0,0
2000-07-03 00:00:00-04:00,6.751941680908203,6.751941680908203,6.751941680908203,6.751941680908203,0,0.0,0
2000-07-05 00:00:00-04:00,6.751941680908203,6.751941680908203,6.751941680908203,6.751941680908203,0,0.0,0
2000-07-06 00:00:00-04:00,7.004347324371338,7.004347324371338,7.004347324371338,7.004347324371338,200,0.0,0
2000-07-07 00:00:00-04:00,7.004347324371338,7.004347324371338,7.004347324371338,7.004347324371338,0,0.0,0
2000-07-10 00:00:00-04:00,7.004347324371338,7.004347324371338,7.004347324371338,7.004347324371338,0,0.0,0
2000-07-11 00:00:00-04:00,7.004347324371338,7.004347324371338,7.004347324371338,7.004347324371338,0,0.0,0
2000-07-12 00:00:00-04:00,7.067455006065873,7.162108421325684,7.067455006065873,7.162108421325684,24500,0.0,0
2000-07-13 00:00:00-04:00,7.067456630238316,7.193661212921143,7.067456630238316,7.193661212921143,1500,0.0,0
2000-07-14 00:00:00-04:00,7.256760597229004,7.256760597229004,7.256760597229004,7.256760597229004,400,0.0,0
