Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-09-16 00:00:00-04:00,26.565257296048422,27.395421586549933,26.025650823904982,26.092063903808594,2300,0.0,0
2013-09-17 00:00:00-04:00,25.585657119750977,25.585657119750977,25.585657119750977,25.585657119750977,100,0.0,0
2013-09-18 00:00:00-04:00,25.818103960722215,25.95093009073882,24.97133619430709,25.39472007751465,2800,0.0,0
2013-09-19 00:00:00-04:00,25.1539730020486,25.20378399088856,24.48984231830695,24.498144149780273,12100,0.0,0
2013-09-20 00:00:00-04:00,24.57286108343792,24.730592727661133,24.40682760705427,24.730592727661133,16800,0.0,0
2013-09-23 00:00:00-04:00,24.73889661394933,25.070963615542862,24.722294530599903,24.904930114746094,13900,0.0,0
2013-09-24 00:00:00-04:00,24.90492391714043,25.112464949783266,24.86341634397683,25.054353713989258,14100,0.0,0
2013-09-25 00:00:00-04:00,25.095865300306375,25.735092163085938,24.904927899760583,25.735092163085938,9400,0.0,0
2013-09-26 00:00:00-04:00,25.477740851748045,28.574251489271237,25.320009203518136,28.225584030151367,7900,0.0,0
2013-09-27 00:00:00-04:00,27.959936404512394,29.711583742527587,27.951632987339618,29.263294219970703,243300,0.0,0
2013-09-30 00:00:00-04:00,29.885906982421872,31.13115310668945,27.436922304664037,28.018037796020508,955200,0.0,0
2013-10-01 00:00:00-04:00,27.827108152103765,29.205180785026823,26.16677952608439,28.059553146362305,1483500,0.0,0
2013-10-02 00:00:00-04:00,27.843710613371908,28.640667559332634,27.32070623209907,27.519947052001953,633700,0.0,0
2013-10-03 00:00:00-04:00,28.018040283272704,28.051247609572346,27.45352840347855,27.968229293823242,678800,0.0,0
2013-10-04 00:00:00-04:00,27.33731375207689,27.802206952847506,26.797705629161463,27.196184158325195,686900,0.0,0
2013-10-07 00:00:00-04:00,26.714684073140358,27.436926036746957,26.565254264556224,27.262592315673828,837800,0.0,0
2013-10-08 00:00:00-04:00,26.706386568816747,27.478439695108744,25.87622377271789,26.972042083740234,772000,0.0,0
2013-10-09 00:00:00-04:00,26.714683883071018,27.47013316917147,26.18337930825203,27.27919578552246,394500,0.0,0
2013-10-10 00:00:00-04:00,27.337808966547346,27.923915611382977,27.103363114571433,27.865304946899414,536700,0.28,0
2013-10-11 00:00:00-04:00,27.50526404716339,27.974152520667516,27.086614651048016,27.806692123413086,577900,0.0,0
2013-10-14 00:00:00-04:00,27.815068782412585,28.25883615023405,27.555504989399893,28.099750518798828,385300,0.0,0
2013-10-15 00:00:00-04:00,27.88205071006611,28.250464243547167,27.379672684099425,28.06625747680664,809000,0.0,0
2013-10-16 00:00:00-04:00,27.915546663357738,28.158364121449193,27.664357621281944,27.974157333374023,360100,0.0,0
2013-10-17 00:00:00-04:00,27.71459564229988,28.19185581711948,27.63086701985659,28.03277015686035,208100,0.0,0
2013-10-18 00:00:00-04:00,28.25883615023405,28.25883615023405,27.764829701623846,28.099750518798828,314400,0.0,0
2013-10-21 00:00:00-04:00,28.099749947318976,28.493278226348306,28.04951086755198,28.367685317993164,311700,0.0,0
2013-10-22 00:00:00-04:00,28.384433091545894,28.72772550194679,28.233719038780453,28.677486419677734,215700,0.0,0
2013-10-23 00:00:00-04:00,28.417920580833375,29.154744431057914,28.417920580833375,29.020776748657227,119000,0.0,0
2013-10-24 00:00:00-04:00,28.96216504722697,29.305457420678984,28.635619032728883,29.23847198486328,82600,0.0,0
2013-10-25 00:00:00-04:00,29.30545889896864,29.52315518826842,29.054269890071506,29.456172943115234,85000,0.0,0
2013-10-28 00:00:00-04:00,29.347321229615737,30.27672337472656,29.305456929952644,30.226484298706055,325200,0.0,0
2013-10-29 00:00:00-04:00,30.126009340706357,30.62001574243007,29.832956049023363,30.226484298706055,223600,0.0,0
2013-10-30 00:00:00-04:00,30.89633480420582,30.94657070071242,29.623639923348524,30.41069984436035,225600,0.0,0
2013-10-31 00:00:00-04:00,30.25998713149844,30.980064824963293,28.685864024438708,29.51479148864746,581300,0.0,0
2013-11-01 00:00:00-04:00,29.305459742617714,29.841330495436065,28.978913702246636,29.673870086669922,251500,0.0,0
2013-11-04 00:00:00-05:00,29.724104026313796,29.89156440611533,28.585377276512666,29.765968322753906,259500,0.0,0
2013-11-05 00:00:00-05:00,29.565018908925346,30.059025280749626,29.004027106461304,29.816207885742188,269200,0.0,0
2013-11-06 00:00:00-05:00,29.858069075957218,30.084140089780647,29.42267340422774,29.63199806213379,141300,0.0,0
2013-11-07 00:00:00-05:00,29.82458911225894,30.70375241244322,29.029154433409488,30.259984970092773,404300,0.0,0
2013-11-08 00:00:00-05:00,30.23486559247839,30.393951243107118,29.757605446550183,30.310222625732422,168900,0.0,0
2013-11-11 00:00:00-05:00,30.20974884475674,30.661887868179193,30.20974884475674,30.53629493713379,139300,0.0,0
2013-11-12 00:00:00-05:00,30.477686493817814,30.83772533843369,30.209751055132845,30.703754425048828,149400,0.0,0
2013-11-13 00:00:00-05:00,30.41069551124619,32.32811074108445,30.41069551124619,32.13553237915039,258400,0.0,0
2013-11-14 00:00:00-05:00,32.21925042753574,33.391469769994785,31.448937232350065,32.35321807861328,342400,0.0,0
2013-11-15 00:00:00-05:00,32.57929527311989,32.67139864960205,32.11040680832042,32.42858123779297,216200,0.0,0
2013-11-18 00:00:00-05:00,32.38672090387819,32.57929926281453,31.66664335669953,32.018310546875,196000,0.0,0
2013-11-19 00:00:00-05:00,31.892716740453984,32.353230518473644,31.691763589550543,32.09366989135742,118900,0.0,0
2013-11-20 00:00:00-05:00,31.817354818514936,32.35322554651697,31.53267309500867,32.33647918701172,163700,0.0,0
2013-11-21 00:00:00-05:00,32.24437566030531,32.71326414219822,31.41545162982995,32.679771423339844,191200,0.0,0
2013-11-22 00:00:00-05:00,32.403468766992866,32.57092918940943,31.817358885555826,32.36997604370117,165900,0.0,0
2013-11-25 00:00:00-05:00,32.31136455913931,32.31136455913931,31.415454994979466,32.219261169433594,188800,0.0,0
2013-11-26 00:00:00-05:00,32.035047889440094,32.27786528683844,30.59489625095716,30.620014190673828,560400,0.0,0
2013-11-27 00:00:00-05:00,30.728858465454817,31.49080004402149,30.494412691560044,31.31496810913086,130000,0.0,0
2013-11-29 00:00:00-05:00,30.762355773480948,31.532669047599118,30.762355773480948,30.854455947875977,68400,0.0,0
2013-12-02 00:00:00-05:00,30.620019309178375,31.46569295347062,30.16787715445034,30.820972442626953,131500,0.0,0
2013-12-03 00:00:00-05:00,30.444189555863368,30.444189555863368,28.73609897489765,29.104509353637695,630500,0.0,0
2013-12-04 00:00:00-05:00,29.09613221601385,29.36406756650851,27.362924020108416,28.376054763793945,666600,0.0,0
2013-12-05 00:00:00-05:00,28.43467214002225,28.995664108563027,28.175111504555364,28.878442764282227,643900,0.0,0
2013-12-06 00:00:00-05:00,29.096127060219033,29.18823041951373,28.70259568652015,28.82819175720215,471500,0.0,0
2013-12-09 00:00:00-05:00,28.635619333099743,28.70260157557667,27.748081463480247,27.806692123413086,429600,0.0,0
2013-12-10 00:00:00-05:00,27.681098815745216,28.978911285894295,27.655977680397914,28.83656883239746,666400,0.0,0
2013-12-11 00:00:00-05:00,28.836565196876716,30.04227733221547,28.342558851212303,29.849699020385742,476700,0.0,0
2013-12-12 00:00:00-05:00,29.807836839699696,29.858075918965856,28.54351702156259,29.121252059936523,461500,0.0,0
2013-12-13 00:00:00-05:00,27.672720976324026,28.61886938729997,27.04474696085204,28.225337982177734,1223600,0.0,0
2013-12-16 00:00:00-05:00,27.982524642139424,28.049510079947865,26.483760605631797,26.818679809570312,717100,0.0,0
2013-12-17 00:00:00-05:00,26.72658625322764,27.1619805538543,26.667975574125276,26.88567352294922,620600,0.0,0
2013-12-18 00:00:00-05:00,26.877285843878344,27.25407088158599,25.847410467191864,25.906021118164062,547600,0.0,0
2013-12-19 00:00:00-05:00,25.98138619281888,26.20745568861665,25.319919276131703,26.014877319335938,908900,0.0,0
2013-12-20 00:00:00-05:00,25.922773656629712,26.40840856074707,25.278054705447545,26.349796295166016,1697100,0.0,0
2013-12-23 00:00:00-05:00,26.324675356764367,27.22058324191973,26.299555817228498,26.467016220092773,396000,0.0,0
2013-12-24 00:00:00-05:00,26.416780144523422,26.961025717200894,26.023250229176288,26.349796295166016,128700,0.0,0
2013-12-26 00:00:00-05:00,26.341419994320763,27.02800476816586,26.006500787203734,26.877290725708008,147400,0.0,0
2013-12-27 00:00:00-05:00,26.801936402736878,27.396421049632654,26.53400260709004,26.96102523803711,197200,0.0,0
