Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-10-22 00:00:00-04:00,9.89799976348877,9.949999809265137,9.670000076293945,9.8100004196167,4600,0,0
2021-10-25 00:00:00-04:00,9.949999809265137,9.949999809265137,9.6899995803833,9.763999938964844,1600,0,0
2021-10-26 00:00:00-04:00,9.6899995803833,9.6899995803833,9.6899995803833,9.6899995803833,300,0,0
2021-10-27 00:00:00-04:00,9.75,9.75,9.75,9.75,200,0,0
2021-10-28 00:00:00-04:00,9.75,9.75,9.6899995803833,9.699999809265137,10300,0,0
2021-10-29 00:00:00-04:00,9.710000038146973,9.710000038146973,9.6899995803833,9.699999809265137,30600,0,0
2021-11-01 00:00:00-04:00,9.699999809265137,9.729999542236328,9.670000076293945,9.725000381469727,107200,0,0
2021-11-02 00:00:00-04:00,9.6899995803833,9.770000457763672,9.6899995803833,9.729999542236328,1171000,0,0
2021-11-03 00:00:00-04:00,9.729999542236328,9.729999542236328,9.729999542236328,9.729999542236328,900,0,0
2021-11-04 00:00:00-04:00,9.729999542236328,9.75,9.729999542236328,9.739999771118164,260400,0,0
2021-11-05 00:00:00-04:00,9.729999542236328,9.760000228881836,9.729999542236328,9.729999542236328,7000,0,0
2021-11-08 00:00:00-05:00,9.720000267028809,9.729999542236328,9.720000267028809,9.729999542236328,5600,0,0
2021-11-09 00:00:00-05:00,9.729999542236328,9.729999542236328,9.729999542236328,9.729999542236328,0,0,0
2021-11-10 00:00:00-05:00,9.729999542236328,9.729999542236328,9.729999542236328,9.729999542236328,200,0,0
2021-11-11 00:00:00-05:00,9.729999542236328,9.729999542236328,9.729999542236328,9.729999542236328,600,0,0
2021-11-12 00:00:00-05:00,9.729999542236328,9.729999542236328,9.729999542236328,9.729999542236328,400,0,0
2021-11-15 00:00:00-05:00,9.760000228881836,9.760000228881836,9.75,9.75,9700,0,0
2021-11-16 00:00:00-05:00,9.75,9.75,9.75,9.75,0,0,0
2021-11-17 00:00:00-05:00,9.720000267028809,9.75,9.711000442504883,9.75,1200,0,0
2021-11-18 00:00:00-05:00,9.715999603271484,9.75,9.710000038146973,9.75,1800,0,0
2021-11-19 00:00:00-05:00,9.75,9.75,9.75,9.75,0,0,0
2021-11-22 00:00:00-05:00,9.710000038146973,9.770000457763672,9.710000038146973,9.739999771118164,1300,0,0
2021-11-23 00:00:00-05:00,9.729999542236328,9.739999771118164,9.729999542236328,9.739999771118164,174000,0,0
2021-11-24 00:00:00-05:00,9.739999771118164,9.739999771118164,9.739999771118164,9.739999771118164,0,0,0
2021-11-26 00:00:00-05:00,9.710000038146973,9.729999542236328,9.699999809265137,9.729999542236328,11300,0,0
2021-11-29 00:00:00-05:00,9.779999732971191,9.779999732971191,9.710000038146973,9.739999771118164,7500,0,0
2021-11-30 00:00:00-05:00,9.739999771118164,9.760000228881836,9.739999771118164,9.760000228881836,5200,0,0
